"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,72.6,64.8,93.1,97.1,131.6,134.5,NA,122.6,54.2,85.6,139.1,128.6,115.9,124.5,98.2,77.1,97.4,74,72.3,139.1
"historical",1851,86,122.2,91.9,89.2,144.2,145.6,69.5,114,71.7,52,136.1,134.6,152.8,128,120,92.2,103.5,93.9,79.1,152.8
"historical",1852,90.9,120,94.3,104.9,88.6,79.6,72.5,108.8,94.5,59.3,110.4,120.5,119.6,87.6,143,123.6,80.8,81.2,55.9,143
"historical",1853,82.1,90.7,88.8,118.2,98.6,165.6,80.8,141.1,67.1,67.1,101.4,118.3,79.4,146.5,105.2,80.2,136.3,81.9,76.1,165.6
"historical",1854,89,95.6,97.7,115.8,125.7,110.8,76.4,115.6,97.7,80,131.5,121.5,187.9,118.9,85.7,93,113.7,73.8,66.1,187.9
"historical",1855,69.4,113.5,85.1,103.6,114.2,94.7,71.9,133.7,53.4,56.8,139.3,115.4,102.3,114.2,109.1,116.8,105.8,83.4,95.5,139.3
"historical",1856,80.3,84.1,65.2,128.2,99.8,143.4,69.1,106.5,85.7,62.4,133.9,195.8,83.7,134.6,138.8,98.7,96.3,71.5,60.8,195.8
"historical",1857,76.5,136.5,71.9,120.5,126.1,136.9,39.8,120,69.3,81.4,133.5,123.9,108.6,99.5,118.9,107,124.4,91.2,77.1,136.9
"historical",1858,75.7,105.4,86.7,92.9,103.5,111.1,92.8,105.7,94.7,80.8,166,141,114,96.1,99.1,125.1,109.1,112,96.1,166
"historical",1859,83.7,130.6,92.6,94.1,130.2,119.5,47.2,95.6,78.5,89.3,119.7,133.8,128.8,98.1,126.1,86.9,151.5,81,82.6,151.5
"historical",1860,85.5,137,82.3,98.3,125.9,122.5,125.7,92.3,80.2,73.4,123.2,129.6,99,108.8,116,117.5,131.2,103.3,68.9,137
"historical",1861,79.8,92.5,68.4,80.4,107,123.1,77.3,109.5,90.2,68.5,112.4,110.9,93,93.7,86.3,111.8,133.9,100,83.1,133.9
"historical",1862,92.9,117,145.7,91.1,103.4,125.2,65.9,119.3,62,94.9,148.5,121.8,176.1,100.2,106.8,81,96.5,96.9,94.1,176.1
"historical",1863,73.5,104.7,104.6,109,104.5,146.1,65.8,47,78.7,85.1,131,124.6,101.8,133,98,98.3,133.4,88.6,84.1,146.1
"historical",1864,80.1,135.2,129.7,87,124,172,59.5,96.9,119.3,68.3,171,124.3,130,116.8,113.5,104,162.5,73.4,98.3,172
"historical",1865,100.3,120.9,127,133,114.7,133.3,64.7,141.7,91.9,106.3,136,115.2,125.6,130.8,95.3,99.7,145.9,96.2,109.8,145.9
"historical",1866,89.4,106.6,78.8,107.5,99.6,108.5,98.2,85,72.3,98.4,134.3,159.4,120.5,118.7,94.6,98.6,155.8,98.2,79.5,159.4
"historical",1867,80.4,91.2,88.2,101.5,105.5,116,85.6,95.2,59.9,75.7,88.2,104.1,110.6,135.4,100.5,84.1,102.9,110.1,119.1,135.4
"historical",1868,101.6,137.4,118.6,113.1,121.1,113.4,75.6,118.5,107.7,76.5,173.9,118.7,116.8,119.6,98,107.6,145.6,85.7,89.1,173.9
"historical",1869,79.7,134.1,70.4,94.4,112.1,141.4,57,121.5,88.9,68.4,99.8,105.6,87,101.4,110.2,77.6,107.9,75.1,98.2,141.4
