"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,27.5,55.4,18.4,34.3,39.9,11.7,NA,41.4,36.3,44.8,19.9,72.6,83.8,41.6,32,25.2,84.6,9.7,43.9,9.7
"historical",1851,30.4,13.6,13.8,53.3,30.8,47.4,73.1,88.5,29.2,22.5,18.9,47.9,103.2,47.3,31.4,14.7,89.7,13.2,44.5,13.2
"historical",1852,22.8,24.4,23.7,24.8,46.7,28.6,18.4,78.7,16.7,49,17.2,67.9,101.3,54,35.5,27.6,81.6,23.1,23.4,16.7
"historical",1853,33.7,72.4,44.2,33.3,26.4,27.1,33.4,69.7,29.3,12.8,17.8,51.4,92.6,50,47,17.3,87.3,13.7,49.2,12.8
"historical",1854,38.4,39.7,27.5,39.8,44.1,10,42,90.4,16.3,41.3,12,53.2,80.5,48.9,12.8,28.3,86.4,27.1,45.8,10
"historical",1855,31.2,14.1,53.7,38.4,36.7,35.5,49.8,78.8,20.3,29.1,22.8,59.2,77,42.8,27.2,21.8,93.7,24.1,29.1,14.1
"historical",1856,37.1,31.8,50.4,22.2,63.8,29.1,56.7,42.4,22.9,29.1,21.3,69.3,67.4,60.1,55.7,13.4,47,21.7,46.1,13.4
"historical",1857,35.6,15.9,35,23,36.8,46,44.7,66.7,34.5,15.1,19.7,49.7,93.1,62.6,36.9,33.5,53.2,31.5,38.2,15.1
"historical",1858,19.5,40.2,44.7,23.8,57,20.4,66.4,106,22.7,46.1,15.9,70.4,81.1,49.9,36.3,22.1,60.2,25,19.6,15.9
"historical",1859,20.6,14.9,16.4,42.9,31.3,61.6,17.3,86.3,27.1,29.5,19.1,67.7,107,69.9,30.9,9.8,50.6,30.6,29.9,9.8
"historical",1860,17.7,22.1,23.3,23.1,26.4,24.6,18.4,58.2,24,18.5,16.4,47.6,108,48.8,22.3,20.6,75.8,38.7,27.5,16.4
"historical",1861,21.7,78.9,30.3,43.2,15,27.9,26.6,69.8,18.5,25.1,28.9,52.3,116.8,51.2,24.6,19.3,86,33,31.4,15
"historical",1862,20,78.9,13.2,32.3,39.1,37.7,10.8,85.3,42.6,37.1,19.3,81.1,84.6,34.7,19.6,10.1,71.3,12.1,34.2,10.1
"historical",1863,34.1,29.6,48.8,34,26.3,27.8,47,53.2,23,10.6,11.4,13.7,121.9,53.3,35.7,13.9,102.9,20.6,45,10.6
"historical",1864,31.5,47.7,44.3,44.7,37.4,25.2,22.9,38.9,43.9,35.7,31.4,47.1,107,66.9,9.4,27.1,88,21,39.2,9.4
"historical",1865,33.6,45.5,12.8,16.5,68.7,31.6,32.6,50.5,13.6,27.3,20.1,51.1,85.3,39.4,28.9,24,85.4,5.6,31.3,5.6
"historical",1866,25.7,37.5,58.1,42.5,39.3,30.6,36.7,91.5,24,46.9,17.3,51.9,73.2,54.5,19.4,27.3,69.6,6.1,27,6.1
"historical",1867,32.7,54.2,31.5,36.7,45.6,25.8,28.8,80.6,11.7,66,20.3,59.4,88.9,81.3,44.6,23,58.6,32.8,40.3,11.7
"historical",1868,19.5,31,25,67.7,45.3,39.4,29.7,80.6,75.4,31.3,9.7,64.1,61.7,71,22.1,25,40.5,18.7,37.2,9.7
"historical",1869,18.3,24.8,42.9,38.2,68.7,35.9,26.7,49.4,36.4,37.2,14.6,48.7,71.3,74.1,19.3,30.2,82.4,21.4,35,14.6
"historical",1870,31.1,47.2,50.2,45.1,56.9,34.8,28.4,66,26.8,29.7,18,45.3,78.6,53.1,55.7,20.6,66.6,10.3,19.3,10.3
"historical",1871,27.2,36.4,62.6,24.8,29.9,18.6,32.1,88.3,21.4,61.1,16,61,110.5,53.2,14.7,14.1,55.1,31.8,35.6,14.1
"historical",1872,35.8,13.1,43.1,37.8,35.2,17.5,28,51.2,27.6,37.8,28.9,51.6,79.5,58.6,13.6,32.3,90.1,15.9,27.2,13.1
"historical",1873,24.9,45.5,40.2,33,31.8,38.5,26,68.1,20,21.3,25.4,52.5,111.3,46,30.9,35.8,83.8,14.4,42.3,14.4
"historical",1874,35.8,36.8,38.2,26.3,32.4,47.6,44.4,108.2,27.3,24.2,21.1,61.6,97,80.1,19,23.9,91.5,16.2,46.9,16.2
"historical",1875,36.4,33.7,37.5,33.3,30.4,43.6,82.2,54.1,30.2,28,21.4,67.3,79.8,60.8,44.5,29.6,79.5,25.5,22.7,21.4
"historical",1876,22.7,43.9,32.7,22.4,47.4,17.5,30.9,85.8,10.7,15,16.3,71.1,113.6,50.9,33.5,6.6,77.8,18.6,45.7,6.6
"historical",1877,27.6,29,20.9,26.1,44.2,32.2,52.9,92.1,21,17.4,11,45.6,118.9,42.4,16.7,19.3,74.3,22.6,35,11
"historical",1878,42.4,56.3,35.5,29.4,48,30.8,45,86.4,21.3,39,19.6,61.9,80.8,62.1,36.3,20.2,81.7,15.5,27.5,15.5
"historical",1879,15.9,23.8,40.6,39.4,35.9,17.8,21,83.4,46.5,53.9,11.2,71.2,83.6,67.5,38.9,11.7,62.9,14.9,32,11.2
"historical",1880,30.1,59.3,38.1,37.5,41.2,23.9,56.3,115.1,36.2,28.4,27.5,34,116.1,50.6,27.2,20.1,83,20.1,41.9,20.1
"historical",1881,34.8,27.8,45,43.9,30.6,37.5,40,69.8,32.5,18.3,18.6,60.8,72.2,38.9,35.1,15.7,78.1,30.6,36.9,15.7
"historical",1882,15.7,28.7,35.9,24.5,16.6,57.5,30.4,108.6,22.4,41.5,12.8,52,102,62.9,38.6,23.4,51.2,18,35.9,12.8
"historical",1883,25.3,16.6,10,29.6,49.1,31.8,54.8,64.4,35.6,35.8,16,52.2,75.8,51.3,41.4,14.9,73.7,33.2,34,10
"historical",1884,24.5,44.3,48.1,61,38.7,37.5,71.9,73.6,38.7,15.3,30.9,73.4,76.9,80.3,23.6,26.2,50.4,30.3,44.2,15.3
"historical",1885,28.6,40,21.6,29.8,24.5,47.2,49,48.6,15.2,48.7,20.5,45.8,114.1,69.9,52.3,21,84.8,26.9,46.8,15.2
"historical",1886,34.6,28.4,48.8,36.6,43.4,17.3,42.9,78.9,22.6,43.2,15.4,73,111.4,43.4,50.7,24.7,65.9,12.3,45.5,12.3
"historical",1887,21.4,25,31.4,19.7,35,43.2,33.9,79.3,20.6,54.3,16.9,51.5,90.4,44.6,13,28.1,70.8,20.1,44,13
"historical",1888,26.1,37,32.3,21.1,31.7,50.2,27.8,83.7,25.3,55.3,9.1,85.9,87.3,44.8,19.5,22.3,33.5,10.1,33.2,9.1
"historical",1889,20.1,48.4,25.2,28,47,34.5,60.5,52,33.6,58.2,18.5,56.7,106.6,46.9,12,21.6,82,26.2,22.8,12
"historical",1890,38.1,40.2,34.6,41,48.4,35.9,42.1,39.4,24.8,20.6,14.3,80.1,94.6,57.6,22.4,26.4,85.6,27.9,40.8,14.3
"historical",1891,19.4,11,28.7,45.9,56,20.3,29.2,59.8,14,48.7,14.7,60.1,122.5,63.7,30.6,18.3,107.3,30.4,25,11
"historical",1892,32.2,45.5,59.3,37.4,55.7,7.4,49.5,44.6,19.4,29.7,25.3,68.7,108.6,49.6,45.8,37.1,54.1,24.2,51.1,7.4
"historical",1893,21.8,22.3,43.3,38.6,53.5,13.1,30.7,54.8,31.7,37.2,27.4,63.6,90.6,60.6,46.9,12.8,44.7,18.1,31.9,12.8
"historical",1894,28.2,14.3,52.6,34.6,53.8,21.2,48.6,69.7,41.2,45.8,21,70.3,113.3,48.5,49.2,22.2,71.1,19.9,41.3,14.3
"historical",1895,40.3,19.6,20.3,32,55.2,27.7,46,77.8,22.9,58.1,30.8,50.3,67.2,64.1,37.8,27.4,60.7,34.3,33,19.6
"historical",1896,18.6,38.9,39.4,41.7,48.1,37.8,45.9,73.2,56.5,39.6,13.7,48.8,101,68,33,20.2,58,16.3,31.9,13.7
"historical",1897,34,52.9,39.1,29.9,33.9,50.8,40.9,74.1,35.2,16.5,16.9,78.1,82.5,57.4,17.7,33.3,87.6,21.9,45.5,16.5
"historical",1898,22,40.3,29.7,30.7,52.5,20.5,41.7,87.3,44.7,32.8,35.2,58.9,96.2,46.2,22.2,31.1,59.4,22.9,41.5,20.5
"historical",1899,12.6,44.4,38.1,44.6,46.6,39.9,33.8,79.1,28.5,18.2,20,57.1,123.4,47,34.5,13.1,53.4,23,34.9,12.6
"historical",1900,19.9,40,23.3,34.5,35.2,39.4,49.8,58.5,36,13.9,14.1,60.8,59.3,74.3,12.8,8.7,85.2,12.9,26.4,8.7
"historical",1901,8.6,60.1,13.5,27.8,30.3,17.6,53.5,54.3,39.3,40.8,26.1,64.3,54.8,28.6,28.3,23.5,46.5,30,30.2,8.6
"historical",1902,16.2,31,28.5,23,70.1,46.3,61.6,76.5,30.4,45.9,28.3,52.1,85.8,66.7,34.7,25.3,53.1,24.5,24.4,16.2
"historical",1903,31.1,37.8,49,30,47.3,36.9,71.4,69.2,19.9,21.7,11.1,86.3,87.1,53.5,36.2,43.3,101.5,36,49.6,11.1
"historical",1904,21.3,38.8,42.3,50.5,36.5,21.9,29.5,54.9,44.8,34.9,14.8,54.3,99.4,50.6,31.2,22.5,50.5,41.2,42.2,14.8
"historical",1905,14.7,38.4,59.1,36.2,64.2,26.9,23.4,107.7,21.2,40,29,84.7,84.3,62.4,32.8,20.4,40.7,28.6,46.7,14.7
"historical",1906,31,26.7,31.3,49.2,60.5,43.2,80.3,46.4,33.2,17.7,22.2,61.1,104,36.1,43.4,43.8,57.3,23.3,46.8,17.7
"historical",1907,31.6,27.2,24.1,64.8,48.1,34.7,56.2,65.9,32.2,35.3,12.6,49.7,117.8,53.2,42.8,21.4,65,44.2,53.5,12.6
"historical",1908,31.2,33.2,61.8,44.8,44.7,28.8,64.7,84.3,44.1,25,15.2,84.6,77.9,29.4,7.1,28.7,67.5,24,30.5,7.1
"historical",1909,22,61.8,25.5,36.2,58.3,20.7,19.8,52.9,41.8,39.1,10.5,43.9,103,51.3,30.2,19.4,64.4,10,27.1,10
"historical",1910,43.9,32.3,23.3,19.3,46.5,26.9,41.9,86.8,27.4,46,20.3,70,118.6,24,36.9,28.1,44.2,27,34.4,19.3
"historical",1911,47.1,14.1,17,18.9,35.2,25.8,72.2,77.2,48.9,57,39,47.2,91.5,62.8,32.5,24.6,71.1,15.9,44.7,14.1
"historical",1912,35.6,61.6,54,52.9,24.8,40,62.4,76.5,42,49.6,19.1,54.9,87,72.5,43,25.7,103.6,23.3,34.5,19.1
"historical",1913,26.7,54,50.8,43.3,38.2,29.9,54.9,85.9,24,32.1,20.4,74.6,116.7,49.5,39.4,43.5,71.1,11,48.2,11
"historical",1914,28.2,34.4,47.3,37.2,34.4,9.4,39.5,107.4,57.6,32.3,33,41.7,77.1,60.2,49.8,21.4,59.4,35.9,38.2,9.4
"historical",1915,24.3,42.3,43.2,24.9,29.1,28.2,31.2,57.4,20.1,51,15.1,73.5,65.8,43.7,61.2,30.5,94.8,18.6,38.4,15.1
"historical",1916,30.3,32.9,46.1,30.7,46.3,27,35.8,80.9,32.7,52.8,26.5,59.5,110.3,45.4,25.3,26.1,87.7,25.5,52.6,25.3
"historical",1917,28.3,59.8,21.8,47.8,40.5,20.8,38.8,74.2,22.9,40.1,17.5,70.3,57.5,55.8,32.4,17.8,46.4,22.7,24.7,17.5
"historical",1918,7.8,17.7,62.6,28.7,49.1,48.8,66.4,102.5,15.8,28.2,15.9,75.2,92,55.3,45.1,31.2,42.4,7.5,22,7.5
"historical",1919,20,8.1,30.1,32.1,28.2,29.4,50.2,82.7,20.6,50,8.5,52,59.3,59.6,28.9,10.1,71.8,26.9,43.9,8.1
