"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"1901",-8.22371804408538,-5.31402255938603,1.0658654021935,5.76121806181394,11.9015226364136,14.3887021235931,18.0387021089212,19.5156252445319,12.7524039561932,8.08493599524865,-0.981650657999592,-4.72740391431711,-17.5274041860532,-16.6587343827272,-10.4274040185488,-5.76506419059558,-0.934535277947688,2.32171477956506,5.52179493353917,3.76875007458222,-0.397596165919915,-1.36402246222282,-8.23846163505163,-12.8325322224544,52.0378210605719,20.0880612348899,31.7391030971821,33.1572923048949,47.7799683595315,63.2184308369954,56.9687510270339,20.3078530140412,34.2714748871632,31.0872602095971,76.4179505568284,55.145914371197,-12.8519233312362,-10.9628206644303,-4.67491994301478,-0.0019230746353666,5.4736379415561,8.33445532505329,11.7551284203163,11.6184296974769,6.16971162649301,3.35673083097507,-4.5939103212112,-8.7523238781171,-6.08838150592951,6.24286870014034,17.3143431590154,6.61856309781408,-15.6728902637449,-5.70900116236403,3.87075326256215,-3.33336008773146,127.271796666659,112.676363761608,140.495034878071,141.776685653589,-10.8556892912612,0.26559830796865,10.5693378142821,1.64417737875229
"1902",-7.94975976454906,-4.33717953853118,-1.21842950943093,5.8448719061338,11.4606572542435,14.8981573153765,18.7079330101991,18.1096157783117,12.6723559697469,8.42516037745354,-3.24222761545426,-7.68293285369873,-17.0832535425822,-13.2185097841116,-12.6979970320677,-5.63125007274823,-0.279807698411437,2.37203528760717,4.84254818696242,3.74054494423744,-0.0532051314337131,-0.86161861793162,-10.1604168659601,-16.4541670359098,43.028205480331,47.6095356085362,22.9446317354838,21.0475165538299,52.5518439366267,66.4369402665358,60.9554494222005,63.9512027349228,48.4775652763171,29.8178692597609,62.3806100013929,56.5922283759484,-12.4926284154256,-8.75392645444625,-6.94006424378126,0.106810902090122,5.5781250947561,8.61258031160403,11.74992002585,10.9026444141681,6.29983986341036,3.77756415574979,-6.67636230664375,-12.0450322689154,-5.67144773913245,5.36236655031546,17.2385687012958,5.95176291058206,-14.3780985163827,-6.20301826774246,3.65170947293568,-3.69174687177516,145.783655460064,96.5439922259404,191.343592423659,140.676044537471,-9.99962624932966,-0.418376082311679,10.4217149172074,1.1336805708388
"1903",-6.46698733170827,-4.19559302696815,-2.69959939252108,5.62668281029432,11.9322918622922,18.5170676769354,18.9985579466208,17.7909458600558,10.6552085020603,6.44118600930923,-3.00080131720274,-3.5539263509787,-16.2957535034571,-15.3528047708365,-14.3352567477104,-6.56177897025377,-1.6100961725729,3.87588144724186,5.0274840715604,4.82035265824734,-0.423878209187816,-2.55272439504281,-10.2300483263456,-11.5479169014173,51.1584943135579,26.7720354398092,25.7181093509381,41.0491191423856,30.2279653793726,96.3189921256823,57.2991195580898,90.8141844333746,67.1221166757437,51.9310911618746,57.0127412844927,47.3141037134024,-11.3575322566888,-9.75328542024661,-8.49238799779843,-0.467548091489917,5.15753213564555,11.1703527401655,11.9848559575203,11.2800482358688,5.10480778339582,1.94423080126468,-6.59575329682766,-7.52548085726224,-6.11517107079172,4.95312509335514,18.4355238278707,4.69853106472227,-16.0342417700678,-7.50237729684569,4.5745727256832,-4.40221697685874,134.522758129315,96.9951938726963,244.432296117147,176.065949122111,-11.0519499819503,-1.2674679845476,11.4784189778515,0.15109509594428
"1904",-6.54751615035228,-9.82932710647583,-2.65721159341793,9.56025660954989,11.8282854495904,16.0276444630745,19.9799683766487,20.3311702777178,14.270512959896,7.88028857035515,2.13750005126573,-3.84583343374424,-16.531971466847,-20.174599647522,-14.6616990138323,-4.34551290365366,-1.75336542521388,2.00977566737968,4.44879813683339,2.99054493659582,0.432131420725431,-1.38437503022261,-5.45208343787071,-12.7697919087532,56.8997607597938,49.8449527544853,35.2352571242895,12.4995195376567,36.4129013159336,57.3674691029084,42.3351769814124,20.9711542740846,61.4381419939873,51.3511227827806,60.9075330587534,69.7022451743101,-11.5105770979172,-14.9782053874089,-8.62748412596874,2.60737183651863,5.03669881515014,8.99535271448967,12.1891026741419,11.6355771040305,7.33613795500535,3.2461538987282,-1.65368591934347,-8.28725973153726,-6.64358986926894,6.24377682190747,18.7795943724803,8.09610052717229,-16.0848293385954,-6.92019244756661,3.1497062469363,-2.13477568245596,154.058817227681,84.1476779778798,120.673800358405,173.696797835521,-11.3380877808628,-0.327804491433323,10.9400108308874,2.97620197813003
"1905",-7.75216361803886,-5.28645842808944,4.35144236951302,8.44391039090279,14.5756412775089,18.5606573911814,21.5843754548293,18.2673079295036,13.4867790173262,4.36274045858628,-0.486618594624675,-4.29415070246427,-17.2869392664005,-17.0765227537889,-7.94663471442002,-4.8602565068465,-0.568509626202285,3.16850966062301,6.2889424042824,4.88068918387095,0.0642628194525456,-4.36274045552963,-8.25144246297005,-12.3526443946056,36.4410263208243,33.8638624533629,36.0741193966988,30.7313306270502,42.2133822807899,41.5076132065211,30.2698722007947,79.4322938185472,38.6178692548703,54.3653852511675,54.9915076769315,67.319152147342,-12.494230955075,-11.1555290955764,-1.79743591452447,1.79182695153241,6.99591355446057,10.8428687560253,13.9128207549071,11.5514424886459,6.76386229808514,-6.20881716698745e-10,-4.34607379253094,-8.30280467180105,-5.62815182662418,9.12366467930822,19.4707802585048,5.78763362709592,-15.7110846429809,-4.45846694915627,4.77938041625879,-4.18330669968238,140.007133948497,109.018832304539,151.209779225863,147.974762182969,-10.6456732607295,2.3301015304895,12.1023773331927,0.805929501644439
"1906",-8.28028857096648,-3.45817314928923,1.34158657443447,8.84230785492139,14.199759886815,16.7213945266528,22.9898240994184,19.3009618245638,12.0318912603916,7.37379820530231,-1.19815709403692,-8.05424701250517,-17.5504809281765,-15.0764425840133,-11.4239585460761,-3.73060903946559,-0.035576924872704,2.15328528884894,7.00913473275992,4.07475967743458,0.978445536958484,-1.17251605190671,-9.00352577674083,-16.9261220540756,56.4762026957977,24.5513624411363,12.8040066865774,27.8155453510774,24.9400646014091,61.4542473034981,44.675241225805,32.2809300055871,66.6148249797332,83.7022452721229,70.5423085628412,66.5283665779309,-12.8940707231179,-9.24495204901084,-5.03581739388979,2.55584940400261,7.06971165461418,9.41193926640046,14.9729169332064,11.6603367878841,6.48509624676827,3.0972756865697,-5.07756417836898,-12.4642631335136,-5.34420414090666,8.12788477205695,19.6707268168784,6.06917745721901,-14.9931893022651,-5.06338150347145,4.41239323301448,-3.06586543056302,148.346717284276,65.5596166390639,138.41041853489,220.859378814697,-10.1472758146433,1.529914554909,12.0150643291636,1.50160258498966
"1907",-15.7412663851029,-5.64214754715944,-0.94342950399583,5.66939111856314,13.6018431981405,16.8310900834891,20.8595356085362,16.5697117829934,13.7392629476694,9.07235590005532,0.367307702079415,-4.45512829224269,-25.7564907318506,-16.2637824156345,-13.3770034129803,-7.27916677792867,-0.964743612190852,2.57860580831766,5.38373404588455,3.73197121497912,1.03349361186608,-2.12251606010474,-7.98974374624399,-13.0083335240682,49.9190716865735,31.8775646992219,27.3054491556608,28.8159460410094,27.7552889310397,62.3596964126978,59.981571490948,85.3151455414601,56.605049035488,34.241907388736,54.7946322025397,51.5618602067996,-20.7234779137831,-10.9252405716823,-7.14150652518639,-0.804887837204987,6.31145840119093,9.683814232166,13.0973560015361,10.1214745961703,7.36466356424185,3.47467955412009,-3.80120197320596,-8.70881424806057,-9.81255364825583,6.10926827090259,18.0867791583395,7.72630884993471,-19.6487984005203,-7.20697126769994,3.89810368972711,-3.02625539816088,148.325002963726,83.8766841277098,207.656413445106,145.641588626764,-14.7043272063263,-0.544978653733483,10.9675482766241,2.34604704838533
"1908",-5.86434303491543,-4.97900650440118,-1.57572118508128,5.23509624218329,11.7836540417793,16.3636221763415,19.4096158101008,18.6308497771239,12.1123399734497,5.68381419548622,0.0633814120903993,-6.60248408256433,-15.9721157245147,-15.8229169845581,-13.0768432372656,-5.713942414675,-0.739663476028886,2.78581736327555,5.61658660265116,3.99911862917435,0.0659455123047034,-3.87692312093881,-8.64799691469241,-15.7458336047637,36.7941513061523,68.2358187651023,64.7762029843453,30.3792471152086,81.7556904034737,73.0156264671913,65.4423087193416,51.4683505327274,76.4536868364383,44.6757222200051,58.100241685525,46.266426771115,-10.8942309037233,-10.3760417791513,-7.30248413941799,-0.23942308089672,5.51410266069266,9.54783663994227,12.4931091528672,11.2873399807857,6.06987186578604,0.90344552614559,-4.27876611244984,-11.1484778477595,-5.09949261051977,5.14767636629379,18.1346959211887,5.95317852700877,-14.934455411047,-6.51014970932315,4.13384086503369,-4.15299150777551,156.591830278054,176.911140503027,189.92628571926,179.229650741968,-9.9930289769784,-0.675934853207352,11.1094285911984,0.898183759827263
"1909",-14.8145836194356,-7.40969564975836,1.46001604588058,4.05713147765551,11.7912662090399,17.0982374778161,18.6403047732818,15.4270835289588,13.3746797121488,6.1496795904942,-4.89439107515873,-9.07115395863851,-25.9500003716884,-18.0112984852913,-9.6962342384534,-7.46738795133737,-1.59326924746617,2.61794875380702,5.33461551788526,4.10352570888324,2.12748399582238,-1.94174682844478,-12.2508014532236,-18.3915066352257,41.3721961730566,57.4798086851071,22.3675483312362,17.8378207683563,22.0457538213485,45.1419081321129,37.8046482770871,58.7047283466046,55.9145844288361,55.4706739768004,60.5161866408128,45.0840553381504,-20.3580133242485,-12.6881412114853,-4.11458338873509,-1.70464746345981,5.09607380475753,9.83437520418412,11.9624200234046,9.73926302714226,7.72540077185019,2.10272438251055,-8.54927896230649,-13.7044072640248,-9.60892111725277,5.76947124419201,17.0552085933522,4.8766560758281,-19.9023774872478,-6.25229714575232,4.01869666019184,-4.021688095282,145.118431629279,62.2511229209411,141.651284755805,171.901445046449,-14.7315441278311,-0.241052349145787,10.5120194182437,0.426282064018086
"1910",-7.00576932919331,-7.27796489153153,2.42035261629961,7.29190711486034,13.0717149269887,14.9320515119112,19.0615387207422,17.0935900761531,13.3391028428689,5.9471956216372,-2.42932698302544,-4.74463148147632,-17.0632215035267,-18.9545678481078,-8.57035267658723,-5.1093751069827,-0.594951939219848,2.60256414172741,5.09222765763601,3.61274041884985,0.981330144631032,-2.71258017650017,-10.1385417657021,-12.255288649828,39.1750005086263,51.5053697732779,25.5501606770051,21.0171478711642,63.2388633336776,59.7375806661753,61.8340551914313,57.6399852067996,41.6626609900059,69.5257222102239,84.7950334793482,62.0723568353897,-12.0108174910912,-13.0908655875768,-3.07331734871826,1.09126604176485,6.22764429679284,8.74455145689157,12.0524842311174,10.3321315569755,7.13790071316254,1.61730771517166,-6.26474366126916,-8.47900654719426,-7.78496272645445,7.59465821938287,17.0290601029355,5.61899049382689,-18.1364319956201,-4.75822657426326,3.76917740607109,-3.95659726585707,135.764425620055,109.806171881847,179.211621064406,195.983416679578,-12.9353634475643,1.41519766327981,10.3763890816615,0.830154922355014
