"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,170.4,71.1,69.4,79.1,76.2,109.3,NA,99.7,56.6,93,116.5,87.4,165.1,148.8,133.8,88.5,84.2,105,75.2,170.4
"historical",1851,132.1,100.9,73.8,67.1,88.3,65.7,40.6,113.3,35,145.7,140.9,99.7,123.3,134.4,84.8,90.2,97.7,83.9,141.5,145.7
"historical",1852,125.7,127.6,56.8,91.6,97.3,85.7,65,87.5,59.8,99.1,162.9,103.3,138.4,112.1,117.8,96.3,48.9,85.3,106.9,162.9
"historical",1853,226,37.9,65.9,71.7,79.8,54.7,72.1,67.6,48.9,54.3,94.6,122.6,184.6,107.3,93.3,147.7,62,90.9,115,226
"historical",1854,127.6,72.8,50,79.9,93.8,75,75.4,91.2,54.7,90.7,121.9,103.7,133.6,118.9,80.7,91.9,77.8,136.2,166.1,166.1
"historical",1855,141.7,48.6,25.8,60.8,78.6,82.9,83.1,88.1,50.3,91.6,111.2,96,169.8,145.8,116,105.1,50.2,134.2,97.5,169.8
"historical",1856,123.1,93.8,39.9,75.3,129.6,61,77.1,119.9,58.5,69.9,134.9,91.1,164,151.2,137.4,130.8,70.1,116.9,99.9,164
"historical",1857,193.1,110.1,45.4,46.6,151.8,103.6,62.3,76.3,37.6,157.3,171.2,94.3,164.5,117.7,133.9,106.5,64.2,65.9,145.3,193.1
"historical",1858,175.4,95.2,110.4,64.8,93.1,64.5,80.4,149,55.7,51,131,92.9,187.5,165.6,87.9,114.5,69.2,86.8,104.2,187.5
"historical",1859,146.6,69.5,45.4,59.2,93.3,111.3,66.8,78.1,27.3,82.4,116.3,73.9,144.5,105.3,84.9,72,51.9,107.8,102.9,146.6
"historical",1860,158.8,52.2,96.6,92.7,100.8,76.9,65.3,92.5,79.7,64.9,96.6,85.9,120.9,117.1,124.5,119.6,51.7,134,117.9,158.8
"historical",1861,153.1,66.2,36.1,73.8,79.6,72.7,63.9,78.4,42.2,94.1,126.4,90,148.6,91.5,124,106.9,71,84,143.7,153.1
"historical",1862,123.9,69.3,53.2,63.6,72.4,100,78.2,54.5,48.4,98.1,128.1,59.4,180.4,164.4,99.3,112.2,94.4,65.8,116.1,180.4
"historical",1863,161.5,57,64.5,78.5,125.1,58.7,72.4,81.5,34.7,89.7,207.2,92.9,179.3,112.3,105.3,114.4,63.1,114.2,91.3,207.2
"historical",1864,173.8,90.2,113.5,59.6,71.6,72.6,92.3,77.4,60.3,99.2,94.7,96.2,150.7,112.1,80.2,118.8,70.9,121.9,106.3,173.8
"historical",1865,144.3,46.4,72.7,68.5,114.8,89.1,82.2,83.9,52,177.7,179.6,95.1,157.2,96.3,127.7,122.3,88.1,104.7,121.2,179.6
"historical",1866,127.5,105.5,69.4,93,76.6,99.2,77.9,99.1,51.6,84.9,125.8,113,113.9,96.2,133.2,108.3,99.8,77.1,77.6,133.2
"historical",1867,134.9,66.5,58.5,87.8,98.1,94.5,84.6,96.1,37.4,104.7,125.8,86.3,149.8,103.9,86.3,94.5,96.7,81.1,81,149.8
"historical",1868,152.7,73.1,61.8,65,92,59.9,94.7,106.6,67,79.8,137.6,109.4,132.9,119.9,114.6,110.1,61.1,77,127.3,152.7
"historical",1869,151.8,122.7,34.7,81.8,140.9,119.7,61.8,131.6,60.2,136.1,126.9,76.9,212.7,117.1,68.8,113,48.4,77.9,127.4,212.7
"historical",1870,198.8,113.6,63.3,81.6,147,81.7,61.8,108.4,56,87.3,84.3,89.2,156.1,98.4,102.3,145.7,72.7,104.7,93.4,198.8
"historical",1871,165,60.1,69.4,68.3,89.7,68.3,74.1,80.5,61.3,94.3,154.7,75.4,117.9,104.2,133.5,136.4,109.8,109.1,131.4,165
"historical",1872,199.8,76,45.2,62.9,99.3,90.9,58.7,77.1,31.5,120.5,127.2,77.6,129.6,98.2,94.4,137.8,101.4,85.8,140.8,199.8
"historical",1873,168.1,67.1,72.7,69,169.3,92.8,78.1,113.9,56.1,69.7,90.6,121.1,133.4,155.2,97.7,100.1,97.6,114,83,169.3
"historical",1874,117.7,115.8,127.2,79.6,94.8,75.3,67.7,113.9,64,91.6,99.5,143.6,149.8,136.3,90.4,108.5,71.3,100,86.4,149.8
"historical",1875,147.2,76.2,73.6,67.1,77.1,115.1,94,99.1,67.9,92.9,127.8,85.9,164.7,116.7,116.5,82.3,66.8,115.8,113.5,164.7
