"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,22,210.2,60.5,42,65.8,62.3,NA,45.3,80.8,48.9,31,53.3,51.5,32.1,45.4,22.2,36.1,34.3,29.5,22
"historical",1851,29.8,73.5,63.5,36.6,59.1,59.3,30.4,134.9,108.1,47.3,38.2,63.1,50.8,12,24.4,29.7,68,59.5,32.6,12
"historical",1852,45.2,94.1,63.2,49.6,52.3,35.5,69.2,73.6,75.3,52.2,29.3,79.4,74.2,34,59.3,12.7,53.6,68.1,30.6,12.7
"historical",1853,25.7,99.6,83.1,44.5,64.8,32,51.2,93.6,84.9,43.4,32.6,52.6,33.9,48.9,23.9,29.4,42.8,62.2,41.9,23.9
"historical",1854,67.1,49.7,81.7,43.2,56.4,50.2,61,60.9,64.9,28.8,34,38.8,45.7,40.6,86.9,27.1,125.1,43.9,60.5,27.1
"historical",1855,48.2,129.6,47.3,38.7,56.2,15,33.1,116.1,71.6,63.1,47.8,58.7,62.1,43.9,98.5,43.6,70.1,45.1,42.1,15
"historical",1856,45,109.2,68.3,44,67.3,52.6,73.7,68.4,68.5,47.1,65.1,52.6,84.5,65.1,86.8,45.8,54.9,19.6,50.6,19.6
"historical",1857,20.7,130.3,72.2,51.6,35.7,51.9,55.5,30.4,71.3,55.3,55.7,50.4,90.9,54.5,100.2,35.2,38.8,37.6,36.4,20.7
"historical",1858,46.5,136.8,142.5,32.6,47.7,60.1,42.9,51.6,91.1,36.7,44.5,53.2,74.8,36.2,54.7,28.2,94.7,56.6,32.2,28.2
"historical",1859,36.9,111.6,84.4,33.3,45.7,26.8,43.1,87.3,102.4,54.8,35.9,58.9,60.3,35.5,84.4,32.2,80.1,62.1,46.1,26.8
"historical",1860,35.4,76.5,81.3,36.5,48.6,56.7,45.6,83,73.2,53.3,42,43.8,54.1,41.6,26.4,40.4,73.6,52.4,35.4,26.4
"historical",1861,29,100.9,76.8,41.9,83.5,71.7,37.4,78.3,79.1,49,30.1,55.4,76.3,60.9,79.8,27.5,64.9,69.8,41.6,27.5
"historical",1862,60.9,45.9,88.5,53.8,52.7,53.5,30.9,82.1,83.9,15.7,36.1,41.7,69.6,47.9,108.2,36.4,93.7,59.2,50.3,15.7
"historical",1863,16.5,62.1,40.6,41.8,52.7,52.9,61.5,78.5,80.9,38.1,35.4,61,77.5,25.8,42.3,41.3,41.9,54.8,49.1,16.5
"historical",1864,53.4,74.5,62.5,54.1,53.7,69.4,87.7,37.4,62.9,60.9,41.9,45.1,62.4,57.5,66.7,39.1,72.8,58.4,37.4,37.4
"historical",1865,36.3,130.3,96.5,43.2,50.5,42,47.5,87.3,71,67.4,79.2,35.5,63.2,45,74.2,36,65,12,26.4,12
