"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,127.3,146.9,113.7,67.8,70.1,58.2,NA,106.5,61.6,126.3,72.1,132.2,121.8,33.4,110.8,50.7,68.7,115.1,47,33.4
"historical",1851,117.6,100.7,99.2,14.9,107.3,46.6,120.6,103.9,15.9,70.1,46.8,53.4,106.8,62.5,86.2,83.2,139.4,115.5,92.6,14.9
"historical",1852,90.3,168.6,128.6,82.1,92.2,83.1,128.8,141.3,114.3,94.6,51.3,49.1,51.1,49.7,87.9,25.4,48.9,82.3,85.7,25.4
"historical",1853,105.2,87.6,119.2,54,83.8,7.9,96,111.9,47,148.8,65.3,82.8,44.4,62.1,86,82.3,150.3,115.7,88.6,7.9
"historical",1854,178.8,137.7,116.4,35.9,87.5,125.2,185.3,143.3,88.4,53.5,58.6,86.4,74.3,43.9,67,71.8,61.3,162.8,54.6,35.9
"historical",1855,100.5,59.9,106.8,72.8,42.3,96.6,86.9,179.9,32.9,108.3,76.3,18.1,64.4,47.9,95.7,77.9,112.2,156.4,89.2,18.1
"historical",1856,58.6,102.7,136,80.8,55.7,6.9,101.5,149.8,52.2,82.7,60.4,55.4,75.6,77.7,92.4,60.8,130.4,190.6,73.5,6.9
"historical",1857,73.4,141.2,53,73.5,141.6,99,82,96,53.1,81.1,40.5,57.8,115.5,71.9,53.7,28.2,100.4,156.2,114.6,28.2
"historical",1858,74.1,157.2,107.4,71.4,70.9,78,90.6,108.5,86,98.8,60.5,47.1,44.5,50.3,44.2,93.8,122,167.6,47.9,44.2
"historical",1859,81.8,163.6,122.4,83.5,74.1,19.5,16.8,128.2,53.9,125.3,67.3,102.5,65.9,58.5,69.5,27.5,22,130.5,50.2,16.8
"historical",1860,71.7,174,55.4,48.4,69.8,55.9,84.6,94.5,49.5,57.1,74.7,66.4,33.8,62.9,39.9,94.3,118.5,141.5,70.4,33.8
"historical",1861,115.5,89.5,66.5,90.2,73.4,92.5,79.1,138.1,42.2,129.6,87.3,63.3,80,51.2,99.2,70.7,101.6,147,82.5,42.2
"historical",1862,31.8,139.7,105.2,72.2,55.6,15.5,105.4,77.4,60.2,80.5,72.3,58.1,89.6,63.4,13.5,93.3,146.5,95.8,69.3,13.5
"historical",1863,76.7,127.1,119.7,60.9,85,41,45.5,86.2,54.2,102.5,69.7,62.1,28.1,30.1,72.1,56.4,72.7,138.1,61.5,28.1
"historical",1864,76.8,191.8,80.6,79.4,137,152.6,96.9,82.1,42.5,22.3,68.6,56.8,61.9,58.6,53.7,100.3,187.9,125.7,75.3,22.3
"historical",1865,56.2,69.1,171.5,45.3,42.5,110.9,110.4,145,117.5,59.1,86.8,63.3,110.5,51.4,46.4,31.1,151.8,179.8,64.8,31.1
"historical",1866,101.3,74.7,137.4,57.9,46.7,122.5,109.7,138.6,18.9,77.2,97.5,64.5,60.9,44.3,42.2,60.3,112.5,197.7,45.2,18.9
"historical",1867,118.4,121.7,106.4,78,95.8,26.6,79.3,95.1,40.5,161.4,40.8,81.3,48.3,43.5,38.3,83.8,90.4,106.1,78.7,26.6
"historical",1868,75.7,147.2,163.2,90.7,80.9,35.2,153.8,139.3,61.8,107.4,99.9,53,91.4,61.5,63.8,68.1,128,106.4,51,35.2
"historical",1869,91,112.9,110.3,68.9,114,61.6,36.8,133,49.9,77.9,48.7,121.6,82.9,29.5,113.3,114.9,53.6,150.1,72.7,29.5
"historical",1870,78.9,306,87.7,56.5,155.7,17.5,84.1,141.8,81.4,130.4,52.5,90.2,87.1,53,95.8,58.7,157.4,174.8,97.8,17.5
"historical",1871,61.5,120.4,51,42.4,80.8,83.1,92.7,89.6,86,144.1,86.2,73,64.4,57.1,95.1,54.9,75.5,87.2,52.6,42.4
"historical",1872,78.7,124.2,145.9,84.5,35.3,91.2,78.2,103.1,84.9,138.6,77.6,53,79.9,55.7,43.1,34.3,130.8,194.3,37.2,34.3
"historical",1873,78.8,112.5,67.4,49.7,130.8,116.5,21.5,13.5,50.5,98.6,53.2,93.1,46.4,86.6,99.3,3.7,71.8,98.2,94.9,3.7
"historical",1874,89.9,144.9,113.8,96.3,12.1,119.3,228.5,69.6,37.3,124.6,71.7,86,38.3,53.3,25.8,36.9,114.7,121.6,48.1,12.1
"historical",1875,72.4,70.4,50.6,103.9,38.3,48.7,87.8,121.9,55.2,75.9,111.9,93.6,62.2,35.9,39.7,100.6,151.7,109.3,76.5,35.9
"historical",1876,75.4,116.3,41.1,76.6,70.1,42.2,90.2,127.1,47.9,134.2,76.5,58.6,86.3,51.7,49.2,47.5,93,154.5,91.2,41.1
"historical",1877,40.5,227.7,101.1,54.8,72.8,92,102.6,87.8,62.6,102.1,82.3,114.5,64.1,44,74.3,56.2,51,95.2,42.6,40.5
"historical",1878,97,162.1,152.4,8.5,103.1,39.6,88.8,95.9,88,99.2,90.9,90.1,68,49.2,132.2,90,60.1,183.5,64.5,8.5
"historical",1879,77.6,73.2,120.7,63.5,76,79,57.2,82.3,97.9,98,57.4,82.1,82.9,45,26.3,37.5,49.9,187.8,87.8,26.3
"historical",1880,91.8,117.3,117.1,104.5,70.8,40.8,99.3,129.3,16.4,117.9,73.9,55.1,62,36.1,92.9,57.4,92.1,112.2,52.7,16.4
"historical",1881,73.3,112.8,71.2,36.5,119.7,113.1,44.6,65.8,63.3,131.6,30.7,107.9,56.4,40.2,86.4,25.2,131.4,191.8,72.2,25.2
"historical",1882,47.2,218.4,148.3,66.4,73.8,119.2,81.1,167.1,47.4,39.9,71.4,44.3,123.7,73,59.8,76.5,65.9,161.8,67.3,39.9
"historical",1883,73.9,140.1,160.5,90.4,88.2,58.7,98.6,97.4,91.8,95.3,58.9,42.9,75.4,73.7,108.6,64.4,125.9,134.3,18.9,18.9
"historical",1884,125.7,121.3,126.8,44,41,72,139.6,167.7,62.7,107.8,47.9,72.7,88.8,74.3,37.5,96.8,131.2,166.2,69.2,37.5
