"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,16.8,21.9,26,24.6,7.3,13.8,NA,14.9,20.1,17.8,16.3,10.2,92.9,22.4,19.3,16.8,25.2,26.8,9.5,7.3
"historical",1851,22.7,20.5,23.5,15.1,24.5,21.3,29.7,25.7,26.3,12.3,22.2,10.9,79.7,30,13.7,7.5,35.2,21.3,18,7.5
"historical",1852,19,29.4,31,27.9,22.9,8.4,17.3,47.1,51.1,39.6,28.7,12.3,96.8,48.7,13.7,11.3,35,18,13.8,8.4
"historical",1853,22.1,20.8,46.6,23.5,8.2,6.8,40.5,39.2,23.9,21.5,30.8,20.3,58.3,21.3,22.7,17.6,14.6,8.8,6.9,6.8
"historical",1854,21.6,39.6,48.6,30.3,17.7,2.2,6.8,42.2,42.9,20.5,16.2,14.6,46.7,30.1,10.8,5.6,31.1,9.7,10.5,2.2
"historical",1855,17.8,32.8,28,11.9,23.5,11.6,22,58.2,46.4,20.5,14.2,27.5,74.1,38.9,21.1,14.9,28.4,28.3,20.2,11.6
"historical",1856,11.6,28.6,38.5,14.7,12.2,10.3,25.2,32.9,27.7,1.4,27.4,24.3,80.1,13.3,15.5,6.6,43.7,41.9,13.5,1.4
"historical",1857,27.1,19.8,39.4,25.9,5.3,5,12.1,35.7,23.2,18,17.6,12.2,62.9,27.6,31,14.5,21.3,20.7,7.1,5
"historical",1858,22.4,23.5,37,20.4,5.6,11,16.3,60,20.6,40.1,20.4,15.1,75.9,26.3,12.4,17.5,24,18.9,6.9,5.6
"historical",1859,16.5,31.1,43.7,4.4,8.3,16.6,16.7,34.3,29,6.5,29.4,24.2,36.8,34.2,11.4,9.2,14.9,8.3,14.8,4.4
"historical",1860,13.7,12.7,41.3,27.7,8.5,13.4,16.9,39.7,35.3,22.8,26,10.6,68,20.1,14.9,8.7,33.9,10.3,7.2,7.2
"historical",1861,19.7,21.9,30.9,25.6,5.1,27,26.8,41,29.2,26.8,19.9,23.3,55.9,18,17.6,21.7,35.7,22.9,17.7,5.1
"historical",1862,14,14.7,26.8,20.8,11.7,7.3,16.7,73.5,39,11.4,16.1,17.9,99.3,32,29.4,16,46.3,31.8,10.1,7.3
"historical",1863,14.4,33.8,27.6,17.4,13.1,14.2,15.1,31.3,41.5,19.7,22.2,16.1,44.7,6.6,17.6,14.5,19,7.1,31.5,6.6
"historical",1864,28.2,56.2,35.1,19.6,8.7,16.2,28,28.5,20.4,41.9,27.2,12.8,66.2,34.2,16,22.5,40.1,22.4,14.8,8.7
"historical",1865,6.9,20.6,29.9,17.6,20.9,32.2,16.2,40.8,32.5,4,15.7,14.5,67.1,28.4,10,13.9,59,10.7,9.3,4
"historical",1866,13.8,35,42.4,17.6,9.1,11.8,23.1,17.4,33.6,17,21.4,15.6,46.1,50.8,11.8,10.3,16.8,7.3,9.9,7.3
"historical",1867,8.3,23,31.9,28.3,22.1,8.3,33.7,32.5,28.3,3.5,18,5.9,48.4,31.8,22.6,2.6,41.3,27.5,12.1,2.6
"historical",1868,25.1,29,28.1,8.4,7.7,5.4,10.6,30.6,29.7,19.5,18.4,17.7,77,23.5,15.3,9.1,22,28.2,10.1,5.4
"historical",1869,10.8,9.6,45.1,21.7,13.5,12.1,22.7,34.9,41,25.1,14.9,11.2,65.6,31.6,18.3,15.1,18.6,8.6,18.2,8.6
"historical",1870,23.3,46.7,35.3,15.2,24.9,5.7,13.7,45.3,31,31.3,15.1,26,60.1,23.8,27.7,16.3,23.5,23.9,11,5.7
"historical",1871,16.2,31.3,43.9,11.1,31.6,9.2,10.8,29.7,27.6,26.5,30.2,27.1,62.9,29.6,18.5,6,36.4,30,10.6,6
"historical",1872,19.2,47.1,54.8,20.3,23.1,13.2,37,33,19.7,13.4,21.9,15.8,85.4,22,36.5,12,30.7,22.1,9.9,9.9
"historical",1873,13.9,12.3,38.9,16.7,3.9,6.9,6.6,25.2,28.9,29.7,16.2,14.7,67.7,36.6,20,14.9,24.5,33.6,19.7,3.9
"historical",1874,22.6,40.9,22.4,16.7,22.2,20.2,28.5,51.4,35.1,24,15.5,23.8,43.7,17.8,16.5,16.6,33.8,17.3,17.9,15.5
"historical",1875,14.5,10.7,27.6,17.2,28.6,18,26.2,27.8,22.1,31.7,13.8,24.1,52,28.1,22.8,12.3,27.8,14.8,16,10.7
"historical",1876,19.6,31.4,25,19.6,7.5,17.7,42.8,46.7,33.6,40.6,12.1,30.2,62.1,25.6,15.2,14.8,34.3,9,10.8,7.5
"historical",1877,21,24.7,31,14.9,24.6,16.5,23.2,25.7,22.8,35.4,17.5,24.3,92.1,27.1,4.5,13,36.4,17.3,17.6,4.5
"historical",1878,35.3,24,41.9,3.1,21.9,1.7,34.2,54.9,36.6,18.1,9.4,13.3,85.8,19.1,9.6,20.9,56.6,6.2,22.8,1.7
"historical",1879,22.3,42.6,42.2,18.5,2.1,15.3,20.3,29.2,38.3,16.1,21.3,18.7,85.9,24.7,14,14.5,31.1,20.4,15.8,2.1
"historical",1880,14.6,14,41.5,26.8,10.5,19.5,20.7,46.4,21.5,7.9,15.8,22.5,85.6,14.4,14.3,11.1,36.4,18.9,18.4,7.9
"historical",1881,17,36.2,17.2,17.4,4.9,13.2,32.1,29.1,32.1,18.7,9.6,17.8,85,30.8,18.6,20.9,62.4,13.3,3.4,3.4
"historical",1882,4.4,33.9,31.3,20.2,6.4,9.5,8.2,65.8,45.1,22,31,7,76.5,29.2,17,15.6,25.3,24.9,22.6,4.4
"historical",1883,32.3,16,41.3,12.3,16.7,5.1,8.1,44.5,18.3,27,27.5,22.5,82.8,18.3,11.5,15,32.2,25.9,16.9,5.1
"historical",1884,22.6,7,39.2,11.3,22.9,7.7,34.3,33.8,36.8,9.6,14.5,19.3,76.4,35.5,17.5,16,17.7,25.1,11.3,7
"historical",1885,25.1,30.2,22.3,23.2,14.4,10.2,22,25,32.2,12,16.6,36.3,39.7,18.4,27.9,10.3,29.1,33.3,26.5,10.2
"historical",1886,16.4,10.3,36.2,19.7,22.8,3.5,27.2,38.6,35.6,32.1,19,23.2,95.2,30,8.8,10.1,46.9,12,11.7,3.5
"historical",1887,22.5,61.6,27.6,20.7,6.3,8.4,10.8,48.7,28.1,21.3,20.9,17.3,80.8,33.4,19.7,20.3,33.3,8,8.2,6.3
"historical",1888,20.9,26.3,35.5,33.9,19.2,3,20,38.4,22.1,12.1,11.8,9.6,63.2,49.8,7.7,23.5,28.7,25.7,30.7,3
"historical",1889,13.8,35.7,30,13.4,15.8,33.4,15.5,38.8,39.2,20.2,11.4,25.5,74.5,27.7,17.3,6,53.3,20.7,15.3,6
"historical",1890,29,16.2,51,20.5,11.3,12.4,22.8,40.8,34.6,36.3,22.4,13.9,48.6,38.5,12.2,13.9,30,16.8,15.2,11.3
"historical",1891,28.4,20.4,34.9,18.5,15.6,2.7,18.8,42.9,35.8,49.5,34,12,74.7,43.6,13.3,9.7,35.8,14.1,3,2.7
"historical",1892,11.3,11.7,47.7,18.7,12.7,19.4,12.5,12.3,61.4,22.2,21.9,17.6,48.3,36.5,10,10.4,35.4,8.6,18.3,8.6
"historical",1893,19.6,23.2,25,15.5,10.1,21.6,25,38.4,10.9,29.8,9,28.8,95.8,37.6,25.7,16,41.9,15.3,14.9,9
"historical",1894,20.1,41.2,36,13.9,3.1,21.6,14.1,35.4,45.8,31.3,36.3,20.8,57.8,57.4,18,9.6,21.7,12.7,8.1,3.1
"historical",1895,31.8,17.8,29,29.7,7.7,31.3,24.2,47.5,39.2,10.3,16.3,30.1,101.7,24.7,18.4,9.9,38.7,13.8,8.8,7.7
"historical",1896,30.4,38.8,38.4,15,20.2,16,35.4,44.1,33.2,35.7,30.7,24.2,63.2,29.6,13.5,10.6,29.1,28.3,21.5,10.6
"historical",1897,16.9,25.3,49.1,26.7,16.6,2.3,23.2,7.5,29.8,43.6,23.4,13.4,75.8,45.5,5.7,9.9,20.4,30.9,13,2.3
"historical",1898,9.9,15.9,43.8,18.1,13.3,13.2,40.2,44.5,40.8,28.3,25.7,14.2,81.8,33.3,5.1,14.3,27.4,26.1,10.7,5.1
"historical",1899,7.8,20.2,30.7,27.3,33.9,9.5,25.1,18.5,48.8,23.2,20.5,13.7,63.8,11.5,3.2,12.6,29.3,21.3,11.9,3.2
"historical",1900,27.4,35.9,37.5,14.9,4.3,10.1,28.3,52.7,32.3,12.7,22.6,22.3,70.9,38,11.2,21,40.4,27.6,20.9,4.3
"historical",1901,21,21.7,22,19.3,19.2,19.3,20.4,38,19.8,24.8,25.8,16.5,74.6,45.6,33.8,12.1,61,26.6,14.3,12.1
"historical",1902,15.2,33,43.4,12.6,13.2,15,17.2,56.1,41.2,17.4,19.5,15.3,58.1,18.6,16.7,17.6,25.7,29.5,14.8,12.6
"historical",1903,29.5,30.7,44.6,26.5,18.4,17.5,10.5,36.4,36.8,36.8,16.3,18.3,84.8,18.6,16.9,19.6,15.6,3.8,13.4,3.8
"historical",1904,14.1,13.3,14.5,14.3,19,15.4,16.1,35.6,18.1,39,22.5,29,93.5,33,25,8.2,39.2,31.7,21.1,8.2
"historical",1905,14.8,29.4,26.9,20.6,22.2,26.1,25.6,25.3,46.3,11.1,11.5,7,72.4,16.4,16.5,6.5,27,31.9,3.3,3.3
"historical",1906,21.2,13.8,33.8,27.9,14.7,25.9,25.2,26.9,27.9,17.4,28.6,22.8,67.6,17.6,10.7,18,20.3,10.6,18.7,10.6
"historical",1907,12.1,10.6,26.6,28.5,14.1,6.7,14.2,20.7,41.2,18.6,37.9,26.6,46.1,35.4,9.5,16.4,26.3,27.5,12.2,6.7
"historical",1908,10.3,11.4,33.7,13.3,11.9,19.1,5.8,35.7,42.8,38.1,19.8,3.6,59.1,21.4,28.2,9.1,15.3,16.7,15.7,3.6
"historical",1909,32.2,27.2,36,24.2,4,11,24.6,17,32,15.4,24.5,14.4,77.9,45.1,13.3,17.8,41.8,33.9,4.6,4
"historical",1910,4.1,27.1,63.4,36.1,16,16.7,10.5,24.8,28.4,11.3,8.6,19.6,89.8,36,16.5,14.3,37.4,53.2,16.5,4.1
"historical",1911,16.6,20.5,46,11,14.8,2.3,18.4,47.4,46.7,11.3,26.7,25.4,95.2,11.8,29.2,13.5,22.6,17.2,17.6,2.3
"historical",1912,12.1,7.5,49.1,13.6,12.1,9.7,21,50.9,24.3,2.5,19.3,22.5,75.7,32,19.2,18.8,53.5,14,23.5,2.5
"historical",1913,18.5,31.1,38.8,15.6,20.5,16.7,20,28.6,41.4,8.8,28.8,31.3,62.3,14.1,19.4,13.9,31.7,24,9.2,8.8
"historical",1914,27.1,57.4,18.9,27.4,10,13.5,21.9,32.5,31.1,20.1,14.8,32.6,71.9,25.1,24.7,12.8,20.7,24.3,12.9,10
"historical",1915,31.6,29,25.3,19.9,9.4,3.6,9.9,39.4,40.6,37.8,23.1,44.2,52.9,35.5,19.4,21.1,13,29.7,10.4,3.6
"historical",1916,19.6,19.9,42.7,19.1,9.3,10.4,15.4,34.3,43.1,32.5,20.1,11.7,77.7,41.9,19.7,19.2,29.3,23.3,16.4,9.3
"historical",1917,17.4,27,52.8,11,12.7,27.7,27.2,40.1,27.3,11.6,19.5,17.1,91.1,24.7,17.7,11.9,26.8,16.5,14.7,11
"historical",1918,18.7,34.2,41,22.2,4.6,10.6,12,40,36.5,24.1,25,10.6,101.9,18.2,23.2,11.7,37.7,11.9,19,4.6
"historical",1919,24.1,24.8,32.5,31.2,17.7,14.9,17.5,15.6,47.3,15.5,15.7,22.9,95.4,38.2,28.7,15.1,27.6,13,15.4,13
"historical",1920,23.8,20.4,43.5,27.9,20.4,12,25.6,42.3,44.3,25.7,16.9,10.5,43.5,57.9,16.2,13.7,29,25,15.3,10.5
"historical",1921,14.9,29,29.6,14.5,15.1,19.7,17.8,16.1,39,14.1,16.9,25.2,79.2,21.8,8.5,5.2,27.3,16.3,4.3,4.3
"historical",1922,12.3,30,28.6,15.6,3.3,17.2,19,31.6,50.5,15.5,24.2,38,92.3,35.6,9.7,15.4,27.9,13,17.5,3.3
"historical",1923,18.4,44.6,37.6,19.9,15.4,25.9,17.7,42.4,37.5,22.2,22.2,17,87.4,21.9,15.6,12.4,25.7,30.1,18.8,12.4
"historical",1924,23.2,27.4,23.9,25,12.9,8.2,28,22,46.4,20.1,26.8,22.4,77.8,25.3,23.7,14.9,36.8,27.4,17.2,8.2
"historical",1925,13.3,27.6,46.4,26.4,5.6,10.1,27.8,20.4,26.8,14,15.8,31.4,78.9,36.5,17.4,17.2,35.1,11,4,4
"historical",1926,18.2,11.2,58,9.5,19.3,7.8,28.4,33.3,20.2,44,14.9,13.5,97.7,50.8,3.3,6.5,42,11.4,16.8,3.3
"historical",1927,24.5,29.8,33.1,23.1,15.7,19.4,8.2,54.2,30.3,16.1,25.5,11.7,74.5,25.1,13.1,13.5,37.3,24.1,21.9,8.2
"historical",1928,11.9,50.5,60.9,17,3.8,8.3,25.7,21.8,38,35,14.4,13.4,86.2,23.1,26.7,10.8,12.5,22.4,19.4,3.8
"historical",1929,18.6,30.6,53.4,21.5,11.6,9,14.2,46,19.9,14.6,20.3,11.5,67.5,20,25.2,10.7,24.1,21.9,2.8,2.8
"historical",1930,25.6,40.2,25.1,20.6,16.5,6.3,25.7,45.1,29.9,19.5,29,12.3,81.1,42,22.2,8,33.7,29.2,19.1,6.3
"historical",1931,10,42.4,44.2,12.4,13.8,12,10.6,30,48.9,13.5,23.2,21.6,76.6,25.4,19.5,20.1,29.9,23.5,25.1,10
"historical",1932,23.3,48.2,27.3,25.6,16.8,7,27.3,35.4,58.5,21.7,18,16.9,71.4,33.7,10.2,4.9,14.8,24.1,11.5,4.9
"historical",1933,24.3,24.5,35.7,30.7,10.5,14,16.4,33.4,29.8,5,18.9,27.5,30.8,38.1,32.7,10.6,37,18.8,14.2,5
"historical",1934,17.6,13.1,22.5,17.4,9.6,14.5,22.6,19.1,36.6,15.1,15.9,14,90.1,20.4,24.9,2.3,37.1,26.7,16.1,2.3
"historical",1935,18.2,39.3,39.8,11,8.5,25.8,25.2,48.7,29,13,16.1,40.4,73.7,22.6,13.3,8.4,27.3,25.1,12.2,8.4
"historical",1936,10.3,38.4,36.2,18.3,13.7,6.4,13.9,35.6,40.9,12.2,22.2,19.2,41.4,37.7,15.9,14.4,35.8,31.8,3.6,3.6
"historical",1937,15.8,52.5,24.2,21.9,26.4,15.7,23,40.5,45.1,18.5,26.5,29.1,73.9,31,9.5,16.8,23.7,26.8,11.1,9.5
"historical",1938,28.2,26.1,37.2,13.3,10.3,14.5,25.6,39.7,44.9,32.9,19.3,28.6,84.4,10.6,12.8,6.1,48.2,16.5,12.2,6.1
"historical",1939,15,16.3,33,22.8,7.1,10.8,15.7,34.3,37.3,8.5,19.6,30.2,99.8,31.2,24.9,7.4,23.4,16.1,8.6,7.1
