"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,8.7,15.5,33.4,19.3,11.6,12.4,NA,20.1,9.3,19.2,12.1,10.2,85.7,16.1,15.2,17.8,19.4,8.3,9.9,8.3
"historical",1851,8.3,24.7,20.8,16.7,9.8,7.9,12.6,26.2,6.9,14.4,16.4,24.1,40.8,14.6,7.8,18.8,23.3,8.6,11.5,6.9
"historical",1852,7.5,32.8,24.4,5.9,15.9,9.9,3.5,19.2,17.8,7,12,12.3,39.2,7.7,12.9,18.6,12.7,11,12.6,3.5
"historical",1853,9.2,17.7,12,4.6,10.3,6.6,7.5,11.1,15.7,12.9,13.8,21.5,60,21.8,12.3,8.5,15.4,13.9,8.1,4.6
"historical",1854,6.4,10.4,17.8,18.3,11.9,4.6,6.4,9.5,15.5,20.8,8.9,15.9,53.3,17.3,11.6,14.1,12.5,11.4,11.5,4.6
"historical",1855,8.2,20.7,18.1,16.2,10.4,12.6,9.5,28.6,10.9,21.7,11.1,7.5,24.7,11.5,7.1,7.8,20.2,19.4,8.3,7.1
"historical",1856,7,22.9,18.1,16.4,6.3,14.8,2.4,29.2,14.5,13.6,11.5,18.4,31,10.1,6.2,8.7,16.5,11.7,16,2.4
"historical",1857,7.7,22.8,22.6,18.4,8.4,15,2.9,19.4,8.3,14.5,17.6,7.6,37.2,15,8.2,8.7,14.3,16,8.9,2.9
"historical",1858,9.7,23.9,18.9,12.1,6.3,10.9,6.3,28.6,8.9,12.9,13.4,11.1,18.5,11.4,13.3,16.2,17,9.2,13.2,6.3
"historical",1859,11.4,16.2,15.2,13.3,6.1,5.2,9,16.1,15.3,19.1,22.6,13.3,34,17.8,13.4,9.6,19.3,21,7.7,5.2
"historical",1860,8.3,11.6,22.5,14.5,7.5,18.2,11.9,27.4,15.8,14.2,9,8.7,40,24.7,13.5,13.6,22.1,11.9,8.8,7.5
"historical",1861,9.4,14.2,23.9,10.4,7.1,7.7,8.6,30.1,18.9,23.9,20.7,20.6,56.1,16.1,7.3,14.5,18.7,8,15.8,7.1
"historical",1862,10,15.7,22,9.4,9.3,6.1,7.1,26.6,8.6,9.9,17.4,11.2,41.9,15.2,10.7,16.4,16.7,4.4,13.8,4.4
"historical",1863,10.7,30.3,8.9,13,10.7,11.4,12.1,16.4,12.8,17,12.5,17.6,41.8,18.4,8.9,10.4,23,11.7,5.8,5.8
"historical",1864,8.2,14.8,31.7,12.5,14.6,11.4,11.6,26.1,15.9,13,11.2,14.6,23.8,27.9,11.5,14.3,22,15.7,13.2,8.2
