"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,4.5,-7.3,1.3,1.4,5.6,4.9,NA,5.1,2.1,1.3,1.5,3.3,5.1,6.2,0.8,-0.2,6.9,5.9,3.1,-7.3
"historical",1851,3,-3,2.4,2.9,5.2,5.4,3.7,3.3,1,4.9,2.6,3.3,5.9,2.9,1.7,-0.5,5.2,1.5,3,-3
"historical",1852,3.9,-5.2,2.6,1.9,5.1,4.8,5.7,2.6,1.6,4.7,3.7,3.8,5.4,5.2,0.5,-1,7.1,4.7,3.2,-5.2
"historical",1853,2.7,-3.5,0.9,2.8,2.9,5.1,4.3,5.3,1.6,5,2.2,1.3,6.9,4.4,4.2,0.4,6.5,3,4.5,-3.5
"historical",1854,3.6,-3.5,2.2,3.5,3.7,4.9,4.8,3.2,1.9,4.2,1.4,3.9,6.7,4.7,2.7,1,4.2,3,4.2,-3.5
"historical",1855,3.2,-4.2,0.9,3.1,4.9,4.9,4.4,2.5,1.1,4.1,2.3,2.7,6.2,5,1.5,0.3,3,4.5,3.3,-4.2
"historical",1856,4.6,-4.1,2.9,0.9,4,5.1,5.2,2.7,0.9,4.9,2.9,1.9,6.9,4.7,1.7,-0.6,6.1,3.1,3.4,-4.1
"historical",1857,4.4,-7.2,2.2,2.4,5.4,4.9,3.3,5,1.7,3.9,4.3,3.8,5.3,4.9,1.1,1.3,2.9,3.2,4.2,-7.2
"historical",1858,3.3,-7.8,2.3,0.8,5.1,4.5,5,2.8,1.8,5.2,1.7,2.6,5.3,4.6,1.2,0.1,4.5,4.8,4.4,-7.8
"historical",1859,3.9,-7.6,-0.9,2.1,4.2,5.5,4.4,3.1,-0.1,4.6,1.8,3.6,6.9,4.2,1.2,0.8,5.8,3.2,3.7,-7.6
"historical",1860,3.8,-6.8,3.1,3,3.8,6.1,4.5,3.7,1.7,4.2,3.6,2.2,6.3,5.7,1.8,-1.9,5.2,4.4,3.6,-6.8
"historical",1861,3.8,-4.1,2.1,2.5,4.8,5.7,4.1,4.3,0.4,4.7,3,2.3,5.9,5.2,0.8,-0.3,5.6,3.2,3.8,-4.1
"historical",1862,4.6,-4.7,1.2,2.7,3.4,4.9,4.3,4.2,2.2,5.7,2.6,4.5,6.7,3.9,2.8,-1.2,5.4,3.3,2.9,-4.7
"historical",1863,4.2,-3.9,1.6,2.9,4.9,3.8,3.7,4.7,1.8,5,3.7,3.8,5.4,4.5,2,0.1,5.7,2.5,2,-3.9
"historical",1864,4.5,-9.5,1.4,2.4,5.8,5.1,4.1,4.4,2,3.4,2.6,2.1,6.6,4.9,1.6,0.5,7.5,1.5,2.5,-9.5
"historical",1865,2.2,-2.5,1.8,1.4,6,4.4,3.7,4.4,0.9,4.4,2.5,3.7,6.2,5.5,1,-0.8,5.4,4.9,2.4,-2.5
