"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,110,83.9,89.2,98.3,78.7,104.8,NA,79.8,61.2,55.9,133.3,113.3,197.3,134.7,154.9,98.6,107.1,95.4,81.4,197.3
"historical",1851,101.8,118.6,93.6,103.1,87.7,60.3,47.4,105.2,65.7,84.1,139.8,79.2,145.7,114.7,119.2,96.8,107.1,103.6,81.6,145.7
"historical",1852,86.8,92.5,63.2,73.8,86.2,77.3,51,80.6,67,84.7,117.3,108.9,147.3,130.9,110,91,74.3,99.1,83.7,147.3
"historical",1853,121.9,62.1,127.1,59.2,97.2,76.9,62,108.3,52,69.2,108.4,101.4,198.9,99.6,125.9,101.2,95.1,95.1,102.7,198.9
"historical",1854,99.3,85.8,107.1,110,87.5,93.4,69.8,103.5,67.8,88.5,121.5,97.7,140.5,104.8,112.1,103.7,116,112.1,116.2,140.5
"historical",1855,105,73.5,69.7,70.4,89.8,82,83.9,89.9,55.8,74.1,106.5,92.5,177.9,119.6,148.1,126.6,83.6,124.7,93,177.9
"historical",1856,87.1,90.3,61.3,80,102.5,65.2,62,126.9,80.3,81.5,126.7,79.7,178.6,138.5,136.8,135.4,77.8,133.2,74.3,178.6
"historical",1857,118.4,124.8,76.8,88.7,105.1,63,66.2,95.6,51.8,83.6,138.8,85.4,181.4,145.3,126.1,119.9,83.2,89.1,101,181.4
"historical",1858,108.1,89.8,118.1,71.8,107,77.4,68.4,140.4,75.5,71.8,126.5,88.3,194.1,106.1,91.9,89.7,81.7,92.4,94.3,194.1
"historical",1859,104.7,70.8,105.1,104.8,103.2,96.8,83.4,83.4,39.9,85.7,143.8,94.5,177.4,128.3,96,78.6,109.8,83.7,87.8,177.4
"historical",1860,135.8,72.6,106.8,75.1,97.3,91.2,67.1,105.4,95.2,73.8,125.1,87.9,133.6,119.8,113,105.6,83.4,97.6,93.5,135.8
