"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,55,86.7,62.7,67.4,103.1,102.5,NA,110,79.4,63.2,100.8,96.8,81.7,84.3,112.8,60,130.7,78.8,64.6,85.6
"historical",1851,66.5,100.6,72.8,82.9,112.6,119.9,54.4,136.5,97.2,102.9,116.4,97.3,117.2,109.1,99.7,68.5,86.8,76.9,75.4,94.4
"historical",1852,66,142.4,81,86.7,110.5,117.2,63.3,103.6,76.3,75.1,112.3,104.9,92,78.8,109.1,56.9,135.5,78.7,69.5,92.6
"historical",1853,71.3,160.9,85.5,80,83.4,125.5,80.8,111.3,84,52.2,113.3,105.4,167.1,112.9,113.5,51.3,155.6,82.5,63.4,100
"historical",1854,68.8,138.2,66.2,69.2,121.2,123.3,51.7,128.2,99.6,75.3,98.9,80.6,109.8,81.4,128.1,72.3,102.7,58,64.2,91.5
"historical",1855,72.7,172.6,81.8,78.7,87.9,101.1,44.8,106.4,59.7,74.8,107.1,94.2,110.7,95.1,134.4,70,103.7,86.7,62.5,91.8
"historical",1856,61.6,144.2,80.1,77.8,90.4,107.7,69.8,100.6,108.3,60,101.4,95.7,56.3,104.7,97.2,53.8,124,88.4,69.2,89
"historical",1857,60.7,122.1,105.6,74.8,84.9,103.8,38.3,108.3,55.7,87.1,91.4,101.2,81,87.5,97.8,66.8,153.1,72.3,57.8,86.9
"historical",1858,59.4,149.9,73.1,80.1,101.6,96.8,69.7,81.7,62,71.8,104.2,87,104,85.9,100.5,69.1,103.3,93.1,64,87.2
"historical",1859,50.3,113.3,60.4,102.7,104.8,83.6,72.6,154,69.7,67,121.1,98.1,78.4,78.9,120.2,70.8,94.5,69.9,50.9,87.4
"historical",1860,69.3,169.7,73.2,71.9,112.8,106,67.6,121.5,72.5,55.4,117.4,102.7,110.6,99.7,113.4,70.7,105.3,46.9,62.5,92.1
"historical",1861,69.6,145,63.6,63.2,94.1,90.2,53.3,110.7,94.2,49.7,94.1,94.8,77,83.6,147.2,61.7,124.7,61.8,63.3,86.4
"historical",1862,65.9,121.5,63.4,75.2,94.7,102.1,48.9,118.6,106.4,65.7,76.5,85.1,103.3,83.3,107.1,58,102.4,48.2,72.4,84.1
"historical",1863,58.4,140.9,78.2,72.6,109.5,114.8,79.1,95.8,82.5,62.6,126.5,103.9,100.4,84.9,127.8,55.8,113.8,60.8,71.4,91.6
"historical",1864,73.2,173.8,93.1,78.2,121.7,92.2,53.4,103.5,99.8,79.6,91.1,117.7,123.8,92.7,108.6,63.9,119,71.4,66.7,96
"historical",1865,56.5,96.6,104,67.4,106.6,106.1,73.9,93.8,86.7,50.8,108.3,107.4,75.2,96.2,98.2,60.2,119.7,75.3,68.3,86.9
"historical",1866,58.9,133.1,92.6,77.5,112.9,127.3,48.4,81.6,62.4,60.1,116.8,82.3,78.5,96.6,95.8,61.6,95.6,54.3,63.3,84.2
"historical",1867,53.9,102.7,87.4,73.6,106.2,82.8,62,105.8,85,50.8,120,97.4,94.8,85.9,87.6,70.9,115.8,62.1,65.3,84.7
"historical",1868,64,86.1,65.1,72.2,122.4,97.2,50.6,144.8,83.8,73.9,123.9,90.9,126.4,112,136.2,70,102,66.6,68.6,92.5
"historical",1869,62.5,104.4,81,75.4,100.2,109.5,45.4,127.2,97.5,46,109.4,94.8,92.9,90.1,120.2,59.3,97.8,57.9,74.3,86.6
"historical",1870,49.1,139.4,86.7,71,102.4,98.7,75.9,119.4,56,51.8,84.8,88.7,119.7,90.3,110.9,59.9,129.6,69.3,74.9,88.3
"historical",1871,51.3,132.3,61.8,97.6,104,76.9,60.5,117.6,68.7,45,91.7,113,67.2,106.4,96.9,55.5,107.6,73.3,67.4,83.9
"historical",1872,51.3,188,116.2,76.8,106.5,104.4,28.9,131.9,91.7,58.9,93.7,122.9,58,73.1,112.2,67.3,146.9,61.3,62.1,92.2
"historical",1873,55.1,180.4,82.1,92.1,107.8,102.3,65.4,164,83.1,68.9,128.2,115,104,81,124.8,77.3,118.6,58.3,57.5,98.2
"historical",1874,54.7,137.5,68.3,82.6,82.3,105.2,77.9,128.2,94.1,48.5,125.7,108.8,102,87.7,113.4,62.3,112,68.4,55.2,90.3
"historical",1875,57,108.5,92.5,73.9,99.3,100.5,49.4,86.8,101.1,59.6,123,120.4,122.8,119.5,118.7,55.8,100,80.8,58.8,91
"historical",1876,57.1,127.8,64.6,77.8,125,93.3,88.4,106,91.9,68.5,88.5,120.4,64.2,72.9,149.9,53.5,125.2,81,68.1,90.7
"historical",1877,66.3,116.2,80.4,74.3,119.1,106.6,74.5,106.3,89.1,52.7,142.1,89.5,114.6,91.7,126.4,75.8,123.7,91,57.2,94.6
"historical",1878,50.4,108.4,63.6,67.2,95.9,91.2,54.3,119.5,50.7,76.9,88.9,107.4,106.5,92,126.1,67.1,133.5,81.8,65.8,86.7
"historical",1879,62.4,143.9,75.8,80,105.8,117.2,54.9,124.6,74.6,55.7,123.7,81.1,72,69.6,119.1,70.2,111.4,70.8,54.1,87.7
"historical",1880,73.6,141.6,59.5,75.9,105.8,101.2,91.8,106,76.6,45.6,126.8,103.3,147.1,83.3,129.8,63,130.7,57.5,59.1,93.6
"historical",1881,58,128.7,89.2,96.4,87.6,103,54.7,157.6,68.9,70.3,80.1,112.1,87,76.5,104.7,62.2,149.4,69.9,67.6,90.7
"historical",1882,66,87.1,71.7,68.9,82.9,103.5,62.9,132.3,78.3,56.2,110.1,99.5,86.7,89.8,103,57,104.8,81.9,67.4,84.7
"historical",1883,63.8,115.4,81,82,111.9,120.7,48.3,158.7,56.6,73.8,124.3,92.2,73.4,97.8,129.2,69.2,151.5,62.8,67.1,93.7
"historical",1884,61.3,149.2,71.2,68.3,104.7,106.9,36.2,134.1,58.1,53.9,101.5,109.2,85.5,95.2,135.6,68,142.3,60.9,62.3,89.7
"historical",1885,63.4,118.3,55.8,93.1,118.9,109.7,69.1,130.9,130.9,61.9,102.5,77.4,75.7,94.1,121.9,47,115.3,72.1,59.2,90.4
"historical",1886,58.2,182,80.5,71.9,129.2,113,57.5,134.2,92.4,75,103.3,83.5,102.8,98.8,89.3,56.5,106.2,76.7,46.8,92.5
"historical",1887,77.9,149.8,51,77.7,113.3,99.5,51.4,135.3,87.3,70.3,101.3,95.6,114.2,90.9,134.2,60.8,132.5,80.6,61.1,93.9
"historical",1888,52.1,131.4,64.1,74.3,95.5,120.7,56.8,80.5,91.9,51.7,93.8,99.8,72.2,104.4,131.4,70.9,114.7,60.4,55,85.3
"historical",1889,59.9,158.9,80.7,89,110.6,99,62.7,80.5,57.1,52.6,108.4,88.7,81.1,96.2,100.1,54.2,121,55.5,74.4,85.8
"historical",1890,64.6,88.7,76.7,82.6,115.6,117,73.3,129.1,74.6,78.4,111,102.3,96,91.3,135.6,58.4,101,63.2,60.6,90.5
"historical",1891,63.4,174.6,64,72.2,118.8,113,57.6,128.2,66,70.4,88.1,102.4,104.6,85.2,128.9,58,126.7,85.3,68.9,93.5
"historical",1892,60,112,58.6,85.2,97.5,116.1,41.8,80.8,98.3,63.5,105.7,106.6,97.3,102,149.4,59.8,138.4,46,72.3,89
"historical",1893,67.6,126.3,74,78.6,108.2,102.7,48.1,126.2,116.9,46.4,106.1,90,129,73.6,142.5,74.3,131.3,63.2,61.5,93
"historical",1894,63.6,127.6,88.9,90.6,85.6,97.6,54.8,111.4,69.7,70.5,102.6,117.2,97.1,86,111.9,57.5,138,53.1,69.1,89.1
"historical",1895,69.1,144,128.8,90.5,119,112.3,45.7,83.6,88.8,55.4,107.1,105.8,105.6,84.4,96.8,66.4,141.5,75.4,76.6,94.6
"historical",1896,57.3,151.8,66.7,82,103.6,80,55.7,80.6,64.4,77.2,125,92.2,114.6,94.4,94.2,59.1,108,58.6,61.7,85.6
"historical",1897,69.2,137,95.9,72.6,81.3,105.9,70.3,130.3,79.9,46.4,87.6,110.3,108.9,77.1,82,56.5,111.9,71.7,77.5,88
"historical",1898,57.5,133.9,92.6,64.9,100,117.1,56.1,102.9,79.8,48.4,95.3,90.2,80.6,70.9,116.2,39.9,127,66.5,63.3,84.4
"historical",1899,64.3,126.1,71.3,64.7,103.2,92.8,81.7,133.4,89.4,55.4,105.4,107.6,103.9,108.1,141.3,52.7,128,61.4,54.8,91.9
"historical",1900,63.3,180.7,82.8,66.5,114.8,107.4,59.4,107.8,90,68.4,107.4,117.6,126.6,83.8,137.5,67.5,116.4,87.5,67.5,97.5
"historical",1901,64.2,140.7,80.7,80.3,96.5,125.6,62.9,124.3,83.6,51.4,104.9,105.2,123,71.4,92.9,66.4,99.7,69.7,61.2,89.7
