"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,69.6,35.1,97.4,37.3,56.6,63.6,NA,88.1,6.5,72.1,18.1,45.7,81.6,28.3,75,36.7,68,50.2,48.5,6.5
"historical",1851,55.5,82.9,97.1,36.9,62.4,35.9,69.5,73.3,19.4,39.1,43.8,41.9,73.3,39.5,69,41.4,77.5,62.7,18.5,18.5
"historical",1852,51.3,75.6,62.3,17.4,61.2,65.5,54.4,92.1,39.5,63.2,42.5,60.3,76.4,57.6,32.8,42.5,60.7,72.2,50,17.4
"historical",1853,60.1,74.8,67.5,27.5,58.6,54.4,30.9,84.3,35.5,80.7,38.5,58.5,71.8,58,58.9,43.3,107.9,68.3,51.9,27.5
"historical",1854,58.4,67.9,90.2,42.9,67.6,75.8,67.7,80.6,23.8,40.1,23.3,61.8,68.8,55.6,44.6,38.2,44.7,85.3,46.4,23.3
"historical",1855,46.9,53.6,56.7,23.4,57.4,57.8,54.2,73.2,27.6,86.6,30.5,70,82.9,60.8,31.8,54,61.8,48.9,24.1,23.4
"historical",1856,66.9,68.3,44.8,18.4,57.9,34.2,32.4,127.8,30.3,37.5,32,40.6,65.2,40.7,72.3,46,66,74.2,57.9,18.4
"historical",1857,69.2,95.9,47.5,43.7,43.1,56,24.4,85.9,33.8,44.5,37,53.3,46.8,40.6,55.3,52.8,44.8,66.6,51.4,24.4
"historical",1858,45.4,55.4,55.5,17.9,51.9,38.3,25.6,68.2,30.3,68.3,33.5,43.1,96.3,40,58.1,58.3,73.8,34.8,22.6,17.9
"historical",1859,30.2,79.3,88.1,24.5,70.4,31.8,48.6,90.1,35.9,60.1,52.9,33.1,56.9,57.2,84.3,49.5,79.3,67.7,52.3,24.5
