"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,74.7,23.9,42,79.1,95.5,73.8,NA,92.4,44.9,52.8,110.1,72.4,100.3,84.5,24.3,62,117.1,65.2,57.1,23.9
"historical",1851,35.3,47.2,63,102.9,81.5,91.1,29.7,89.4,73.3,58.3,139.9,59.9,157,66.5,40.6,87.7,69.8,125.1,76.5,29.7
"historical",1852,47.1,53.2,61.8,72,104.1,110.2,39.4,95.2,62,63.3,143.8,72.5,92.6,73.1,39.6,66.4,74.1,125.4,72.2,39.4
"historical",1853,57.1,25.8,12.8,40.5,35.9,104.9,61.8,50.8,49.9,72.7,87.4,80.9,152.9,114.8,44.5,52.7,103.3,129.4,36.1,12.8
"historical",1854,84.6,39.8,49.4,44,134.9,92.4,33.4,101.7,83.6,61.9,117.8,35.9,90.8,75.6,42.7,43.8,61.9,89.7,28.7,28.7
"historical",1855,46,70.9,103.1,88.1,67.1,78,53.3,107.1,42.1,101.9,100.1,55.8,129.6,83.8,51.7,97.3,72.2,100.8,59.1,42.1
"historical",1856,70.9,59.2,95.5,83.6,47.6,73.6,42,83.2,64.2,54.5,68.7,70.1,49,90.1,27.9,38.8,81.6,77.2,48,27.9
"historical",1857,55.9,55.6,142.6,94.4,41.7,96.6,12.4,66.5,43.3,105,68.5,70.3,53.2,62.7,31.7,70.3,114.6,95.2,47.8,12.4
"historical",1858,62.5,61.2,66.8,66.2,83.5,100.1,53,68.7,42.5,37.8,115.6,56.2,132.8,69.6,28.6,119.1,42.7,88.5,59.1,28.6
"historical",1859,60.3,55,52.6,104.9,99.8,43.9,67.9,103.9,86.6,45.9,88,88.1,66.6,72.7,48.1,57.1,79.1,90.5,23.8,23.8
"historical",1860,76,95.2,33.8,57.7,70.2,88,53.9,117.3,59.2,72.5,67.2,53,76.3,95.3,23.6,56.8,65.2,107.3,40.7,23.6
"historical",1861,77.8,73.6,23.7,60.4,60,55.6,24.7,60.9,68,41.9,92.3,32.5,52.5,32.6,49.4,63.2,87.5,35.8,56.3,23.7
"historical",1862,78.2,59.5,10,50.1,70.9,91.5,16.7,68.2,100.9,50.5,20.4,67.7,95.1,54.6,39.2,81.3,72.1,62.2,51.6,10
"historical",1863,69,70,95.5,80.2,26.7,44.2,79.2,93.6,74.5,84.5,82.1,102.9,72.6,43.3,27.5,46.5,57.2,75.2,59.4,26.7
"historical",1864,89.3,54.8,89.3,90.6,86.2,88.8,61.9,83.7,85.7,96,92.3,75.7,84.1,67.5,32.3,86.3,111.8,80.3,55.4,32.3
"historical",1865,53.8,54.6,127,81.8,19.5,78.5,84.8,78.7,92.8,58.8,84.7,75.3,79.1,59.3,29,76,88.5,111.5,62.1,19.5
"historical",1866,40,57,142.7,57.4,89.1,90.5,25.6,34.4,42,43.3,106.1,38.2,101.7,72.7,30.8,42.3,74.1,20.8,63.1,20.8
"historical",1867,26.3,33.3,95.5,85.7,69.5,65.1,45.2,86.7,43.3,51.5,127.9,67,114.3,57.3,21.9,92.9,93.7,46,23.6,21.9
"historical",1868,55.2,37.4,46.5,70.5,64,56,41.6,86.6,57.1,45.3,112,52.5,136.4,96.4,60.6,36.6,67.7,13.7,84.4,13.7
"historical",1869,52.8,35.5,64.2,61.4,117.3,59,14.1,103.4,41,49,135.4,38.4,132.8,78.6,42.7,66.2,54.7,58.3,43.7,14.1
"historical",1870,24.6,63.1,119.7,75.5,81.3,75.9,48,101.9,31.8,51.1,97.5,35,149.9,61.7,55.2,43,113.3,116.4,64.1,24.6
"historical",1871,46.3,45.7,56.1,116.7,108.4,62.2,43.6,115.5,65.2,27.5,94.3,52.2,76.9,66.1,18.8,51.5,122.8,107.8,60.2,18.8
"historical",1872,49.2,69.2,123,63.1,72.3,83.1,32,108,68.9,51.6,120.1,86.2,63.3,49.5,42.1,51.7,126.7,92.8,57.1,32
"historical",1873,37.4,75.6,66.6,65.3,53.4,60.5,51.1,167.1,85.4,65.7,164.6,99.9,117.3,93.1,30.3,84.6,55.7,56.8,47.3,30.3
"historical",1874,48.1,81.6,101.7,40.4,56.7,52.4,48.7,109.6,66.3,48.6,66,68.2,112.4,94.9,43.9,64.2,69,47.4,26.1,26.1
