"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,143.5,70,159.3,163.8,179.7,147.1,NA,131.7,94.3,118,231.2,181,111.2,177.9,103.2,132,146.1,161.9,108.6,231.2
"historical",1851,123.8,99.2,150.2,195.5,223,159.9,78.8,132.3,114.2,72.5,165,176.7,186.5,184.4,75.5,150.6,164.7,157.5,117.5,223
"historical",1852,129.6,107.5,174.1,160.6,161.7,140,71.5,147.6,150.8,71.2,177.7,156.3,170.3,118.4,90.8,208.7,130,151.5,84.9,208.7
"historical",1853,124.7,78.5,157,231.5,147.3,156.8,61.9,162,91.8,81.7,154.5,160.3,111.4,175,73.3,159.4,201.2,158.7,95.6,231.5
"historical",1854,115.9,72.8,118.2,183.5,169,188.7,64.8,143.3,157.5,114.4,191.1,174,249.1,143.8,59.8,187.6,130,143,87.6,249.1
"historical",1855,128.6,91.4,114.8,175.9,181.8,176.4,99.4,164,80.8,65,211.1,169.1,174.4,159.5,82.9,212.3,139,124.2,108.5,212.3
"historical",1856,132.2,71.7,150.7,200.8,143,223,75.2,118.1,136.4,91.2,159.3,227.4,104.5,137.8,90.3,173.4,103.1,158.3,89.4,227.4
"historical",1857,116.4,99.6,123.8,184.5,195.3,181.2,55.9,105.8,129.4,113,165.4,193.2,127.6,143.1,104.6,205.2,162,174.2,101.7,205.2
"historical",1858,117.6,74,133.8,169.4,120.7,185.8,105.3,105.1,158.4,95.8,210.5,239.2,141.9,113.3,65.1,243,161.4,225.5,122.4,243
"historical",1859,149.3,112.4,129.6,139.5,181.1,177.2,60.1,112.9,107.6,89.8,179.4,141.5,161.1,131.8,88.3,156.1,193.9,147.9,107.7,193.9
"historical",1860,121.9,99.3,99.5,198.8,191.3,178,130.1,114.4,116.9,83.2,176.1,188.3,106.3,153.8,80.3,207.3,166.6,196.1,84,207.3
"historical",1861,154.2,62.7,84.7,145.7,170.1,182.1,90.7,128.9,122.6,89.5,141.9,186.4,108.9,131.6,66.1,160.1,144.6,163.2,89.6,186.4
"historical",1862,148.4,89.3,156.4,157.3,170.8,196.9,82.4,118,104.4,102.9,193.2,157.3,199.6,162.8,73.8,151.1,116.8,191.3,101.2,199.6
"historical",1863,128.9,76.9,134.6,175.1,158,190.8,72.9,55.2,132,90.9,189.6,182.2,115.4,174.3,74.6,189,175.1,141.2,115.2,190.8
"historical",1864,112.4,93.1,231.7,142.1,205.8,190.8,71.6,98,176.4,91.2,239.4,169.1,157,143.5,84.7,174.9,170.8,140.5,118.2,239.4
"historical",1865,147.6,84.7,195.7,224.3,153.9,203.2,75.9,128.2,122,119.7,169.3,156.9,127.9,156.3,73,162.3,161.2,180.4,154.4,224.3
"historical",1866,163.1,81.9,158,203.7,145,212.9,106.8,111.3,107,108.2,189.7,220.2,160.7,145.4,78.6,215.4,160.2,209.1,102.8,220.2
"historical",1867,120.3,101.5,132.4,186.4,158.5,162.3,99.3,133.2,89.4,107.4,125.8,173.1,153.2,232.8,69.8,144.5,120.9,212.6,132.4,232.8
"historical",1868,143.2,107.4,184.7,179.9,170,185.9,91.3,119.3,162.8,101.7,266.6,143,151.3,156.8,74.3,191.3,128.1,154.5,104.2,266.6
"historical",1869,138.5,103,98.7,180,174.6,159,54.9,146.7,125.9,91.9,148.3,160.4,99.9,132.1,107.3,141.1,120.7,132.7,112.5,180
"historical",1870,135.4,87.8,117,195.1,220.4,137.3,98.4,121,124.5,88.7,189,168.2,131.3,158.6,66.9,150.5,128.6,136.2,91,220.4
"historical",1871,141.8,76.6,157.3,180.5,215.5,184.5,77.3,87.8,116.5,121.5,185.8,177.8,112.2,145.7,92.7,200.1,129.7,117.4,101.7,215.5
"historical",1872,158.2,98.6,133.9,178.5,161.5,220.2,59.8,140.2,142,87.8,177.3,181,169.3,150.7,64.9,269.4,155.6,139.3,91.4,269.4
"historical",1873,151.5,91.3,270.6,188.7,152.1,167.1,74,132,142.6,106.5,120.4,152.7,156.7,138.8,82.6,146.7,163.2,138.7,106.2,270.6
"historical",1874,132,117,190.6,155.6,154.4,171.3,115.6,127.7,115.3,82.3,190.7,161.7,142.7,123.6,80.1,197.9,151,222.1,77.8,222.1
"historical",1875,127.3,82.6,138,169.7,181.1,148.5,100.1,118.4,75.7,104.8,180.6,183,148.4,159.9,62.7,150.7,117.9,148.8,107.8,183
"historical",1876,129.7,88.1,180.2,157.7,165.9,147.8,59.9,114.2,73.4,78.5,217.7,144.8,123.4,129.4,101.8,203.6,122,246.8,118.3,246.8
"historical",1877,115.9,65.4,102.3,171.3,164,220.5,93.3,135.9,145.4,96.9,241.6,177,213,170.6,84.4,163.4,135.9,163,88.8,241.6
"historical",1878,130.6,65.5,197.8,247.3,157.8,192.3,87.4,138.9,101.8,117.6,176.2,156.6,151.2,139.9,91.2,186.7,162.3,168.5,70.2,247.3
"historical",1879,124.2,70.8,100.8,198.4,209.7,112.1,115.1,141.1,105.7,50.6,199.1,156.3,108,137,71.2,177.3,104.7,274.5,102.9,274.5
"historical",1880,112.7,80.9,130.8,169.5,207.8,178.2,97.6,117.9,161.1,95.5,180.3,147.3,140.8,116.7,87,189.8,136.8,128.5,89.3,207.8
"historical",1881,165.6,93.7,161.3,208.3,168.8,172.4,63.7,117,94.6,106.9,222.8,186.9,145.4,128.5,75.1,170,164.2,187.5,108.3,222.8
"historical",1882,110,118.2,178,178.3,151.5,183.6,105.9,144.1,130,68.6,204.2,185.6,124.5,141.8,98.8,202.6,120.7,185.3,121.7,204.2
"historical",1883,126,102.7,101,169.5,174.6,157.2,96.5,102.1,57.8,103.9,166.6,152.5,166.3,159,106.7,177.6,245.5,172.8,104.1,245.5
"historical",1884,98.9,73.6,132.5,188.5,124.3,184.4,121.7,68.5,194.1,64.2,148.8,216.2,122.2,155.4,98,186.2,157.7,192,100.3,216.2
"historical",1885,139,85.6,134.3,164.3,171.5,171.1,100.1,121.7,105.7,76.4,184.1,142.2,120.9,157.4,90,148.5,156.7,113.3,111.8,184.1
"historical",1886,120.4,72.8,128.3,202.5,168.3,158.8,65.5,140.1,106,96.3,216,198,121.4,145.1,90.2,152.2,157.1,140,125.2,216
"historical",1887,154.7,61.7,163.9,147.8,162.1,161.8,123.5,117.5,151.1,116.4,264.9,166.5,179.7,155.8,86.8,172.6,144.5,149.1,104.1,264.9
"historical",1888,108.6,60.9,157.4,193.9,163.8,180.4,90.9,131.4,120.1,86.2,236.6,177.9,157.4,198.1,86.8,213.7,126.6,167.9,113.2,236.6
"historical",1889,111.1,79.8,96.3,206.6,156.9,161.9,88.4,132,113.9,63,170.1,172.5,123.7,188.3,82.3,181.8,149.5,109.8,101.1,206.6
"historical",1890,146.6,124.7,128.6,174,189.9,112.3,89.4,110.6,94.2,69.5,182.7,146.4,164.4,142.8,98.2,161.6,135.2,202.7,98.6,202.7
"historical",1891,172.5,59.4,199,190.5,181.5,202.7,98.8,125.4,97.8,106.4,195,149.2,179.9,140.2,83,194.9,97.5,200.2,92.7,202.7
"historical",1892,167.2,86.5,136.9,172.7,179.4,192.3,52.8,119.6,118.3,58.8,184.5,128.2,114,127.5,84.3,130.3,184.7,240.9,120.4,240.9
"historical",1893,118,91.6,150.5,158.2,166.6,196,78.7,87.9,110.3,123.7,182.2,161,118.4,120.6,94.7,162.9,181.5,170.9,90.8,196
"historical",1894,175,84.3,188.2,178.6,213.1,134.7,74.6,132.9,119.7,118.3,183.2,172.2,119.8,214.9,86.9,127.2,156.8,174.6,95.8,214.9
"historical",1895,122.6,86.7,147.1,185.5,186.5,163.6,78.6,94.2,116.2,106.6,180.9,177.1,173.5,150.1,85.3,203.2,126.5,183.4,87.4,203.2
"historical",1896,136.7,92.2,171.4,138.5,204.6,186.3,115.5,110.5,88.1,72.4,152.1,145.8,134.2,159.6,104.8,161.2,132.4,183.6,129.9,204.6
"historical",1897,135.6,73.2,141.4,201.6,145,153.9,74.4,128.3,117.6,54.3,190.5,172.3,206.1,159.8,106.3,141.1,140.1,188,106.8,206.1
