"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,591.8,429.8,283.7,427.9,593.1,463.2,NA,488.5,349.7,564.4,379.4,428,237.2,395.7,405.4,517.4,453.5,343.3,390,593.1
"historical",1851,491.4,377.2,388.9,377.5,462.8,528.3,550,348.6,280.4,711.6,352,571.1,247.6,485.1,422.7,492.9,398.2,434.3,417.6,711.6
"historical",1852,510.4,555.7,280.8,328.6,481.5,554.9,359.9,416.6,254.8,710.9,278.4,529.1,365.9,353.6,558.5,554.3,537.5,518.9,593.3,710.9
"historical",1853,431,303.5,384.8,427,492.8,524.4,253.7,422.2,258.4,563.3,326.4,630.5,299.6,376.7,410.1,387.8,418.9,588.1,712.4,712.4
"historical",1854,489.5,335.7,235.6,404.9,489.1,523.5,366.2,252.5,200.3,596.8,313.3,659.7,441.2,368.2,490.9,402,485.7,587.2,546.3,659.7
"historical",1855,714.5,492.2,303.1,376.7,476.1,534.6,388.2,418.4,291.3,361.2,309.8,400.2,264.5,318.1,565,380.4,454.9,476.3,847,847
"historical",1856,691.4,553.3,290.2,339.9,557.1,463.3,439.4,370.2,312.8,360.2,368.2,364.1,246.1,448.1,701.3,412,592,451.3,413.1,701.3
"historical",1857,556.3,594.1,236.5,315.3,604.5,444.6,363.9,347.7,303.1,798.2,340,509.2,231.3,446.7,376,429.3,501.9,571.4,529.8,798.2
"historical",1858,508.7,507.1,246.3,359.3,443.2,634.9,519.6,354.1,332.1,373.4,360.4,419.7,413.1,362.2,685,520.5,474.4,595.3,538.9,685
"historical",1859,476.7,371.6,155,355.4,501.9,642,238.3,432.6,271.3,469.3,343.6,352,186,478.9,516.1,327,527.9,590.9,652.9,652.9
"historical",1860,560.7,346,329.8,364.6,499.4,584.3,454.7,385.6,201.8,386,300.8,501.5,304.3,355,633.5,575.3,458.8,455,452.8,633.5
"historical",1861,505.6,439.3,206.2,318,549.1,637.4,396,473.2,187.3,394,337.3,438.8,261,412.7,425.4,629.5,452.4,621.5,552.7,637.4
"historical",1862,530.7,397.3,139.6,289.6,505.2,541.8,498.1,475,221.8,539.9,363.9,602.4,236.8,480.2,392.3,500,427.4,447.5,607.1,607.1
"historical",1863,507.4,534.8,170.6,366.1,570,415.1,313.7,315.4,261.4,355,306,415.1,258.3,386.1,430.5,445.1,570.6,606.8,376.5,606.8
"historical",1864,527.4,331.1,244.4,423.9,643.1,473.4,338.3,243.8,223,571.5,358.3,594.5,153.6,353,591.6,392.3,476.5,527.9,520.7,643.1
"historical",1865,548.3,393.9,296.9,338,562.3,578.6,383.9,514.9,251.8,464.1,374.6,602,214.2,409.1,535.3,401.8,413.4,434,435.6,602
