"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,96.2,87.2,111.8,115.4,119.1,133.5,NA,107,97.1,114.5,87.8,140.6,152.7,178.1,64.4,87.1,137.7,123.4,100.8,178.1
"historical",1851,109.9,104.5,108.2,101.8,130.4,162.2,86.3,133.8,88.7,95,63.9,113.2,157.7,136.4,120.2,102.9,148.9,145.7,94.5,162.2
"historical",1852,118.3,64.7,122.6,115.8,122.9,125.8,79.6,136.3,42.7,119.6,71.4,145.3,166.5,153.6,90.4,118.7,95.9,126.6,105.3,166.5
"historical",1853,105.6,88.6,135.3,138.2,116.1,110.5,84.6,117.6,108.9,64.6,102.3,105.5,140.2,138.6,90.3,183.6,148.2,104.3,92.5,183.6
"historical",1854,83.1,83.6,115.9,129.8,190.9,114.5,92.1,166.4,81.3,91.3,91.7,119.1,180,155.1,92.7,136.7,151,121,123.6,190.9
"historical",1855,99.2,68.9,111.7,79.5,105.8,117,53.1,130.7,83.7,96.2,86.4,140.6,132.7,172,117.3,151,113.3,121.4,125.4,172
"historical",1856,113.9,79,134.4,120.8,147.8,138.3,73,104.4,103.5,120,95.1,153.4,153.8,213.8,106.8,165.5,168.1,115.5,112.4,213.8
"historical",1857,82.3,62.6,103.2,119.2,144.1,130.3,88.2,124.4,107.5,73.1,85.7,138.3,168.9,152.3,109.5,110.6,116.8,139.1,96.8,168.9
"historical",1858,90.7,68.2,186,98.7,149.7,135.8,136.3,143.7,78.4,123.3,82.1,143.3,165.9,132,119.9,85.7,122.5,98.9,106.6,186
"historical",1859,90,109.1,136.8,127.3,149.7,167.4,60.9,131.2,130.6,63.6,91.8,144.8,169.4,138.5,110.2,167.1,119.1,155.5,124.9,169.4
"historical",1860,136.3,80.9,128.1,89.2,150.5,148,107,131.1,151.4,121.6,90.4,133.5,134.6,143.4,79.3,114.4,117.6,199.2,110.3,199.2
"historical",1861,87.5,121.1,130,113.8,123.3,152.5,66.7,114.8,85.5,93,111.5,130.9,189.4,150.6,95.4,138.8,132.6,116,93.8,189.4
"historical",1862,88.1,88.4,85,116.2,121,102.5,61.8,107.5,113.4,127.6,99.5,156.3,161.3,149.7,96.3,134.6,117,85.5,119.2,161.3
"historical",1863,109.2,86.3,130.6,117.9,88.1,105.9,103.4,135.3,87,83.8,101.6,148,173.8,153.9,77,128.7,124.8,103.2,105.6,173.8
"historical",1864,121.7,91.4,128.5,132.1,100.5,107.3,77.3,133.3,90.4,71.9,74.2,142.4,164.2,119.4,101.1,156.5,168.7,137.6,128.5,168.7
"historical",1865,132.2,87.1,155.1,146.3,169.4,124.3,69.7,108.1,111.7,114,83.4,167.6,147.5,135.4,80,147.8,153.1,98.8,89.3,169.4
"historical",1866,99.3,101,164.6,113.7,158,125.2,79.1,150.5,109.7,88.6,103,139.5,106.7,152.5,90.5,121.3,116,95.5,93.8,164.6
"historical",1867,90.6,104.9,108.3,146.4,131,167.2,92,80.3,46,144.4,122.3,146.1,140,153.9,97.8,139.8,118,167.4,99,167.4
"historical",1868,107.2,97.7,90.1,147.7,145.3,126.6,69.5,103,135.9,98.2,80.6,145.6,161.4,148.2,75.3,153.6,178.5,166.3,86.7,178.5
"historical",1869,101.8,66.8,125.6,115.7,139.5,126.9,120.6,112.7,68.9,75.1,75.4,122.7,171.9,161.2,70,176.3,136.1,121,115.6,176.3
"historical",1870,104.2,85.6,95.4,125.2,139.5,109.1,52.6,66.7,73.2,73.9,57,138.3,125.6,150.3,84.3,115.7,159.5,181.1,93.3,181.1
"historical",1871,106.4,73.4,142.1,148.9,132.4,153.8,71.6,110.8,80.2,89.2,66.9,153.9,187.4,154.3,103.8,96,122.3,134.5,166.3,187.4
"historical",1872,109,41.3,138.9,127.5,162,123.9,87.2,114,57.2,112.6,77.3,138.7,158.9,160.3,101.1,135.5,117.8,185.9,95.2,185.9
"historical",1873,114.4,96.1,157.1,120.3,108.5,147.7,110,118.6,83.4,78.7,102.8,145.8,164.8,155.6,99.4,128.9,131.2,127.2,103.5,164.8
"historical",1874,109.7,75.2,151.2,127.5,127.9,112.3,75.7,163.8,131.4,82.2,85.6,150.4,165.5,186.9,91.6,148.5,132.1,120.1,132.3,186.9
"historical",1875,109.6,85.7,109.3,121.5,121.5,138.7,86.6,111.3,56.8,86.4,71,154.5,171.9,122.3,126.2,121.7,120.7,147.7,123.7,171.9
"historical",1876,163.3,71,126.2,107.7,153.1,103.9,129.7,142.1,130.2,72.2,63.1,162.7,171.5,124,87.3,115,129.5,173.9,118.1,173.9
"historical",1877,126.5,84.1,124.1,120.9,152.8,118.4,93.5,143.2,74.7,54.8,80.8,131.6,177.4,118.3,99.1,117,138.4,135.9,109.3,177.4
"historical",1878,146.3,93.2,98.5,161.4,123.3,120.7,63.6,134.4,236.2,122.1,68,95.7,181.9,203.3,91.8,130.4,189.2,117,102.9,236.2
"historical",1879,141.9,82.4,200.5,157.4,109.3,130.5,93.4,120.9,91.9,90.2,64.3,134.8,156.5,151.2,87.3,131.6,113.6,129.2,88.8,200.5
"historical",1880,154.9,88.2,156.1,172,113.9,97.9,64.7,145.6,68.8,69.5,89.2,134.5,193.1,188.7,104.6,135.2,100.5,161.3,131.5,193.1
"historical",1881,80.9,82,123.3,130.4,123.6,125.4,96,136.4,75.5,83.8,99.7,175.6,132,212.2,80.8,164.5,135.1,92.1,130.1,212.2
"historical",1882,93.1,87.6,133,155.6,128.2,158.2,69.7,127.6,73.3,93.6,72.5,137.6,190.8,152.1,75.4,128.3,126.8,139.1,158.2,190.8
"historical",1883,116,95.6,91.8,172.3,136.9,132.7,111,103.1,100.7,108.7,75.1,153.8,137.6,173.8,98,160.9,135.1,137.9,103.7,173.8
"historical",1884,122.9,98.6,126.2,152.9,129,91.7,98.6,90.7,91.6,70.8,98.4,161.6,166.6,145.2,84.1,161.3,153.3,127.8,79.7,166.6
"historical",1885,112.7,108.7,149.5,157.7,112,156.3,86.3,113.6,92.3,85.8,106.1,147.3,197,139.2,85.1,159.5,119.1,131.7,118.6,197
"historical",1886,129.5,63.1,185.9,103.2,143.3,128.9,89.9,123.6,70,88.6,89.9,126.6,141.9,165.3,93.6,135.9,130.5,93,107,185.9
"historical",1887,149.9,109.3,72.5,151.4,98,108.4,82.4,161.8,62.9,100.6,126.9,116.8,167.1,135.4,93.6,132.7,136,148.8,104.9,167.1
"historical",1888,106.9,96.5,202.8,115.9,142.3,137.4,80,127.8,58.4,123.6,86.7,146.6,157,128,66,178.1,134.6,117.6,76.6,202.8
"historical",1889,105.3,77.7,125.7,102,122.9,133.4,81.4,100.7,98.4,86.4,116.7,151.7,165.2,149.7,91.4,123.8,118.1,159.9,110.5,165.2
"historical",1890,108.1,61,86,127.3,128.5,93.6,81.9,135.2,121.6,90.5,93.5,171.8,196.8,159.8,75.5,109.6,187.6,176.3,114.5,196.8
"historical",1891,122.6,58.2,129.4,134.3,135.9,117.4,80.4,131.3,53.9,104.7,97.4,135.2,179.9,128.9,70.7,135.7,151.3,123.2,88.5,179.9
"historical",1892,126.9,85.1,95.2,111.3,130.3,120.4,128.9,113.7,68.8,81.8,95.6,169,172.7,144.7,104.1,107.9,110.6,183.1,116.3,183.1
"historical",1893,81.4,69.8,121,105.5,129.1,138.2,112.4,77.4,147.3,91.7,90.6,177.8,149,193.3,81.3,125.2,131.4,165.2,131.5,193.3
"historical",1894,109,78.8,162.1,96,148.7,136.2,69.8,138.7,120.9,59.8,57,128.2,142.6,160.6,97.7,135.8,85.4,105.5,98.5,162.1
"historical",1895,145.9,66.8,113.8,173.4,175.2,116.5,108.8,117.4,105.3,81,73,139.5,116.9,177.5,93,108.2,132.8,101.3,117.1,177.5
"historical",1896,120.6,71.1,146.7,158,130.1,154.7,90.7,152.7,86.4,95.3,77.9,163.2,127.9,135.6,93.5,104.1,133.1,113.3,117.1,163.2
"historical",1897,94.8,101.9,183.1,115.7,151.4,144.4,98,133.2,69.1,64.9,84.5,145.1,149.5,155,71.8,142.1,179.2,161.5,129.8,183.1
"historical",1898,104.4,94.3,159.8,157.7,129.7,144.1,84.7,107.1,151,79.6,97.2,155.1,166.5,145.6,77.2,129.5,149.2,112.4,94.3,166.5
"historical",1899,96.5,100.5,120.2,142.1,138.1,114.1,74.4,97.2,113.5,88.8,92.4,121.5,178.8,123,85.6,142.4,111.9,120.1,120.1,178.8
"historical",1900,79.4,109,200.1,112.6,108.4,93.8,70.2,88.4,72.6,66.2,57.3,162.1,178.1,160.8,128.6,140.8,127.4,102.1,96.3,200.1
"historical",1901,88.3,108.8,128.3,138.8,136.2,124.1,98.8,82.5,84,113.2,91.5,120.6,160.3,153.4,88.1,149.1,126.4,182.1,129.6,182.1
"historical",1902,107.6,86.9,128.4,138.1,151.5,145.8,84.4,121.3,80.7,102.1,63.8,177.1,138.8,131.9,94.9,106.4,124.3,117.4,122.1,177.1
"historical",1903,78.6,66.7,136.8,170.6,119.9,137.8,99,108.2,130.3,146.2,83.7,150.8,164.5,170.3,104.2,146.1,111.5,122.6,116.1,170.6
"historical",1904,82.6,101.1,185.5,121.8,140.3,149,105.8,103.1,153.1,70,61.4,143.6,175.3,191.7,113.1,129.8,115.2,158.1,105.2,191.7
"historical",1905,129.2,93.1,99.6,117.5,129.3,116,87.4,110,147.3,83.4,107.8,124.4,138.6,146.6,87.4,113,185.7,156.4,123.3,185.7
"historical",1906,130.9,44.8,58.8,143.3,145.7,138.5,79,65.6,101.6,113.7,107.7,143.8,146.4,143.7,94.5,158.9,115,100.9,120.4,158.9
"historical",1907,72.3,124.8,89.3,131.6,158.5,128.6,105.9,167.7,125.3,100.7,135.6,134.8,164,134.9,97.9,132.8,184.9,121.5,166.1,184.9
"historical",1908,98.3,33.4,127,116.8,121.6,127.1,113.3,103.7,120.4,111.1,95.1,153,183.3,152.3,82.3,151,136.8,108.2,97.1,183.3
"historical",1909,96.8,125.9,92.9,155,142.4,104.8,103.1,125.6,77.2,113.9,90.6,132.1,193.7,132.4,110.7,168.5,129.5,97.6,138.8,193.7
