"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,32.7,41,26.5,34.3,50.8,47.3,NA,81.1,44,13.1,46.9,50.1,73.4,33.3,39.2,28.2,72.2,35.3,37.2,13.1
"historical",1851,36.6,64.4,45.3,60.4,61.3,58.4,28.5,82.4,56.8,72.2,62,55.7,105.2,51.4,52.3,37.6,50.2,59.8,61,28.5
"historical",1852,34.8,41.7,52.6,50,68,76.1,32.5,64.3,55.4,44.2,62.2,58.4,82.7,51.1,67.2,32.1,74.6,51.6,40.5,32.1
"historical",1853,32.9,80.4,26.4,40.3,18.9,64.2,43.4,36,47,47,75.5,79.1,127.1,75.8,80.6,32.8,111.3,48.6,28.4,18.9
"historical",1854,44.2,105.9,63.7,20.8,78.4,76.9,25.4,111.9,81.9,53.4,70.4,42.8,67.9,61.6,64.9,27,45.4,41.6,30.4,20.8
"historical",1855,23,137.6,64.2,31.2,50,54.4,25.7,95.9,35.9,67.7,68.4,51.3,96.3,57.6,69.6,42.9,68.8,65.6,39.8,23
"historical",1856,30.5,75.4,38.2,45.6,18,43.5,31.6,64.7,56.1,42.2,42.4,36.7,46,50.8,38,22.6,59.7,54.3,40,18
"historical",1857,31.1,97.5,85.5,46.4,25,80.3,11.6,61,30.1,69.9,56,58,62.5,45.1,63.9,25,126.9,39.5,32.3,11.6
"historical",1858,27,115.5,32.3,38.7,59.7,65.5,37.5,58.6,32.1,33.1,74.9,60.4,79.7,56.9,41.6,44.1,43.4,66.7,39,27
"historical",1859,21.2,71.2,49.3,71.8,71.9,45.6,46.7,110,42.8,24.9,76.3,65.3,37.5,55,85.5,33.8,49.7,51.2,17.9,17.9
"historical",1860,33.8,144.7,36.3,35.2,50.8,62.5,53.6,97,57,41.9,51.4,40.7,51.9,69.6,33.4,33,60.5,35,32.6,32.6
"historical",1861,42.8,129.9,20.6,32.8,49.8,41.9,29.1,83.1,59,21.3,67.2,27.4,44.4,21.5,71.5,37.7,77.3,30.5,42.3,20.6
"historical",1862,37.8,66.2,9.6,44.5,67.4,47.1,18,84.8,85.8,36.9,18.6,40.7,91.9,38.7,52.8,29.3,68.2,39.4,44.1,9.6
"historical",1863,34.8,128.7,62.6,49.8,31.9,30.4,50.3,86,44.2,48.5,51.2,61.1,52.2,32.6,28,15.7,39.6,41.1,39.4,15.7
"historical",1864,45.3,108.1,59.7,45.8,60.9,45,31.8,93.2,81.3,65.4,55.7,53.7,64.4,54.8,46.5,34.5,90.2,49.3,41.4,31.8
"historical",1865,36.5,72.9,66.5,44.4,23.6,47.2,58.9,52.7,64.2,41.8,46.1,35.4,62.1,45.8,54.4,39.8,90.9,52.8,36.9,23.6
"historical",1866,29.8,90.9,78,40.3,65.4,78.5,19.2,47.7,51,28.3,97.2,45.5,57.8,51.5,40.2,20.5,77.3,19.9,36.4,19.2
"historical",1867,26.8,41,74.1,55.9,56.2,41.4,33.7,83.4,63.5,28.6,97.8,76,68,40.2,41.1,26.1,96.1,52.1,18.1,18.1
"historical",1868,36.3,46.6,51.4,41,61.8,45.5,35.5,112.1,54.2,44.9,73.6,64.3,109.6,75.7,105.5,41.4,54.7,23.1,48.1,23.1
"historical",1869,28,29.2,61.4,36.6,54.8,51.6,14.9,83.1,27.7,19.7,82.2,34.4,88.6,44.6,54.1,24.5,43.2,28,34.1,14.9
"historical",1870,23.7,98.9,76.8,53.5,72,55,33.4,76.2,31.9,33.5,56.5,26.7,103.9,54.4,72.5,30.2,102.1,49.2,38.5,23.7
"historical",1871,30.7,77.7,46.2,70,62.2,37,37.1,110.3,65.8,31.6,49.1,55.5,54.4,57.1,35.3,20.3,73.9,38.6,35.8,20.3
"historical",1872,22.8,132.4,73,40.8,68.6,54.6,11,91.4,69.2,29.2,64.6,91.3,45.8,20.9,61.5,26.6,76.5,60.2,28,11
"historical",1873,27.7,122.5,53.8,59.5,47.1,43.8,42.4,138.7,72.8,42.7,97.6,78,89.3,39.8,43.7,36.3,71.6,24.5,38.4,24.5
"historical",1874,23.3,120,56,31.5,45.7,34.4,54.6,109.7,57.3,26.6,45.4,56.4,85,53.4,65.3,37.4,79.7,36.6,23.6,23.3
"historical",1875,37.7,66.5,75.2,35.6,48.5,45.1,19.1,64.8,65.2,30.7,100.2,85.2,71.6,37.2,69.7,30.9,50.2,54.3,30.7,19.1
"historical",1876,34.1,71.7,19.8,51.1,23.7,64.5,72.2,80,76.3,22.1,58,80.1,40.2,32.7,88,18.6,79.1,53,36.2,18.6
"historical",1877,36.8,72.6,45.3,53.2,77.5,59.2,53.9,77.4,69.6,36.8,69.1,55.2,66.2,17.4,58.2,45.5,70.4,36.9,34.1,17.4
"historical",1878,31.2,80.3,26.6,27,45.6,58.3,24.1,77.2,46.4,48.2,45.2,59.9,98,39.3,51.5,41.3,86.8,54.7,41.5,24.1
"historical",1879,41.1,105.7,41.9,41.5,54.1,53.4,37.2,115.3,49.4,41.9,79.1,38.5,60.5,27.3,69.7,43.3,59.8,61.4,34.6,27.3
"historical",1880,50.2,108.9,36.9,43.3,39.3,41.4,61.9,88.4,63.1,42.2,92.2,53.9,99.1,35,70,35.8,95.2,34.1,20.5,20.5
"historical",1881,27.8,89.5,58.4,65.4,44.9,65.7,17.7,135.9,46.9,60.6,26.3,79.3,55,39.7,68.5,31.3,108.1,38.6,38,17.7
"historical",1882,42.2,46,67.5,34.8,38.7,42.8,43,105.1,60.8,35.9,66.1,47.6,73.8,46.1,46.2,35.1,38.7,58.6,40.6,34.8
"historical",1883,26.5,81.8,67.4,33,53.6,72.7,26,143.3,40.6,55.4,66.3,66.2,45.2,36.7,79,51.8,75,50.8,48.6,26
"historical",1884,24.9,82.1,36.3,22.9,49.8,58.6,14.3,114.6,29.2,47.3,42,74.7,47.8,52.6,51.9,32.3,71.1,39.7,19.9,14.3
"historical",1885,42.3,95.1,45.4,60.7,52.9,80.8,52,71.6,73.6,38.3,58.2,39.4,49.5,38.1,53.5,29,96,32.6,22.4,22.4
"historical",1886,23.9,171.4,48.2,53.3,81.9,66.7,27.7,101.9,45.4,57.3,44.3,38.9,92.4,44.9,52.6,25.7,52.4,38.3,11.2,11.2
"historical",1887,46.5,59.2,26.7,51.8,61,49.1,34.8,95.9,59.8,57.6,34.9,46.7,93.1,43.5,96.1,30.2,71.2,45.7,44.5,26.7
"historical",1888,12.8,43.5,46.4,36.2,41.5,64.3,35.3,53.9,62.2,29.8,51.3,65.4,56.1,55.2,69,35.9,88.6,29.4,29.9,12.8
"historical",1889,31.5,127.6,78.5,46.1,61.4,57.9,4.6,69.2,48.6,28.7,53.4,65.8,38.8,35,43.2,26.1,73.3,32.9,57.6,4.6
