"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,209.9,105.5,61.1,150.3,118.6,128.3,NA,97.8,68.4,186.7,146.7,132.6,161.4,144.6,210.9,123.4,151.8,132.6,186.3,210.9
"historical",1851,294.8,74.8,88.8,114.5,131.8,171.5,104.2,131.7,88.8,227.9,178.9,113,195.7,150,232.2,172,123.7,119.5,129.1,294.8
"historical",1852,261.1,180.8,45.5,181.1,155.9,98.8,115.8,107.3,43.8,133.3,165.3,151.7,203.9,198.4,136.5,118.4,118.6,125.2,136.2,261.1
"historical",1853,217.9,141.3,121.6,114.9,84,138.6,126.2,98.5,76.6,171.8,151.4,155.8,158.3,178.2,128.4,136.8,141.6,127.2,158.5,217.9
"historical",1854,242.3,99.2,48.6,113.5,118.9,102.4,150.3,153.5,35.6,182.5,190.8,197.7,199.5,141.5,157.6,122.2,103.4,152.3,155.6,242.3
"historical",1855,243.8,80.1,61.2,140.5,111.3,109.3,96,138.4,87.3,175.4,161.9,150.9,152.9,147.5,147.1,149,112.4,173.6,162.9,243.8
"historical",1856,264.6,181,78.8,125.6,72,106.7,100.2,149,65.3,195.8,217.7,150.4,225.8,147,184,125.4,153,114.5,149.7,264.6
"historical",1857,235.8,90.1,85.3,130.3,125.1,95.8,102.7,199.3,54.9,106.8,175.6,124.4,160.2,157.6,141.9,147,164.6,134.8,252.6,252.6
"historical",1858,240.2,196.8,93.3,145.4,100.1,149.8,185.9,135.8,54.6,148.3,152.5,167.3,187.5,117.7,130.2,127.6,71.5,183.1,160.2,240.2
"historical",1859,212.3,83.9,83.6,149.1,135.9,84.9,106,126,47.6,136.7,154.5,134.9,177.9,164.8,176.2,148.7,90.3,133,168.9,212.3
"historical",1860,211.4,178.7,62.2,117.7,117,110.8,84.8,140,39.1,168.4,208.5,124.6,125.9,170.8,119.7,158.3,72.4,79,167.5,211.4
"historical",1861,203.1,138.3,45.4,158.1,91.3,137.4,109.4,151.2,76.3,144.6,182.1,153.8,191.4,187.1,110.8,145.9,97.6,149.5,237.6,237.6
"historical",1862,225.1,107.6,73,114.3,138.5,86,119.5,117.2,43.1,116.8,230.5,138.2,174.2,167.6,112.8,141.5,122.4,112.4,144.4,230.5
"historical",1863,199.6,131.9,52.6,112.5,157,128.3,83,115.6,65.8,117.5,166,134.7,164.7,145.9,161.1,160.2,106.4,135.7,189.2,199.6
"historical",1864,230.4,137.4,42.3,118.2,116.5,131.2,108.8,137,62.8,139.5,143.8,141.7,190,164.7,178.4,174.6,152.4,117.1,140.4,230.4
"historical",1865,289.6,152,59.7,138.7,139.1,114,83,110.1,57.2,215.5,156.6,97.2,161.7,147.3,144.9,171,113.6,112.1,152.6,289.6
"historical",1866,175.9,186.8,51.7,100.4,107.7,113.9,115.5,109.7,47.7,130.4,164.2,164.6,219.8,201.1,148.4,135,73.8,95.8,199.4,219.8
"historical",1867,195.8,120.9,95.7,117.2,157.8,150.2,125.5,139.3,44.7,157.4,164.8,134.5,192.7,152.6,144.3,193.2,87.9,103.8,189.3,195.8
