"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,528.8,521.7,354.5,375.1,481.4,562.2,NA,276,194.1,798.6,311.1,474.9,312.9,429.1,598.2,461.2,419,429.7,464.4,798.6
"historical",1851,451.7,389.9,380.2,380,567.1,522.3,488.5,291.3,280.4,663.6,345.3,401.5,294.2,414.4,405,297.9,374.3,503.2,453,663.6
"historical",1852,559.5,539.1,263.3,276.9,536.3,636.5,330.6,364.3,259.1,409.2,270.6,447.1,355.4,465.7,512.8,524.4,495.3,404.3,447.5,636.5
"historical",1853,699.8,430,366.9,365.7,593.5,536.6,479,320.2,296.4,542.2,304.1,592.8,376.7,349.4,633.6,596.4,557.5,424.7,615.4,699.8
"historical",1854,549.6,392.7,287.1,380.2,499.6,471.2,301.9,370.4,324.2,399.6,275.3,570.5,284,419.9,365.1,438.8,428.9,496.2,763,763
"historical",1855,589.9,424.2,333.7,405.9,485.6,595.6,417.5,414.8,372.1,415.3,211.3,618.7,263.7,445.5,487.4,448.8,431.5,528.6,591.7,618.7
"historical",1856,567.4,450.5,189.3,356.6,673.1,507.1,389.1,487,266.9,389.9,336.8,632.9,219.1,360.1,539.4,507,489.1,460.3,545.9,673.1
"historical",1857,451.5,358.1,349.6,380.1,483.8,563.3,377,366.3,218.7,313,309,442.1,458.3,320,454.4,503.1,374.3,487.1,630.8,630.8
"historical",1858,557.8,499.6,257,345.9,492.6,518.5,335,396.3,292.2,367,272.7,425.8,317.1,421.6,457.7,564.6,339.1,276.1,546.6,564.6
"historical",1859,453,440.4,291.4,350.6,553.8,425.6,392.3,311.8,401,684.5,235,421.6,167.8,443.4,516.4,462.9,445,349.5,455.8,684.5
"historical",1860,535.4,489.8,409.7,349.4,608,484.5,375.1,452.4,189.3,419.1,322.4,590.7,234.3,400.3,467,463.6,424.3,530.7,619.3,619.3
"historical",1861,523,460.4,290.1,320.7,450.9,408.2,548.9,553.1,242.2,515.5,283.7,370.9,277,429.6,335.5,427.7,370.3,423.4,495.6,553.1
"historical",1862,436.7,497.5,368.8,287.8,584.1,624.1,425.6,349.1,276.4,593.4,276.2,483.9,237.7,370.8,329,415.2,495.6,503.1,531.4,624.1
"historical",1863,498.7,349.1,358.6,382.3,520.4,546.1,483,518.5,311.9,339.4,260.2,494.1,311,415.7,358.4,469,530.1,406.2,504.7,546.1
"historical",1864,470.2,556.3,291.5,390,435.6,544.2,493,361,266.4,551.6,331.6,469.7,253.6,389.4,640.9,490,571.4,495.3,598.9,640.9
"historical",1865,388.2,518.8,319.2,288.9,566.5,532.4,341.7,530.4,232.1,539.4,252.3,456.8,274.4,479.5,448.3,349.5,473.3,516.8,518.9,566.5
"historical",1866,524.7,416,405.6,391.3,516.6,617.1,408.2,354.8,290.4,558.9,388.7,392.2,277,393.3,532.8,499.3,475.3,429.9,500.9,617.1
"historical",1867,447.1,408.4,242.2,313.5,537.2,432.6,412.9,461.1,250.3,437.5,312.6,535.3,371.3,432,492.2,445.8,415.9,512.8,580.7,580.7
"historical",1868,448.4,319.5,297.2,314.9,404.9,623.8,375.9,487.5,227.1,353.5,320.7,637.9,259.6,409.3,377,475.7,490.8,459.2,495.2,637.9
"historical",1869,488.4,534.9,427.9,341,575.8,614.3,449.8,317.8,294.6,584.4,271,475.8,262,330.9,517.2,334.6,334,413,515.7,614.3
"historical",1870,457.8,446.5,318.2,353.8,478.3,474,429.9,351.8,293.1,390.9,226,521.9,193.5,305.4,345.4,485.9,454.9,495.6,433.7,521.9
"historical",1871,646,681,260.7,364.1,509.4,542.9,574.2,394.1,325.6,427.7,257.5,414.9,390.2,454.3,593.1,492.9,423.5,549.2,516.9,681
"historical",1872,491.3,513.8,428.6,386.1,624.2,464.5,437.1,453.3,306.7,628.7,291.7,446.6,356.6,351.6,424.7,402.5,590.1,488,497.1,628.7
"historical",1873,559.2,452.3,311.9,274.5,526,627.3,477.6,384.2,206.1,482.3,260.4,481.8,318.8,446.9,585.7,341.3,471,485.9,817.3,817.3
"historical",1874,463,406.3,321.3,292.7,545.9,578.6,368.4,450.4,321.6,614.2,343.2,644.3,368.5,361.7,534.9,318.5,587.8,423.4,531.1,644.3
"historical",1875,523.1,374.8,283.9,305.6,561,580.5,473.3,368.8,292.7,397.4,343.3,460.4,266.9,407,401.7,437.1,607.5,471.7,591,607.5
