"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,-1.6,-7.5,-2.2,-5.2,-1.6,-1.6,NA,-1.8,-1.9,-3.9,-2.2,-4.8,2.4,1.2,-3.6,-5.6,-0.7,-4.8,-3.3,-7.5
"historical",1851,-0.8,-8.5,-3.4,-2.8,-2.2,-0.3,-4,-3,-2.2,-2.8,-2.3,-5.6,0.5,1.3,-3.7,-6.9,-1.3,-4.4,-3.4,-8.5
"historical",1852,-2.3,-7,-4.1,-3.1,-2.7,-1.4,-4,-1.3,-2.8,-3.2,-3,-5.9,3.2,-0.9,-4.2,-4.7,-2.2,-8,-3.6,-8
"historical",1853,-0.7,-5,-5,-3.9,-2.3,-0.6,-4.6,-0.9,-0.3,-4.7,-3.1,-5.7,2.2,-2.2,-2,-6.1,-1.2,-3.5,-4.5,-6.1
"historical",1854,-1.4,-6.6,-1.3,-3.1,-1.3,-1.1,-4.5,-2.6,-1.6,-4.2,-3.6,-5.8,3.2,-1.4,-2.6,-6.8,-2.4,-5.4,-2.6,-6.8
"historical",1855,-1.6,-6.2,-2,-3,-1.9,-0.5,-6.2,-2,-1.1,-2.2,-2.2,-3.9,3.2,-2.5,-3,-5.7,-1.4,-2.8,-4.2,-6.2
"historical",1856,-0.9,-7.1,-2.2,-3.4,-2,-0.6,-5.3,-0.7,-1.1,-3.6,-3.8,-3.9,3.9,-0.9,-1.4,-6.4,-1.3,-4.7,-3.4,-7.1
"historical",1857,-1.2,-5.6,-3.4,-4.8,-1.4,-2.1,-4,-2.7,-0.5,-3.6,-1.8,-5.1,3.5,-1,-0.9,-4.8,-1.4,-5.2,-4.2,-5.6
"historical",1858,-1.3,-8.5,-2.8,-4.8,-1.6,-2,-5.5,-1.7,-2,-1,-2.2,-6,1.4,-0.9,-0.9,-5.1,-2.6,-7.4,-2.4,-8.5
"historical",1859,-2.3,-6.5,-5.5,-3.5,-2,-1.6,-4.9,-1.1,-1.5,-3.3,-3,-4.4,3.1,1.3,-2.9,-5.7,-0.8,-5.5,-2.3,-6.5
"historical",1860,-2,-3.6,-1.5,-2.7,-1.3,-1.9,-5.2,-1.7,-3.7,-1.9,-2.1,-3.7,4.5,-0.9,-6,-5.6,-0.7,-3.8,-1.9,-6
"historical",1861,-2.4,-4.6,-3.1,-2.7,-1.9,-0.6,-5.1,-3,-1.6,-2.4,-0.6,-4,4.5,1,-4.9,-5,0.1,-6.4,-3.1,-6.4
"historical",1862,-1.9,-5.8,-4.8,-3.9,-1.7,-1.7,-5.3,-2.8,-0.6,-2.9,-2.2,-3.7,4.4,-2,-3.1,-5.7,0.2,-4,-4.6,-5.8
