"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,112.9,198.9,119.7,81.5,111.5,161.4,NA,135.8,65.9,130.1,112.7,60.7,161,74.4,84.1,37.5,69.6,93.5,94.4,37.5
"historical",1851,40.6,83.2,115.4,61.9,136.4,76.1,107.3,151.2,103.8,144.6,67.6,95.5,140.2,12.5,49,80.6,121.8,46.1,82.7,12.5
"historical",1852,102.1,86.2,97.9,47.4,113.7,64.5,108,197.9,122,67.2,67.4,77.4,48.3,78.1,91.1,142.4,111.1,77.4,53.1,47.4
"historical",1853,68.6,200.8,25.9,71.9,135.7,80,105.9,89,62.5,125,87,87.1,132.8,51.1,122.9,80.8,111.4,72.3,134.2,25.9
"historical",1854,178,157.2,51,35.4,90,141.5,46,131.2,138.3,246.4,67.8,142.5,95.2,45.3,87.4,93.2,94.1,99.1,69.7,35.4
"historical",1855,81.3,156.2,111.6,72.6,115.8,157.8,138.6,175.8,106.3,84.9,74.4,44.1,94.9,64.1,140.1,99.1,63.3,146.3,60.8,44.1
"historical",1856,70.6,76.8,74.3,112.3,58.3,168.9,56.9,71.9,65.8,127.8,53.4,128.8,88.9,57,88,61,104.3,103.7,90.9,53.4
"historical",1857,100.8,179.3,84.4,56.4,107.6,114.5,108.7,230.5,23.9,163.5,90.7,105.3,46.3,54.5,95.4,93.2,132.3,131.3,133.6,23.9
"historical",1858,12.1,188.6,79.3,83.3,111.2,131,128.8,158.8,93.7,115.7,78.6,114.8,47.4,70.9,118,97.5,141.9,35,60.9,12.1
"historical",1859,75.8,162.1,109.9,83,90.6,104.6,89.9,111.9,82.2,177.9,120.2,163.9,74.2,43.5,69.6,128.5,107.3,122.3,64.1,43.5
"historical",1860,111.1,102.4,110.6,72.2,111.9,99.7,81.3,197.3,98.3,212.9,61.1,34.2,123.2,119.5,91.1,110.4,184.7,86.1,107.2,34.2
"historical",1861,84.8,121.7,112.4,25.8,91.3,140.7,102.5,121.7,95.1,122.7,91.1,165.1,135.3,77.8,128.8,78.8,197.1,38.6,126.9,25.8
"historical",1862,108.1,73.1,117,19.8,123.8,90.5,125.6,179.8,42.6,95.9,91.6,116.3,100.7,84.9,108.8,78.8,162.2,16.8,120.5,16.8
"historical",1863,175.5,142.8,46.4,112.9,54.3,116.4,67.6,125.6,83.4,151.6,75.9,113.3,69.4,55.7,95.2,56.7,198.6,93.3,60.7,46.4
"historical",1864,99.6,62.9,116.8,74.3,75.1,117.8,154.7,185.2,114.3,152.9,31.8,144.8,35.7,65.1,81.6,47.1,188.2,128.1,106.1,31.8
"historical",1865,131.2,157.5,85.3,70.5,156.1,91.1,172.7,85.9,51.8,138.3,58.3,138.9,69.5,54.9,72,92.7,120.8,101.6,125.3,51.8
"historical",1866,129.6,168.1,72.3,72.1,132.4,97.8,93.1,163.8,64.4,151.2,104.5,139.4,109.7,70.6,57.1,118.2,147.7,42.3,144.7,42.3
"historical",1867,73.2,174.1,119.7,67.8,168.5,36.2,141,99.3,120.6,150.6,104.4,181.2,111.7,68,91.2,54,101.8,86.9,108.9,36.2
"historical",1868,126.7,230.7,91.7,49.5,66.1,167.8,124.5,94.3,70.5,234.5,63.2,137.8,118.1,84.5,114.8,71,107.9,116.7,102.2,49.5
"historical",1869,110.9,142.4,124.4,41.9,18.3,169.9,155,232.1,76.2,63,108,122,79,55.1,90.8,63.4,97.7,106.9,144.4,18.3
"historical",1870,69.5,188.6,123.3,51.7,62.9,120.6,107.4,206.8,57.3,93.4,70.6,68.1,47.2,58.9,97.5,58.5,91.5,53.7,129.8,47.2
"historical",1871,138.5,138,60.9,73.2,103.9,90.2,115.6,107.8,60.6,46.4,141.1,106.7,113.7,74,96.2,118,34.4,60.9,47.2,34.4
"historical",1872,158.5,107.5,148.3,102.1,143.7,131.1,143.1,160.7,116.1,129.4,94.9,126.8,28.5,66.2,90.7,95.3,115.8,89,136.2,28.5
"historical",1873,76.2,89,183.5,66.9,112.9,102.5,112.3,157.1,76.2,85.5,54.1,65.1,74.4,61.3,111.3,96.5,181.1,114.1,87.2,54.1
"historical",1874,67.9,199.9,65.4,82.7,133,61.1,120.6,80.5,65.6,84.7,98.1,96.4,189.4,76.6,96,63.4,79.8,106.7,81.7,61.1
"historical",1875,66.6,126.8,42.8,66,87.8,75.4,161.6,225.4,96.4,65.2,45.6,102.4,92.4,60.6,93.8,53.5,108.7,28.1,95,28.1
"historical",1876,138.9,253.9,103.7,43.4,114.8,88.6,109.4,161.2,159.1,111.1,95.5,157.6,38.8,75.4,110,97.6,54,70.9,112.5,38.8
"historical",1877,108.5,195.4,58.3,71.9,100.6,69.6,186.5,66,107.5,89.6,72.7,91.2,117.9,82,39.4,87.6,107.8,58.5,102.9,39.4
"historical",1878,125.6,155.2,32.1,21.9,79.2,159.6,88.3,189.7,85,185.3,98.6,159.2,131.4,88.2,83,27.4,123.4,65,99.6,21.9
"historical",1879,50,182.2,110.8,101.6,98,98.9,89.9,107.1,141.1,90.5,48.6,149.3,69.9,70.6,78.7,73.2,111.2,106,73.5,48.6
"historical",1880,119.2,124.4,137,73,103.3,87.4,132.6,132.5,96.8,180.9,134.5,167.4,62.5,82.9,97.4,34.6,121.3,85.4,62.4,34.6
"historical",1881,161.7,166.4,66.8,67.5,107.3,169.3,52.4,148.9,123.4,126.3,89.4,95.8,81.9,67.3,50.5,63.1,90.2,112.3,103.2,50.5
"historical",1882,129.9,56.3,134.2,72.6,67.3,99.5,86.9,155.6,109.8,129.7,102.5,57.5,42.9,73.2,83.6,107.7,83.1,100.4,124.8,42.9
"historical",1883,81.2,142,94,64.1,110.6,96.8,126.2,107.9,122,51.2,87,111.9,70.4,56.5,98.3,87.8,145.6,102.6,117.8,51.2
"historical",1884,115.5,141.7,67.7,75.9,77.9,98.2,121.4,49.3,74.9,53.3,95.4,106.1,59.8,72.2,36.2,49.7,154.8,63.4,65,36.2
"historical",1885,106.5,134.5,150.9,28.6,153,67.2,107.8,119.9,80.9,144.3,103.4,71.7,83.3,58.8,60.6,61.2,108.9,70.2,102.9,28.6
"historical",1886,107.5,51.9,37.1,99.3,74.6,121,82.7,108.4,113.2,161.4,33,109.8,72.7,66.7,128.6,44.6,131.4,125.8,73.6,33
"historical",1887,96.2,40.6,85.9,83.6,80,141.6,134.9,176.8,70.9,148.4,56,68.6,93.6,80.8,54.8,123.1,169.1,80,115.4,40.6
"historical",1888,107,118.3,57,100.1,136.2,119.9,106.3,216.4,91.5,102.7,87.8,62.3,91.8,51.1,49.1,90.4,130.8,155.6,118.3,49.1
"historical",1889,87.5,121.2,35.4,61.7,71.2,42.9,108.2,126.2,124.5,104,82.9,39,104.3,76.5,61.7,57.6,107.4,98.8,54.7,35.4
"historical",1890,116.2,110.6,157.1,91.9,96,145.2,163.8,230.4,138.8,70.9,83.4,119.1,101.6,55,108.5,83.3,89.7,44.3,29,29
"historical",1891,127.6,87.5,130.6,57.9,78,79.3,60.5,208.2,55,185.2,80.6,107.5,86,96.1,58.3,82.9,167,116.9,75.2,55
"historical",1892,91.3,175.3,91.5,96.2,107.7,140.1,141.8,195.2,73.9,122.1,93.8,140.8,117.3,66.9,121.8,101.4,99.7,65.2,117.4,65.2
"historical",1893,160.9,231.8,147.6,63.8,96.5,129.8,96.4,154.4,74.6,73.6,47.1,132.5,83,72.2,60.3,62.2,92.5,137.2,109.3,47.1
"historical",1894,112.9,70.6,153.7,39.4,125,158,42.7,156.6,130.4,69.2,63.8,162.9,171.8,81.2,77.9,88.1,210.1,76.6,124.5,39.4
"historical",1895,44.6,234.4,103.8,73.5,128.4,175.1,139.8,70.6,67.4,68.1,76.4,95.4,64.4,79.7,77.9,44.8,86.3,62.2,139.7,44.6
"historical",1896,163.5,177.8,135.1,87.1,118.7,90,68.6,121.3,93.6,163.5,95,54.6,107.4,64.8,79.3,63.1,83.6,74.3,101.9,54.6
"historical",1897,90.7,127.4,125.5,104.4,79.7,74.7,104.9,167.4,42.5,113.3,89.1,104.6,117.6,18.4,85.8,73.6,152.8,147.9,141.7,18.4
"historical",1898,94.7,80.3,96.6,79.5,106.5,61,68.2,118.3,65.8,82.6,127.3,88.7,60.1,42.5,110.3,45.6,159.8,67.4,112.7,42.5
"historical",1899,118.7,212.5,82.1,38.7,163.1,103.6,129.6,127.4,99.2,150.8,108.2,114.9,90.5,59.4,24.9,36.5,98.3,124.6,91.6,24.9
"historical",1900,150.5,140.3,119.6,46.6,120.3,120.2,118.3,159.8,125.3,47,68.9,107.5,133,62.7,89.5,43.7,117.2,84.9,105.1,43.7
"historical",1901,124.6,83.3,77.4,91.9,106.2,79.6,157.7,212,113.5,109.9,49.3,107.6,67.9,70.5,28.5,82.5,87.1,73.6,60,28.5
"historical",1902,101,10.8,146.4,105,128.4,115.8,97.4,190.5,82.4,109.2,71.8,147,71.6,43.8,142.6,111.1,127.3,97.9,81.3,10.8
"historical",1903,131.3,156.6,98.5,94.3,82.4,115.3,107.2,200,127.4,143.2,57,106.5,102.6,56.8,72.2,55.3,52.3,146.4,127.9,52.3
"historical",1904,155.3,130.9,66.7,38.1,135.1,123.3,24.9,101.6,83.2,57.4,48.7,87.4,85.8,57.4,121.2,37.5,170.7,77.8,80.1,24.9
"historical",1905,108.7,52,67.6,51.4,29.7,135.2,129.7,123.8,143.7,110.2,50.4,129.4,115.1,55.1,40.2,65.6,84.6,60.3,118.2,29.7
"historical",1906,102.9,189.6,143.4,46.6,106.5,124,77.2,157,84.7,186.6,109.4,117.9,64,74.3,123.2,70.6,111.3,63.8,103.8,46.6
"historical",1907,144.3,108.5,95.2,25.7,121.9,69.5,107.3,215.1,56.4,166.5,62.6,80.7,55.2,44.1,61.6,51.4,118.8,135.8,83.2,25.7
"historical",1908,82.9,187.2,139.3,65.9,44.9,123.7,81.3,113.1,72.5,115.5,131.9,89,75.5,50.7,45.5,81.9,175.1,66.5,108.5,44.9
"historical",1909,105.2,156.3,91.4,56.6,128.8,69.4,158.3,54.7,102.6,111,89.2,144.5,93.8,84.2,113.9,84.8,138.1,76.9,73.3,54.7
"historical",1910,49.3,109.4,73.4,22.2,103.9,79.2,135.9,156,91.6,142.8,154.8,80.1,168,64.1,142,58.7,159.5,72.2,137.6,22.2
"historical",1911,81.5,168.5,92.3,68.6,49.1,152.8,133.8,115,90.8,99.8,88.6,92.9,146.2,73.9,96.1,57.3,67.8,20.4,80.4,20.4
"historical",1912,106.8,124.5,167.2,90.9,33,68.6,210.3,194.7,137.5,135.1,92.7,37.6,86.4,53.1,80.4,76.1,112.5,41.4,53.4,33
"historical",1913,66,56.5,94.1,80.9,107.3,152.2,141.7,96.2,106.3,136.5,97.2,155.7,101.8,53.1,51.1,85.8,95.9,71.8,122.7,51.1
"historical",1914,142.9,170.4,118.3,59.9,64.9,64.7,113.2,207.7,125.8,66.4,31.2,95.9,55.4,80.2,22,78.9,151.1,77.4,48.5,22
"historical",1915,132.3,92.9,61,102.4,91.1,98.6,98.3,144.8,117.6,200.4,153.4,143.7,80.6,39.3,104.5,78.4,60.3,94.3,66.8,39.3
"historical",1916,85.4,109.9,48.7,71.8,76.2,167.3,94.6,190,123.8,77.6,71.7,91.4,51.1,88.1,109.4,107.1,164.6,95.9,83.2,48.7
"historical",1917,158.4,113.8,148.1,94.1,130.3,84.4,75.9,138.3,94.7,99.2,71.2,40.8,77.9,85,47.7,94.8,124.8,94.7,71.7,40.8
"historical",1918,111.2,18.2,148.2,80.3,70.2,130.5,84.3,177,98.1,89.6,104.6,121.2,116.9,58.2,125.3,25,48.4,60.6,148.2,18.2
"historical",1919,175.7,55.3,79,62.5,63.9,98.2,47.8,63,98,42.5,103.1,92.1,70.9,76.2,43,75.3,158.1,176.1,91,42.5
"historical",1920,149.7,120.7,60.7,69.9,65.2,143.8,114.1,194.6,76.5,92.8,116.5,12.2,100.3,45.6,100.5,109.3,124,132.4,101.5,12.2
"historical",1921,67.5,149.4,215.2,81.7,111.1,116,114.5,137.8,80,111.9,68.2,55.7,112.8,24.2,67.3,29.3,95,55.9,167.3,24.2
"historical",1922,107.2,310.1,114.3,70.9,138.3,99.5,123.8,108.2,106.8,94.4,99.6,94.7,62.6,99.4,107.1,104.1,127.6,62.3,88.4,62.3
"historical",1923,62.2,155.4,67.7,58,95.5,64.1,118.3,120.9,109.9,192.7,82.7,125.8,145.5,61.2,104.4,46.8,50.8,88.7,76.1,46.8
"historical",1924,117.7,80.2,52.8,75.1,97.5,175.8,134.5,138,41.2,129.4,88.3,188.2,56.1,57.1,67.8,45.9,146.7,131.8,152.1,41.2
"historical",1925,84.4,88.7,97.7,91.4,93.5,63.3,100.2,130,81.9,139.6,137.1,43.7,111.7,81.9,47.4,41.8,162,88.8,69,41.8
"historical",1926,79.1,86.1,87.6,85.1,78.1,110.4,85.2,111.4,54.7,122.2,55.3,97.3,76.3,82.2,112.1,43.3,112.5,119.5,82,43.3
"historical",1927,84.3,59.5,125.9,95.3,110.7,169.1,92.6,187.3,63.3,92.6,118.7,111.2,89.8,55.9,56.7,58.4,118.8,84.4,72.8,55.9
"historical",1928,160.9,241.9,99.5,60.6,80.5,129.5,166.5,162,64.2,144.9,113,122.6,168.5,81.5,126.8,70.8,57.3,59.4,112,57.3
"historical",1929,85.4,130.1,155.4,64.5,29.4,121.9,38,174.3,108.6,116.2,124.1,84.9,92.7,47.3,49.8,102.6,123.3,54.1,155.5,29.4
"historical",1930,15.7,141.6,137.1,77.7,46,91.2,65.8,112.8,25.6,110.2,114.1,174.3,82.2,56.8,73,101.3,78.7,121.5,71.2,15.7
"historical",1931,106.8,189.5,120,64.2,153.9,117.1,127.2,107,104.6,110.5,133.2,118.9,89.1,33.9,106.5,94.8,103.9,123.5,150.3,33.9
"historical",1932,143,122.8,66.7,98.1,100.8,43.5,108.7,82.8,59.1,123.4,96.4,69.4,68.9,100.2,104.7,81.3,154.5,131.6,119.6,43.5
"historical",1933,154.5,176.3,155,20.6,77.4,100,107,101,135.7,96.2,99.2,63.1,92.7,80.1,72.9,78.1,115.4,73.7,92.5,20.6
"historical",1934,123.7,91.7,86.1,43.4,126.5,104.2,167.5,180.4,105.4,84.2,55.5,117.4,104.2,62.6,60.8,95.8,60.4,115.3,77.7,43.4
"historical",1935,93.2,123.7,121.4,122.8,130.1,102.5,109.8,118.5,113.1,102.8,64.3,93.6,75.4,82.3,112.4,67.5,136.9,58.4,139.2,58.4
"historical",1936,122.4,199.6,160.2,58.7,30.3,175.2,179.4,87.2,94.6,112.3,67.8,72,82.5,77.3,65.6,70.2,116.1,91.5,64.8,30.3
"historical",1937,43.1,102.2,86.5,119.5,106.1,87.2,141.5,136.5,48.2,143.3,84.3,96.2,129,48.4,102.1,46.9,124.1,68.4,53.6,43.1
"historical",1938,76.3,127.9,105.6,61,75.9,119.6,109.9,83.8,71.7,89.7,65.7,112.9,107.9,42.3,89,72.2,107.5,126.6,57,42.3
"historical",1939,90.7,115.8,173.8,36.5,92.5,119.4,109.7,100.3,21.9,117,77.6,90,82.8,68.5,70.8,77.6,110.3,53.7,74.7,21.9
"historical",1940,102.7,107.1,80.3,43.7,194.6,79.4,140,84.5,82.5,150,90.4,83.5,78.4,63.6,38.6,75,165,80.2,72.6,38.6
"historical",1941,130.3,196.5,90,35.8,87.8,100.7,76.4,98.2,142,37,61.2,167,124.1,123.2,65.5,82,103.1,79.4,54.6,35.8
"historical",1942,107.8,173,99.7,64.3,97,24.5,22.3,156.1,57.3,65.9,65,91.8,44,44.9,86.1,81.6,107.6,79.8,56.2,22.3
"historical",1943,97.1,101.8,90.8,61.2,91.7,130,143.8,109,101,123.2,72.5,68.8,181.5,62.7,63.3,46.1,140.9,132.4,67.6,46.1
"historical",1944,112.8,121.8,133.9,54.1,103.1,167.5,36.9,99.2,87.7,132.5,108.5,109.6,155.1,86.1,139.4,54,181.9,118.8,43.4,36.9
"historical",1945,155.5,347.5,54.2,82.6,144,118.9,62.9,162.5,18.2,84.6,78.7,113.4,92,69.8,103.5,61.7,105.9,92.7,92.3,18.2
"historical",1946,102.6,140.1,58.5,71.6,83.8,51.7,56.3,164,109,99.1,81.9,152.9,100.4,85.5,80.5,53.7,128.1,81.1,95.1,51.7
"historical",1947,91.6,200.6,130.5,21,128.8,104.5,98.5,93.2,111.7,94.1,77.7,60.4,85.1,95.5,40,69.6,116.2,103.9,67.5,21
"historical",1948,102.1,153.6,56.2,31.2,164.5,146.1,125.9,221.9,174.7,100.6,114.8,74.4,169.5,113.1,102.4,136.4,123.3,42.5,77.5,31.2
"historical",1949,208.5,119.7,71.1,39.8,132.7,201.5,133.1,143.1,61.1,80.8,103.8,116.6,64.6,54.4,158.8,68.8,104.8,72,121,39.8
"historical",1950,98.2,133.8,103.9,97.8,65.5,153.4,90.1,58.2,128.3,134.7,86,150.5,78.6,81.6,83.7,72.6,193.4,140.1,121.1,58.2
"historical",1951,116.4,108.8,102.2,36.8,115.3,119.9,162,150.5,82.9,126.3,36.2,77.3,148.1,53.6,144.1,44.9,67.2,99.6,54.4,36.2
"historical",1952,71.5,220.1,117,66.9,154.7,108.5,122.4,67.1,110.1,106.3,61.1,73.3,90.8,84.4,114.6,64,89.7,51.4,40,40
"historical",1953,128.8,127.4,142.5,76,63.7,55,143.2,128.8,60.7,63.1,127.2,140.1,83,85,101.8,98.3,93,149.9,135.7,55
"historical",1954,160.6,138.5,123.8,58.2,44.4,89,122.5,70.7,65,71.9,91.3,55,52.7,18.7,64.9,44.7,56.6,134.8,119,18.7
"historical",1955,129.1,163,91,87.8,106.7,130.7,136.9,112.4,131.6,115.1,124.4,87.5,160.9,52.9,32.8,70.3,112.4,121.9,46.3,32.8
"historical",1956,125.5,191.7,71.5,72.5,107.2,121.2,65.2,165.3,67.2,148.6,54.4,74,140.8,54.9,75.7,83.4,30.3,173.6,76.1,30.3
"historical",1957,81.2,194.8,125.2,14.6,115.2,126.2,64.1,217.2,87.5,116.4,94.2,66.1,84.1,52.9,50.1,57.2,122.2,44.5,91.6,14.6
