"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,90.9,129.8,87.4,93,135.9,213.3,NA,127,113.1,116.5,155.1,135.8,89.8,120.3,211.3,85.4,187.2,125.2,88.7,213.3
"historical",1851,112.2,138.3,92,108.2,171.8,165.9,76.3,224.4,137.6,129.5,152.6,163.2,123.9,172.7,164.8,118.6,133.5,109.7,101.7,224.4
"historical",1852,109.8,207.8,123.8,119,160.5,161.8,85.1,129.7,101,109.5,150.6,144,101.8,126.9,152.6,85.2,224.5,144.6,89.1,224.5
"historical",1853,121,213.1,137.7,107.8,111.2,163.8,115.7,184.6,133.6,57.4,170.7,187.3,195.1,174.9,190.3,71.9,192.4,113.8,88.8,213.1
"historical",1854,88.1,188.5,70.5,111.2,173.3,179.5,97,148.5,115.1,100.7,117.2,125.7,135.4,108.3,223.1,114.5,200.8,73.3,107.9,223.1
"historical",1855,114.2,198.1,94.3,117.5,120.1,165.3,53.7,114,104.7,83.2,131.6,161.1,126.8,136.5,198,85.1,150,115.6,102.1,198.1
"historical",1856,84.6,180.9,145.3,137.8,180.9,139.1,104.6,149.7,153.9,107.2,142,162.5,64.2,156.5,165.4,86.4,206.6,130.7,118.7,206.6
"historical",1857,91.9,161.8,124.9,97.8,137.8,129.9,55.8,175,81.4,114.5,137.5,155.9,106.9,142.3,192.4,89.7,174.1,115.6,87.1,192.4
"historical",1858,91.4,193.5,115.8,130,145,131.6,95.4,108.6,83.8,121.4,149.3,161.3,152.6,142.5,157.2,95.4,168.8,123.8,89,193.5
"historical",1859,79.6,143.8,68.6,140.7,146.9,129.1,93.7,197.3,110.2,110.2,175.7,183.8,105.2,124.7,150,107,122.7,91.9,82.8,197.3
"historical",1860,97.1,197.8,97.1,133.3,186.4,163,77.7,157.7,83.9,76.7,178.7,150.5,165.2,147.8,244.1,125,147.8,53.2,101.3,244.1
"historical",1861,96.7,155.5,88.4,100.1,122.7,141.9,71.6,136.7,131.8,65.6,110.5,186.5,103,162.3,238.5,80.2,232.8,117.9,90.5,238.5
"historical",1862,87.2,191.7,131.8,100.4,154.2,153.6,83,161.1,140.4,125.2,117.6,131.9,123.3,114.4,224.5,81.6,156,52.6,97.4,224.5
"historical",1863,82.5,149.8,105.2,103.1,202.6,172.5,93.8,107.2,158.2,76.8,157.6,132.7,141.8,195,192.7,92.2,215.7,101.8,105.4,215.7
"historical",1864,113,232.6,130.2,113.7,228.7,153,65.8,116.7,131.8,89.9,131.3,160.4,157.8,165.2,169,98.2,152.5,101,106.3,232.6
"historical",1865,82.4,111.5,164.3,96.1,138,200.9,85.2,165,98.1,57.9,155.9,206.3,101.1,180.5,204.9,101.2,147.7,103.4,87.8,206.3
"historical",1866,102.7,162.3,106.6,135.7,183,178.7,62.2,107.6,82.9,93.9,133.4,140.6,93.7,173.3,152.6,108.7,125.3,94.2,90.6,183
"historical",1867,91.2,144.8,103.5,102.7,159.2,98.6,90.2,122,133.3,71.1,143,128.5,122.4,133.4,133.9,102.6,147.4,70.3,110.5,159.2
"historical",1868,104.3,116.6,77.7,123.5,173.3,153.2,76.1,164.2,117.2,99.4,151.7,146,153,161.5,172.9,97.1,177.3,93.5,86.2,177.3
"historical",1869,116.9,156.2,120,109,175.5,174.7,69,186.9,155.1,61.5,144.3,141.7,98.6,125,173.6,102.5,146.4,100.5,114.8,186.9
"historical",1870,87.7,167.7,103.7,98.5,154.8,137.7,118.2,185.7,89,68.8,137,161.6,150.9,143.2,139.7,89.8,160.2,97,111.2,185.7
"historical",1871,78,159.9,84.1,155.8,144.9,116.6,98.3,126.6,70.2,65.8,130.3,163.7,75,180.9,125.3,84.1,171.9,89.2,106.5,180.9
"historical",1872,76,238,154.5,119.8,140.6,168.9,35.8,182.2,134.6,105.9,122,188.3,78.4,129.6,156.6,105.9,203.2,62.8,90,238
"historical",1873,75.8,274.1,117.5,115.4,178.4,146.6,111.8,193.5,92.7,88.3,157.9,184.8,112.9,122.4,170.6,102.9,184.9,80.2,95.6,274.1
"historical",1874,83.3,157.3,75.5,127.8,127.6,144,87.8,157.2,133.7,73.2,191.8,200.1,129.2,167,174.7,87.7,143.3,96.7,85.4,200.1
"historical",1875,96.2,157.4,102.7,134.9,137,152.1,62.5,100.2,156.8,94.8,173.5,180.5,156.1,178.9,203.4,88.1,171.1,102.5,101.2,203.4
"historical",1876,85.5,182.2,106.9,110,202.4,153.8,107.1,154.9,107.3,101.9,123.3,188.7,78.1,128.6,233.3,98.2,155.5,101.1,99.7,233.3
