"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,143.3,109.5,114.2,122.1,156.2,126.7,NA,87.8,65.7,112.3,124.8,134.6,153.6,93.8,134.1,82.3,149.4,75.5,77.2,156.2
"historical",1851,84.3,135.8,129.4,119.7,150.3,130.9,49.6,117.7,71.1,91.8,116.9,117.9,125,124.6,93.6,78.6,88,88.9,72.9,150.3
"historical",1852,133.8,108.2,71.1,104,150.6,161.9,43.5,115,70.1,62.1,157.3,88.9,133.6,127,95.9,132,132,62.3,58.5,161.9
"historical",1853,87.8,108.6,77.7,97.6,130.5,131.3,62.9,111.6,66.5,74.9,160,119.6,121.6,148.7,113.9,91.5,141.5,78.3,72.6,160
"historical",1854,137.9,133.2,102.1,113.8,158.8,93.8,50.3,94.4,111.6,121,132.4,114.5,87.9,110.3,105.3,109.2,128.7,88.1,89.1,158.8
"historical",1855,83.9,100.5,112,160.6,139.2,118.9,57.2,157,53,81,137.6,109.6,102.3,128.5,111,109.1,124.9,67.9,97.8,160.6
"historical",1856,102.1,87.6,108.7,99.6,114.5,118.2,42,120,93.9,57.3,120.7,149.1,72.3,114.4,97.7,92.1,135.6,93,82.6,149.1
"historical",1857,92.5,98.9,106.6,109.8,109.8,135.7,71.8,102.3,97.8,72.6,185.2,123,100.2,132.2,124.8,88.1,152.3,97.4,69.1,185.2
"historical",1858,78.7,77.9,129.8,112,140.3,143.7,80.3,131.3,69,53.8,157.8,164.6,105.5,105.8,85.2,102.4,87.4,92.3,89.8,164.6
"historical",1859,89.4,57.6,92.8,98.5,112.1,184.4,78.1,115.4,59.1,87.9,126.1,125.9,155.8,88.2,123.5,137.6,94.5,106.4,83.9,184.4
"historical",1860,97.9,77.1,98.5,96.8,142.5,134.8,59.5,144.8,80.6,112.3,133.1,145.5,110.3,113,102.5,96.8,132.2,84.3,79.7,145.5
"historical",1861,131.8,102.8,79.2,105.8,118.9,119.9,78.6,82.7,70.6,76.2,178.5,134,122.9,139.1,136.4,119,209.5,97.3,77,209.5
"historical",1862,89.1,116,93.2,122,110.4,111.3,99.8,99.2,63.9,57.9,121.6,112,108.9,129.8,92.5,95.3,141.5,48.9,101.2,141.5
"historical",1863,97.9,86.3,68.7,129.3,154.2,97.2,66.1,107.9,71.5,73.5,111.6,145.4,129.4,123.2,135.6,128.9,128.7,73.6,103.2,154.2
"historical",1864,69.9,54.1,105.5,107.7,131.2,120.4,77.2,90.7,101,79.5,112.2,93.9,92.7,127.9,112.4,110,152.2,74.2,85.4,152.2
"historical",1865,65.9,87.3,168.3,100.8,94.1,121.6,65.1,109.7,72.8,51.2,88.4,157.7,62.1,125.1,104.7,88.9,145.7,71.5,72.2,168.3
"historical",1866,70.7,109.6,90.1,104,109.4,170.5,82,127.6,60.3,81.1,136.9,205.3,95.7,84.6,103.7,98.5,133.6,91.3,98.5,205.3
"historical",1867,80.1,146.9,132.3,141.2,134.4,110.7,59.7,84,79.7,79.3,142.8,126.5,128.8,159.9,84.5,155.3,130,72.4,91.9,159.9
"historical",1868,94,169.5,111.1,135.1,122.3,122.4,124.4,142.3,89.4,125.4,168.7,181.7,166.5,160.3,95.1,92.5,94.7,68.6,80.3,181.7
"historical",1869,80.5,156.2,107.5,105.3,161.9,180.5,100.6,113.8,66.5,99.7,128.7,112.8,172.7,130.9,137.9,96.8,124.8,62.6,93.3,180.5
"historical",1870,86.2,129.4,90.1,108.4,121.1,146.6,100.8,97.9,99.9,65.3,144.2,109.3,63.6,91.4,108.4,91.8,104.5,111.2,70.6,146.6
"historical",1871,116.6,93.2,97.9,109.4,122.4,131.8,67.7,94.6,65.2,72.6,157.9,80.2,123.9,111.7,90.3,162.5,100.8,97.2,60.1,162.5
"historical",1872,71.7,60.7,109.6,102.5,122.3,134,64.5,92.9,65.7,85.1,154,120.7,100.2,98.8,82.4,71.3,118.5,78.6,70,154
"historical",1873,76.9,85.7,101,88.4,117.5,135.4,46.7,87.4,107.6,84,132,128.1,164.8,119.1,78.9,110.6,163,75,101.7,164.8
"historical",1874,84.8,100.1,87.6,108.4,134.9,96.1,65.9,153.1,87.3,97.7,109.8,129.6,192.4,123.2,102.8,65.1,113.4,74.7,85.4,192.4
"historical",1875,70.8,60,90.7,90.9,166.3,126.8,96.3,140.6,75.3,64.4,111.4,90.2,85.3,111.1,99.6,104,135.9,84.2,86.6,166.3
"historical",1876,125.2,111.1,69.6,101.2,115.3,108.5,63.4,114.2,79.6,84.7,115.6,104,111.9,134.3,94,80.3,141.4,71.8,78.8,141.4
"historical",1877,89.4,116.8,152.9,87.7,143.5,137.2,111.2,103.9,76.7,102.6,128.8,104.6,90.6,137.3,118.8,116.2,126.3,45.5,78.4,152.9
"historical",1878,99.4,62.6,68.2,125.1,143.4,124.4,55.8,102.6,83.8,63.1,135.1,115.3,111.4,131.6,92.6,83.2,107.3,81.2,73.4,143.4
"historical",1879,101.6,114.3,139.4,116.7,129.1,122.1,84.1,94.2,70.6,84.4,126.2,147.8,81.1,179.5,88.6,91.2,164.4,85.3,123.9,179.5
"historical",1880,75,80.2,113.1,120.2,139.4,90.2,60,98,84.1,90.4,153.4,156.8,84.5,101.4,90.5,81.9,102.3,42.3,98.3,156.8
"historical",1881,122,98.8,79,136.7,118.9,126.3,98.4,96.1,79.1,76.5,140.6,170.1,81.4,151.8,70.8,87.7,108.5,78.2,107,170.1
"historical",1882,105.5,97.3,140.7,104.9,119.7,206,66.9,117.9,113,91,115.5,124.4,83.5,129.9,119.8,105.8,127.2,102.1,111.2,206
"historical",1883,73.2,109.2,96.6,97.4,139.2,168.6,63.8,85.3,89.1,70.5,117.1,128.9,122.5,114.6,75.1,122.3,106.4,93.8,97.3,168.6
"historical",1884,88.9,94.1,80.8,110.7,128.3,132.3,70.5,133,50.8,53.7,131.7,115.7,183.7,85,77,101.5,118,89.3,61,183.7
"historical",1885,75.6,60.6,101,106.1,141.3,140.5,56.5,142.9,42.6,77.6,136.8,134.9,92.6,104,93,96.8,91.8,64.8,81,142.9
"historical",1886,98.9,103.3,148.6,119.3,91.8,103.8,53.2,74.2,93.7,76.1,152.5,133.9,163.8,105.9,114.7,99.1,136.3,62.7,90.6,163.8
"historical",1887,97.8,99.5,77.1,100.7,176.1,201.5,104.7,92.6,85.3,105,156.4,143.3,87.2,153.2,109.3,109.5,118.1,71.7,69.3,201.5
"historical",1888,125.2,102.5,66.6,110.3,147.4,95.9,49.9,102.5,89.7,41.1,156.3,127.9,182.7,113.1,93.3,96.1,114.7,78.8,88,182.7
"historical",1889,73,94.8,75.8,100.9,145.8,109.6,67.5,125.6,78.8,123.7,123,128.1,132.3,112.7,99.4,104.1,132.5,69.2,84.4,145.8
"historical",1890,93.5,66.5,115.3,122.4,144.6,120.6,105.1,135.9,83.8,94.4,144.7,109.2,73.7,104.9,94.4,97,87.9,73.2,84.4,144.7
"historical",1891,116.4,75.6,124.3,81.4,126.4,130.6,57.9,116.2,62.1,95.3,106.5,122.7,97.6,123.1,118.8,70.7,104.1,70.1,102.2,130.6
"historical",1892,110.8,114,58.7,122.8,118.2,135.9,53.2,140.7,98.7,62.1,139.8,108.7,121.8,104.7,135.1,91.2,124.5,83.9,72.9,140.7
"historical",1893,88.8,113.5,111.7,125.8,105.4,160.9,89.3,127,55.5,79.1,146.4,119.5,64.1,117,95.3,96.6,96.5,56.5,84.6,160.9
