"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,100.2,295,148.2,62.1,107.6,127.7,NA,210.5,122.2,145,114.2,66.8,138.2,44.7,79.9,27.7,83.8,151.7,119.8,27.7
"historical",1851,65.4,176,130.9,53.6,149.8,123.3,130.9,146.3,92.2,157.9,75.2,116.6,138.3,15.9,51.7,78.7,113.7,95.7,85.3,15.9
"historical",1852,127.7,92.5,171.3,57.9,116.9,40.7,127.5,276.2,93,176.4,96.8,121.2,47.2,76.8,136.9,103,138.6,100.2,28.1,28.1
"historical",1853,55,207,67.9,99.7,113.2,52.2,192.2,55.6,57.3,129.3,92.7,62.3,154.2,73.8,184.7,88.8,111.2,84.9,150.9,52.2
"historical",1854,131.3,44.2,57.6,37,127.2,70.2,49.1,90.9,135.9,232.1,116.1,113.5,97.8,62.2,128.8,83.6,80.5,127.9,70.5,37
"historical",1855,23.6,237.5,106.2,105.9,83.9,226.4,101.1,281.4,87.3,95,79.7,40.8,70.7,62.3,101.7,99.7,30.4,144.3,116,23.6
"historical",1856,73.5,135.4,185.6,84.2,107.6,101.3,67.4,114.2,68.3,180.8,61.3,101.4,98,75.4,96.8,72.7,138.5,130.9,111.9,61.3
"historical",1857,71.4,163.5,71.5,91.7,74.1,144.9,119.5,193,31.9,199.5,74.2,120.6,19.9,63.3,110.1,99.9,126.4,149.1,146.5,19.9
"historical",1858,11.4,149.5,142.2,65.3,159.2,103.6,94.5,169.1,101.3,107.1,81.1,188.6,78.8,57.3,156.1,101.1,177.2,42.5,85.8,11.4
"historical",1859,65,193.1,128.3,52.9,69.8,31.6,55.7,133.3,87.5,124.4,60.1,131.9,164.7,28.4,125.7,138.5,99.2,178.3,54.6,28.4
"historical",1860,131.7,84.4,131.1,53.8,128.6,98.6,60.3,226.7,136.1,244.5,41,49.2,121.9,140.1,168.8,129.7,177.3,116.7,86.2,41
"historical",1861,155.6,238,249.2,33,61.8,131.8,90.3,182.6,105.7,135.5,97.6,116.7,191.8,78.3,75.2,73.3,199.2,22.7,147.9,22.7
"historical",1862,105.1,23.5,101.1,32.2,87.1,118.9,125.7,259.3,70.1,57.1,68.1,98.7,117.4,125.4,64.8,72.5,196.3,21.9,102.8,21.9
"historical",1863,130.8,253.3,89.9,118.4,89.7,91.2,59.1,110.2,58.8,123.9,49.2,153.7,66.6,57.5,92.7,52.8,182.2,160.7,50.2,49.2
"historical",1864,57,97.9,157.4,71,68.7,62,68.2,255.2,111.2,201.9,41.5,138.4,45.7,75.5,96.6,77.1,128.3,231.6,130.1,41.5
