"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,47.5,52,79.1,40.7,42.5,38.9,NA,76.3,35.6,53.2,57.9,33.2,97.7,58.3,51.6,37.1,73.7,61.5,48.9,33.2
"historical",1851,67,92.7,54.9,13,40.6,38,31.4,69.3,19.2,28.8,60,54.9,91.5,43.2,46.5,39,43,49.3,23.2,13
"historical",1852,79,79.1,52.6,51.8,48.5,33.5,35.1,75.6,24,40.9,41.5,30.1,164.6,38.2,56,49.5,52,73.3,35.5,24
"historical",1853,72.9,52.3,108.4,55.7,42.2,40.8,40.5,81.1,36,52.7,34.4,62.8,136.2,44.5,30.4,22.3,58.1,104.3,31,22.3
"historical",1854,46.3,40.3,51.3,56.2,66.7,39.7,35.6,78.4,44.5,33.5,66.9,45.9,61.1,33.9,48.8,36.9,47.3,117.4,38.4,33.5
"historical",1855,89,26.3,74.5,28.7,33.8,48.8,27.2,72,29.3,40.7,36.9,32.2,133.7,27.5,50.1,27.7,40.4,51.8,29.3,26.3
"historical",1856,48,63.3,50.8,58.2,45.6,34.1,39.7,89.7,17.4,64.2,50.2,15.8,113.4,40.6,28.3,69.8,48.9,54.1,43.5,15.8
"historical",1857,63.8,59.9,60.6,51.2,55.3,30.8,36.3,59.4,47.8,55.5,42,43.9,128.4,42.2,41.1,51.9,56.6,57.7,18.6,18.6
"historical",1858,71.9,29.7,89.6,38,40.1,41.3,43.4,62.7,51.7,84.3,50.2,53.8,85.8,31.5,22,39.2,45.4,72.6,24.1,22
"historical",1859,73.3,18,94.6,48,42.3,48.2,38.6,60,15.3,52.3,45.5,36.5,111.4,64.2,50.7,44.1,64.3,90.8,34.8,15.3
"historical",1860,35.9,84.8,75.9,33.6,19.6,17,54,62.2,31.8,43.9,47.2,41.5,82.9,32.4,33.4,53.4,47.8,20.1,58.8,17
"historical",1861,48.8,53.9,73.9,45.1,49.3,35.3,24.3,89.3,7.2,48.6,57.2,70.1,117,42.1,35.6,37.8,74.3,84.7,45.5,7.2
"historical",1862,95.4,41.5,77,39.9,52.1,26.6,24.5,74,43,61.2,64.1,45.2,131.4,34.5,33.1,51,57.9,56.7,39.8,24.5
"historical",1863,102.4,43.3,75.1,51.7,42.2,25.5,31.8,89.3,37.6,32.4,29,16.9,115.8,77.3,44.4,52.6,74.5,117.3,52.1,16.9
"historical",1864,70.8,42.2,25.4,32.3,43.2,43.4,41.2,76.1,40.2,40.8,47.5,28.8,137.6,25,41.2,43.8,78.6,92.2,50.4,25
"historical",1865,68.3,44.3,103.9,30.3,58.2,36.1,46.4,82.8,28.5,33.8,61.4,56.9,65.7,52.3,37.2,34.5,71.8,109.2,22.4,22.4
"historical",1866,84,66.4,53.4,55.1,64.8,49.1,41.3,57.9,45,50.1,37,57.5,96.3,66.3,52,54.5,46.4,85.3,30.2,30.2
"historical",1867,75.7,39.3,77.5,56.7,53.7,54.8,27.2,91.1,16.7,58.5,55.2,79.4,74.5,49.1,24.7,85.1,64.5,117.5,49.5,16.7
