"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,139.8,115.4,142.2,144,107.1,156.4,NA,159.7,66.1,86.8,192.9,260.7,96.5,157.7,111.9,160.4,208.9,203.7,132.9,260.7
"historical",1851,171.7,109.9,178.5,220.9,162.4,161.8,107.2,131.6,103.9,68.5,126.1,236.6,155.4,162.4,95.2,164.5,203.1,189.9,112.5,236.6
"historical",1852,149.9,142.3,175.9,169.3,161,160.4,74.7,136.3,115.1,69.4,179.2,246,177.3,124.3,130.9,172.1,159.3,198.9,86.4,246
"historical",1853,168.7,111.9,186,168.7,151.5,139.9,82.2,238.5,83.2,102.9,139.6,203.8,151.8,163.2,97.7,196.3,212.5,210.3,103.5,238.5
"historical",1854,136.9,89.9,82.4,199.3,163.9,188.8,68.3,185.9,123.2,109.6,150,208.2,231.4,181.5,103.1,205.1,134.8,194.7,88.6,231.4
"historical",1855,194.1,107,147.8,184.7,190,212.5,111.5,230.6,72.8,66.1,186.5,232.7,196.1,148.1,98.6,199.6,156.6,143.4,92.9,232.7
"historical",1856,112.1,119.2,180.1,211.2,128.2,156.7,82.2,117.4,113.9,74.1,172.7,219.1,102.8,146.8,95.3,231.3,133.9,222.9,107.6,231.3
"historical",1857,116.2,126,132.8,190.7,185.9,177.1,89.9,126.9,135.8,93,121,238.9,101.8,174.6,110.2,208.6,173.4,187.1,100,238.9
"historical",1858,126.8,115.3,122.3,184.7,103.5,199.2,110.5,116.7,142.7,69.8,177.2,215.2,151.1,107.4,59.4,222.8,179.5,273.9,137.8,273.9
"historical",1859,131.5,129.7,125.4,127.6,171.6,162,89.7,136.5,86.4,92.1,159.8,186.9,152,118.2,113.2,216.5,161,248.5,106.4,248.5
"historical",1860,108.7,133.2,117.8,215.1,174.7,175.6,103.8,137,103.3,78.1,137.7,261.4,107.6,170.4,110.3,248.8,171.2,196.2,83.3,261.4
"historical",1861,161.9,75,111,181,141.3,192.2,120,151.8,104.8,80.4,139.6,248.8,97.4,141,93.5,171.5,154.2,211.5,80.5,248.8
"historical",1862,150.7,106.8,131.9,209.9,140.5,143.7,118.5,114.8,118.1,96.9,147.3,238.2,129,172.5,128.2,213,131.6,202.1,111.1,238.2
"historical",1863,140.6,101,121.6,161.5,152.2,156.9,102.1,58.8,114.1,61.3,162.4,245.9,126.7,246.4,120.2,226.8,179.9,176.8,99,246.4
"historical",1864,117.3,101.1,223.2,152.5,211,162.2,142,122.3,131.3,95,169.6,225.1,175,142.9,110.6,190.1,126,176.5,115.6,225.1
"historical",1865,128.7,110.3,189.5,157.4,140.8,150.8,93.1,137,125.8,100.2,137.5,215.7,91.3,138.5,84.1,197.8,168.5,180.6,103.8,215.7
"historical",1866,200.6,109.6,199.9,202.1,187.4,220.5,90.6,115.4,77.7,82.2,208.1,235.1,154.8,112.8,95.1,255.2,143.2,262.9,109.4,262.9
"historical",1867,142.9,137.5,137.5,196.7,133,146.8,110.7,117.3,97.6,156.9,118.3,203.8,139.1,227.4,103.1,198.1,138.7,231.6,150.4,231.6
"historical",1868,123.2,110.6,192.4,179.8,160.4,169.6,112.8,108.3,136.5,96.3,234.5,209.3,165.1,138.1,113.1,171.8,127.9,222.8,143.2,234.5
"historical",1869,168,131.5,142.2,173.2,146.9,156.1,65.4,171.1,82.1,111.4,134.3,196.9,87.6,119.8,129.6,186.5,156.1,201.4,83.5,201.4
"historical",1870,118,147.3,149.3,186.2,184.2,132,110.5,112.5,115.1,82,138.4,244.5,123,149.7,85.9,189.8,120.4,180.9,128,244.5
"historical",1871,177.6,102.3,159.4,169.4,170.4,185.7,138.3,137.6,101.8,89.7,159,215.9,87.1,163.9,144.5,216.8,154.1,170.6,90.5,216.8
"historical",1872,144.3,92.5,133.4,202.2,139.3,179.4,109.4,135.4,131.7,96.5,187.1,250.1,133.8,152.2,102.2,209,153.2,166.5,121.5,250.1
"historical",1873,157.2,125.9,244,154.9,147.3,156,116.3,134,120.9,76.7,107.3,209.8,161.9,128.4,81.4,178.1,175.7,217.8,82.2,244
"historical",1874,129.4,131,168.8,189.3,139.2,138.8,91.4,189.6,98.2,75.7,163.9,214.5,165.6,112.1,99.7,263.4,109.5,255.9,101.5,263.4
"historical",1875,119.7,117,134,182.6,147.5,144,112.1,117.7,67.1,77.3,169.1,217.5,112.3,128.2,82.3,172.8,100.6,111.4,118.7,217.5
"historical",1876,165.6,101.3,143.9,186.6,169.2,148.2,80.7,122.8,86.9,87.6,174,216,119.4,136.6,147,241.6,138.3,245,108.5,245
"historical",1877,116.7,77.3,107.1,178.8,178.5,181.1,80.6,179.2,110.5,98.7,210.9,229.3,177.1,181,95.4,142.5,130.6,229.3,88.3,229.3
"historical",1878,149,82,113.5,222.5,150.7,173.6,158.1,165.6,81.6,88.6,172.1,205.2,116.8,127.8,87.5,202.5,166.1,176.5,58.3,222.5
"historical",1879,136.2,107.3,123.9,200,239.9,132.3,109.8,156.3,99.2,62,164.3,214.5,98.9,121.2,100.5,202.7,122.3,321,99.4,321
"historical",1880,112.8,131.6,150.7,183,146.7,170.6,105.8,104.9,134.4,95.4,121.5,262.4,128.8,130.4,119.6,251.8,178.8,166.4,99.1,262.4
"historical",1881,214.3,118.1,182,168.5,151.6,144.4,88.4,172.1,95.1,77.8,177.4,217.8,140.7,159.8,97.4,185.3,181.7,254.4,85.1,254.4
"historical",1882,123.4,132.4,219.1,170.9,157.6,162.8,105.7,134.6,103.8,65.1,142.3,188.5,124.3,132.4,118.1,234.5,120.9,245.5,119.6,245.5
"historical",1883,110.4,82.9,118,221.1,170.2,136.1,160.3,119.9,64.7,89.4,187.9,209.5,131.3,173.2,140.3,197.4,213.2,205.1,101.5,221.1
"historical",1884,93.1,145.1,150.9,152.2,121.8,120.8,137,83.6,135.3,63.7,117.3,219.3,151.1,141.2,127.1,164,134.1,189,83.5,219.3
"historical",1885,137.5,109.6,139.2,157.5,163.3,120,96.1,119.9,81.3,58.4,130.9,182.3,109.9,139.6,126,177.7,156.1,146.5,62.9,182.3
"historical",1886,124.2,79.8,150.8,195.8,162.7,156.2,87.4,137.6,147.7,129.1,174.6,260.6,137.4,139.3,93.7,251.5,155.5,180.4,112,260.6
"historical",1887,119.8,49.3,210.7,174.1,195,141.5,109.2,120.9,175,90.2,212.9,251.1,150.9,167.8,139.4,196.3,137.9,219,89.4,251.1
"historical",1888,131.4,71,179.5,192.2,141,178.3,103.3,122,76.8,84.1,176.7,249.5,117.8,201.6,99.8,200.6,147.7,198.1,107.8,249.5
"historical",1889,148.5,119.2,112.6,217.4,144.9,197.6,147.8,140.9,100.5,79.9,144.9,220.8,129.2,191.4,108.8,217.3,164.3,154.1,142.1,220.8
"historical",1890,116.8,127.9,142,152.1,143.5,119.5,94.3,101.4,81.8,63.6,151.8,227.8,164.8,162.9,141.7,172.6,138.6,197.7,112.7,227.8
"historical",1891,163.3,75.9,223.8,182.4,143.9,154.2,150.1,128.9,102.5,85.3,135.2,213.3,168.4,182.4,89,243.3,141.1,169.5,104.6,243.3
"historical",1892,164,87.2,147.2,158.9,188.4,163.8,69.9,144.9,99.8,72.7,175,164.9,104.1,137.2,114.6,233.3,163.9,206.6,120.9,233.3
"historical",1893,130,140.6,167.1,183.8,160.9,152.2,100,102.9,93.4,115.4,153,210.9,88.4,126.2,171.1,203.3,178.2,163.8,80.1,210.9
"historical",1894,128.9,136.1,174.5,179.7,171.3,125.4,92.9,142.3,89.4,82.8,162,217.9,106.5,168,112.3,193.3,179.1,210.5,85.2,217.9
"historical",1895,147,115,187.1,213,178.5,139,81,95.3,87.4,98.1,141.8,254.7,172.8,181.6,121.4,304.4,171.1,165.7,105.9,304.4
