"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,105.6,100.9,104.1,137.9,126.7,200.8,NA,135.4,135.3,118,152.2,147.4,202.7,183.5,137.5,153.5,168.6,75.4,129.1,202.7
"historical",1851,117.7,106.6,144.8,138.5,134.1,187.4,100.2,87.3,101.8,98.8,186.7,147.8,83.9,190.3,90.5,123.9,163.8,147.2,115.1,190.3
"historical",1852,132.1,101.2,158.4,116.2,182.6,139,92.4,112.9,91.6,88.9,153.6,166.3,221.8,207.7,121.4,148.9,188,139.9,112.5,221.8
"historical",1853,138.1,90.2,120.9,147.8,183,192.9,101.3,120.4,122,103.3,161.4,166.3,139.9,183.9,157.8,111.3,131.4,147,131.9,192.9
"historical",1854,161.5,139.7,92.7,150,137.4,182.9,90.1,144.8,68.8,76,191.6,134.2,194.3,139.1,117.6,110.6,172.1,113,105.9,194.3
"historical",1855,107.8,133,87.2,121.6,152.7,164.2,95,103.3,111.9,68.7,184.5,221.4,156.8,149.3,122.3,136.4,164.6,111.2,135,221.4
"historical",1856,118.9,117.1,95.9,125.9,143.3,193.5,109.1,156.1,96.8,91.1,178.7,173.2,125.7,172.4,137.3,135.4,169.6,137.2,88.3,193.5
"historical",1857,102.7,134.1,68.6,136.9,198.4,263.9,116.4,115.2,92.2,138.9,153.4,139.6,119.1,181.9,124.8,114.3,185.7,133.7,137.5,263.9
"historical",1858,120.4,158.6,110,170.8,169.6,185.8,114.6,144.8,113.5,97.9,150.2,155.4,224.3,159.4,176.3,150.7,152.8,114.3,101.8,224.3
"historical",1859,144.4,125.5,75.4,154.8,142.2,174.6,82.6,158,80.9,119.9,156.5,179.6,159.4,178.9,125.5,96.4,158.7,156.9,100.3,179.6
"historical",1860,100.5,146.8,158.2,131.8,156,161.8,100.6,125.3,98.7,72.8,136,157.6,144.1,161.6,144.9,119.2,148,98.1,123.2,161.8
"historical",1861,106.4,135.4,152.8,120.9,146.6,206.8,110,207.7,107.5,94.1,172.2,178.9,166.6,142.7,111.8,129.9,165.8,122.2,95.6,207.7
"historical",1862,132.5,100.1,62.2,122,159.3,201.9,123.3,154.7,129.6,80.2,172.2,160.6,172.9,155.4,131.8,119.1,142,120.1,87.2,201.9
"historical",1863,108.3,107,107,134.6,200.6,190.2,135.1,120.6,93.4,70.7,194.1,123.1,151.8,145.9,102.3,169.5,161.9,114.8,93.6,200.6
"historical",1864,142.2,146.8,126.2,122.1,152.9,172,86.6,127,120.2,79,142.6,182,107.9,156,206,99.6,206.7,103.8,93.3,206.7
"historical",1865,111.6,128.3,84.8,121.9,224,209,97.3,165,104.5,90.1,172.3,119.7,183.4,176.3,146.7,131.8,179.6,126.3,147.6,224
"historical",1866,98.4,94.4,87.4,146.9,189.1,158.4,111.1,170.6,78.4,87.5,194.5,169.5,153.2,156.8,108.4,130.9,130.5,117.4,132.9,194.5
"historical",1867,107.4,135.7,144.6,107,183.8,163.8,91.8,163.8,113.2,107.8,141.5,137.1,195.8,166.8,133.1,123.3,160.9,118.7,128.6,195.8
"historical",1868,116.1,126.2,166.9,132.2,159.8,145.3,106,141.5,93.4,94.1,180.2,169.3,173.1,185.5,138.3,85,139.9,134.8,112.3,185.5
"historical",1869,104.8,132.5,117.3,107.4,126.8,171.1,136.3,141.8,138.4,99.8,137.1,157.4,108.7,193.4,143.2,108.1,151.9,103.4,127,193.4
"historical",1870,89,124.8,149.1,128.1,187.5,221.1,109.1,120.3,72.5,108,171.1,153,151.3,193,125.6,148.1,153.6,140.3,124.8,221.1
"historical",1871,108.1,121.3,153.3,124.9,146.6,176.6,100.4,111.6,112.7,98,176.2,163.9,128.6,197.9,126.5,120.5,154.5,156.4,108,197.9
"historical",1872,111.5,104.6,137.7,119.9,167.1,198.5,122.8,135.3,86,100.9,183.3,206.6,150.1,178.4,147.8,139.8,147,132.4,123.2,206.6
"historical",1873,97,130.6,115.9,114.9,194.6,228.5,109.5,124.4,113.6,88.3,136.8,173.2,115.7,161,144.2,125.5,191.1,154.8,128.7,228.5
"historical",1874,122.7,184.5,121.5,118.1,144.4,189.5,77.3,119.4,89.1,90.1,153.8,128.9,231.4,157.1,149.6,100.1,152,102.4,138.8,231.4
"historical",1875,119.5,100.4,160.8,98.6,203.3,166.9,124.8,157.1,107.6,76.5,228,179.2,181.2,157.1,118.6,120.1,156.7,134.5,92.3,228
"historical",1876,125.5,137.4,97.7,130.7,214,169.1,131.4,112.4,101,132.8,164.6,143.9,135.1,176.3,119.7,132.5,176.4,124.4,142.2,214
"historical",1877,116.5,109,96.8,135.1,145.7,185.9,126.9,156.5,94.2,99.7,160.9,169.6,199.4,159.2,121.5,180.1,151.8,108.9,90.9,199.4
"historical",1878,122,100.5,104.1,129.4,228.8,181.7,89.1,96.9,120.3,94.2,178.3,190,129.6,158.3,134.1,101.1,161.2,173.7,103.7,228.8
"historical",1879,101.1,145,137.5,131.4,162.5,199.8,125,123.9,89.9,70.7,158.9,151,221.6,195.8,132.4,150.6,207.7,158.3,119,221.6
"historical",1880,123.7,116.4,118.8,119.2,142.5,168.9,95.7,143.9,90.2,103.3,171.9,147.6,166,186.8,156.5,110,168.2,121.3,126.3,186.8
"historical",1881,150,131.6,102.4,108.9,161.9,156.8,114.4,191.9,63.2,130.2,182.5,181.7,126.7,182.7,154.7,115.9,158.1,105.5,136.2,191.9
"historical",1882,104.4,154.3,85.2,133.4,170.7,253.6,122,100.6,82.7,91.4,187.9,169.8,212.8,153.2,132.2,144.3,232.1,121.2,126.9,253.6
"historical",1883,107.8,142.7,142,108.5,244.4,207.3,96.7,158.5,86.4,101.2,145.7,181.4,125.7,130.9,156.9,133.5,145.8,162.2,91.8,244.4
"historical",1884,177.4,162.9,134.6,117,169.7,131.5,197.9,128.2,82.9,73.4,185.3,135.9,122.3,129.3,119,140.4,160.9,117.4,103.8,197.9
"historical",1885,126.6,139.8,83.1,130.2,159.9,138.8,87.6,147.1,94.5,81.2,207.1,203.5,168.2,179.8,129.9,138.2,137.3,113.9,100.4,207.1
"historical",1886,144.8,155.4,121.8,147.6,160,180.6,119.1,184.7,98.7,149.4,165.8,134.7,146.5,148.4,141.7,163.1,195.5,116.5,91.6,195.5
"historical",1887,119.1,112.8,104.1,127.9,137.8,231.9,85.8,81.1,109.4,67.7,142.3,163.9,103.9,176.5,78.6,132,170.8,134.9,135.8,231.9
"historical",1888,132.8,146.2,142.5,120.7,181.5,199.7,95.1,180.2,111,82.9,170.3,144.1,133.6,145.1,121.3,144.9,190.8,125.9,107.7,199.7
"historical",1889,168,141.6,141.5,182.2,172.1,230.3,81.5,106.1,114,73.7,151.8,171.9,205.7,145.4,90.5,90.7,160.1,156.1,144.8,230.3
"historical",1890,162.2,168.2,100.9,107.3,165.2,173.9,131.4,93.1,143.3,120.1,180.6,135.8,193.7,163.6,150.9,110.2,175.8,119,112.8,193.7
"historical",1891,114.8,152.7,140.2,162.4,157.7,154,110,111.9,47.9,116.2,171.8,163.6,140.6,130.6,136.1,100.8,165,106.3,112.5,171.8
"historical",1892,93.8,111.4,82.2,136.2,237.7,135.7,108.5,139.6,98.6,74,186.7,145,193.2,190.3,139.1,101.4,109.1,129,113.1,237.7
"historical",1893,136.1,179,88.5,106.3,195.8,148.8,130.6,112.3,73.7,90.4,160.2,201.9,181.9,148,135.8,90,161.1,108.5,141,201.9
"historical",1894,115,144.7,136.5,123.2,174.1,155,76.1,110.4,114.2,111.5,155.6,133.7,109.3,134.6,140.1,115.3,104.6,120.2,111.7,174.1
"historical",1895,100.4,148.9,132.3,132.3,211.3,195,131.6,164.1,146.7,97.1,176.6,161.7,88.7,166.3,126.2,133.6,168,101.3,105.7,211.3
"historical",1896,138.1,187.5,163.3,94.4,182.8,234.2,122.8,102.9,62,83.7,163.2,205.4,174.5,153.3,149.7,115,156.3,108.6,113.7,234.2
"historical",1897,133.9,140.3,114.3,149.8,151.1,163.3,87.3,129.2,106,98.7,195.6,125.7,164.6,193,139.1,112.7,219.5,135.8,137.7,219.5
"historical",1898,120.8,120.8,90.8,146.3,223.3,133.7,152,123.8,90,94.7,151.8,135,155.3,172.1,138.5,115.4,174.3,114,129.9,223.3
"historical",1899,137.2,133.6,119.5,132.6,155,149.4,92.9,105.1,88.3,117.3,207.7,165.1,122.2,129.1,132.1,116.5,146.8,99.5,125.4,207.7
"historical",1900,104,106.4,107.5,149.8,228.8,179.7,136,158.6,134.2,78.1,175.2,115,120.5,132.2,162.9,101.4,152.8,126.2,74.9,228.8
"historical",1901,129.1,113.7,107.2,92.8,170.9,183.2,118.5,157.2,104.7,118.3,164.9,126.3,90.3,155.9,130.6,108.6,183.4,131.5,91.6,183.4
"historical",1902,112.3,114.1,109.2,124.3,177.4,171.2,145.1,130.3,100.4,76.5,196.2,141.2,125.7,140.7,126.2,133.2,155.1,82.2,146.8,196.2
"historical",1903,128.8,119.4,123.9,125.8,210.2,150.4,112.4,147.7,69,136.1,124.3,156.6,106.9,158.9,124.6,175.5,150.5,114.7,122.6,210.2
"historical",1904,105.7,112.8,88.4,112.3,228,216.6,96.8,102.1,86.9,83.2,161.3,114.8,196,159.4,153.8,127.3,132.7,112.1,113.4,228
"historical",1905,153.4,106.8,116.1,119.1,120.4,154,138.8,140.1,92,72.9,172,168.3,168.2,175.3,173.5,135.8,121.2,87.7,106.6,175.3
"historical",1906,108.9,126,124.9,122.9,142.2,180.6,120.4,146.2,104.5,137.1,181.3,131.7,120.5,143.9,131.1,139.5,167.2,96.2,96.9,181.3
"historical",1907,127.1,87.5,71.5,116.8,153.2,204,64.1,116.8,90.1,77.4,167.9,161.4,143.1,189.6,127.8,91.5,147.6,102.8,170.8,204
"historical",1908,111.5,177.7,98.9,147.3,161.8,190.8,99.1,111.7,79,106.1,148.8,137.8,165.2,135.3,171.1,108.7,158.8,156.1,91.4,190.8
"historical",1909,209.6,140.2,117.1,143.7,170,202.2,93.4,150.2,110.9,153.1,174.1,150.9,175.1,198.2,142.9,121.9,201.7,101.7,95.5,209.6
"historical",1910,114.9,120.4,134.1,125.2,189.6,178.6,128.3,130.2,90.7,78.6,201.3,123.9,161.1,158.6,130.5,107.4,128.9,105,127.1,201.3
"historical",1911,108.8,169.2,148.3,136.8,207.7,158.6,114.3,148.9,94.6,72.8,147.6,169.2,173.8,168,143.2,125.8,203.6,142.2,133.5,207.7
"historical",1912,117.9,121.3,106.9,154.5,178.7,156.8,164.3,140.6,73.1,91.5,163.1,138.2,159.7,208.1,142.4,124.6,147.3,107.9,134.2,208.1
