"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,204.2,131.9,208.2,248.8,249,190.3,NA,132.7,170.3,135.2,205.9,212.8,205.9,225.3,154.5,225.2,231.6,280.5,179.4,280.5
"historical",1851,150.8,120.9,219.5,242.2,238.4,177.2,125.1,190.2,190.2,125.2,182.6,247.7,254.1,188.9,123.1,219.7,170.4,271.6,177.9,271.6
"historical",1852,151.3,126.7,181.4,192.6,299.2,191.4,185.5,175.9,195.2,159.2,241.1,276.6,159.4,271.5,141.8,194.8,231.6,235.3,155.1,299.2
"historical",1853,201.8,115.6,195.8,246.8,245.7,175.9,143.1,201.5,183.6,152.1,205.6,260.5,191.5,200.6,146.1,254.3,172.1,196.4,140.1,260.5
"historical",1854,227,125.9,176.8,215.6,212.9,294,122.1,219.7,157,155.7,246.4,199.2,163,208.4,122.6,254.1,204.6,246.1,143.1,294
"historical",1855,169.2,141.1,215.8,200.8,206.3,192.7,158.5,188.9,174.9,168,240.2,246.4,259.8,256.2,177.7,239.6,248.7,251.6,149.9,259.8
"historical",1856,175.4,124.5,243.5,259.6,186.6,251,253,164.9,194.5,148.4,258,271.1,141,237.2,146.6,208.9,237.3,249.9,201.3,271.1
"historical",1857,191,133,250.9,219.2,243.4,195.7,152.2,229.2,246,162,232.3,337.9,183.5,224.7,116.8,263.6,179.8,235.7,225.4,337.9
"historical",1858,200.1,142.5,301.8,204.3,259.6,222.7,136,128.5,214.6,249,243.9,219.5,157.9,202,117.1,314,194.6,272.9,171.7,314
"historical",1859,228.4,109.6,173.8,201.8,250.1,196.4,116.4,202,178.7,166.7,251,256.3,178.1,185.1,144.3,205.4,204.8,342.4,171.4,342.4
"historical",1860,222.1,108.6,156.7,239.8,227.2,227.6,177.1,121.9,188.4,152.2,228.2,212.5,193.3,204.6,157.4,224.3,325.1,277.8,161.7,325.1
"historical",1861,166,95.3,196.9,193.9,202.1,259.1,158.3,170.5,188.7,148.3,176.6,257,218.3,253.6,123.4,222.5,215.9,258.5,180.4,259.1
"historical",1862,238.4,182,226.2,188.3,267.6,211.1,124,163.1,221.1,156.8,263.7,285.5,153.9,201.2,148.6,264.6,245.8,260.1,165.2,285.5
"historical",1863,204.5,112.6,197.1,244.1,258.2,266.2,140.4,155.9,187.8,156,186.3,207.4,188.9,217.5,135.8,226.9,187.4,245.4,171.7,266.2
"historical",1864,223.9,103,159.4,223.8,232.9,207.9,131,197.6,237.5,157.2,233.2,220.5,190.2,216.8,144.8,267.6,258.3,280.7,162.6,280.7
"historical",1865,164.2,109.1,254.7,194.5,290.5,218.4,153.5,195.3,191.6,123,271.9,198.2,167.2,303.9,142.3,275.5,180.2,304.4,154.5,304.4
"historical",1866,235,126.3,275.4,231.7,206.9,254.1,194.2,192.3,181.3,151.3,222.6,199.5,159.2,186.3,147.5,257.6,264.9,265.7,182,275.4
"historical",1867,196.2,143.6,212.2,218.4,213.4,245,121.7,238.5,212.2,209.1,196.9,277.7,142.2,231,130,253.2,172.4,362.5,145.2,362.5
"historical",1868,185.7,128.2,258.3,230.9,205.4,250.9,130.9,167.7,175.5,83.9,180,205.3,193.2,213.6,92.9,215.2,137.1,213.8,129,258.3
"historical",1869,206.3,131.4,259.7,277.7,214.6,262.5,207.5,155.6,204.9,123.5,193.6,195.1,198.1,195.2,135.4,219.1,213.3,317.7,171.6,317.7
"historical",1870,233.6,142.9,247.4,257.2,209,287.6,99.5,87.1,182.1,125.1,240,248,249.3,191.5,171,265.5,152.9,226.7,162.6,287.6
"historical",1871,177.8,114.9,250.7,210.3,213,212.5,132,157.1,171,98.1,210.9,225.9,233.3,182.5,113.3,249.7,185.2,423.6,175.4,423.6
"historical",1872,192,117.2,298.6,213.1,275.5,249.6,107.6,211.6,180.1,196.2,217.4,272.7,164.5,232.6,146.1,286,189.5,312.2,144,312.2
"historical",1873,154.9,98.9,279.1,197.7,213.4,230.3,143.7,138.2,197.6,185.3,262.4,262,209.6,262.5,114,205.7,246.9,270.4,166.1,279.1
"historical",1874,150,123.9,254.2,256.5,295.2,254.6,89.8,169.9,163.8,165.1,238,209.3,137.1,168.2,140.5,208.1,209.9,251.9,183.5,295.2
"historical",1875,192.3,117.4,239.3,232.5,251.5,271.2,95.3,200.5,176.3,161.8,192.7,264.6,217.6,226.1,147.4,212.4,178.4,305.1,174.4,305.1
"historical",1876,159.2,101.2,232.3,231.7,215,208.3,153.7,233.5,182,133.3,176.2,236.1,184.7,273.3,124,234.9,254.4,237.4,140.7,273.3
"historical",1877,188.1,136,211.5,209,250.7,310,153.4,168.1,226.3,126.8,220.7,290,190.4,259.1,128.6,230.4,156.2,255,115.1,310
"historical",1878,207.2,156.5,267.8,254.1,233.7,212.3,149.1,176.7,174.8,163.3,185.8,263.9,206.5,213.7,107.7,183.5,184.2,275.8,172.7,275.8
"historical",1879,186.2,108.7,229.2,216.6,252.4,173.1,166.7,143.6,223.1,181,259.4,265.1,185.7,229.8,134,197.4,181.5,312.5,162,312.5
"historical",1880,175.7,116.8,241.7,277.4,281.8,275.9,172.1,171.1,191,179.1,196,207.3,161.6,240.3,136,214.3,197.5,251,143.5,281.8
"historical",1881,213.3,138.7,282.8,218,369.7,223.5,145.4,153.2,195.9,205,230.4,204.7,237,199.3,116.7,287.5,209.3,250.4,145.6,369.7
"historical",1882,202.1,124.4,215,193.2,247.2,227.8,163.5,190.7,128.4,95.4,212,253.5,170.5,271.4,116.9,222.2,218.4,228,152,271.4
"historical",1883,212.3,121,211.9,227.4,262,265.9,125.6,145.1,186.1,168.1,282.7,163.3,166.4,222.2,127.5,234.4,180.2,255.4,148.1,282.7
"historical",1884,149.2,107.7,237.3,235.1,265.1,191.8,143.1,240.4,137.5,146,204.9,203.8,175.5,271.6,139.6,283.4,179.1,193.4,137.3,283.4
