"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,1,-6.6,1.4,-1,1,1.2,NA,1.1,0.8,0,4,-0.8,7.2,5.4,1.3,-2.1,3.1,0.1,-0.7,-6.6
"historical",1851,0.5,-10.8,0.4,-1,0.9,2.2,-0.4,0.4,-1.3,0.6,4.4,-0.7,5.6,5.8,1.7,-1.2,3.3,2,-0.1,-10.8
"historical",1852,0.4,-11,0.7,0.7,0.8,2.2,0,0.1,-0.4,1.3,4.4,0.6,7.6,4.8,1.2,-0.9,2,-1.5,-0.4,-11
"historical",1853,2.1,-9.9,-2,0.7,1.7,1.8,-0.2,2.6,1.4,1.5,3.8,-0.5,6.8,2.7,1.3,-1.9,2.2,2.5,0.6,-9.9
"historical",1854,1.9,-10,0.8,1,2,2.4,-0.9,-0.1,0.7,-0.3,3.7,-0.7,6.9,3.6,0.4,-0.9,2.8,0.2,1.7,-10
"historical",1855,1.3,-6,0.4,-0.8,1.3,2.8,-1.4,-0.5,0.3,0.6,4.3,0.8,8.2,3.4,0.3,-0.5,2.8,3.6,-1,-6
"historical",1856,1.5,-10.7,1.6,0,0.6,2.8,-3,0,0.7,-0.1,4.2,0.6,6.9,4.8,1.3,-1.3,3.9,-0.5,0.5,-10.7
"historical",1857,1.3,-8.5,0.1,0.7,1.6,2.8,0.1,0.8,1.9,-0.1,5.2,-0.3,7.4,6.3,1.6,1,3,0.9,0.5,-8.5
"historical",1858,1.4,-10.9,0.5,-0.2,1.2,1.6,0.6,0.9,-0.2,1.8,3.9,-0.8,5.4,5.3,1.4,0.2,2.6,1.1,0.7,-10.9
"historical",1859,0.2,-9.1,-0.8,0.1,2.7,2.5,-0.1,1.1,1.2,1.4,4.7,-0.3,6.6,6.5,-0.1,-0.3,2.6,1.3,1,-9.1
"historical",1860,0.8,-8.7,0.5,0.4,0.7,2.8,-1.3,0,-1.3,1.1,4.2,1,8.2,5.8,1.1,-1.3,1.8,1.2,1.2,-8.7
