"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,160.8,111.9,96,142.6,130.5,136.6,NA,119.1,51.3,90.2,63.6,179.1,173.4,159,110.6,119.8,169.5,130.6,130.5,179.1
"historical",1851,154.9,88.3,156.6,200.9,149.4,112.2,96.8,124.8,115.1,69.4,83.3,158,188.1,178.5,123.4,120.1,146.5,116.6,146.8,200.9
"historical",1852,138.6,65.3,116.1,141.8,157.1,135.8,102.1,125.8,65.7,88.5,76.1,193.3,176.9,204.1,140.3,157.1,125.1,164.9,146.7,204.1
"historical",1853,174.5,92.4,120.8,163.6,157.4,121.3,90.7,125,53.1,86.9,78.6,164.8,206.2,139.6,99.3,168.2,118.6,115.6,177.5,206.2
"historical",1854,137,116.6,145.4,154.4,113.9,124.8,95.1,138,59.5,109.6,67.9,176.9,199.4,180.2,130.1,141.3,151,111.3,131.4,199.4
"historical",1855,116.3,84.2,139.1,150,130.7,135.9,141.4,79.2,102.1,138.5,75.1,144.2,168.9,151.8,89.6,131,156.3,116.9,147.8,168.9
"historical",1856,117.5,91,86,124.1,113.7,95.4,149.1,121.7,102.8,119.2,119.8,145.1,151.2,173.1,125.5,135.2,155.9,107,160.3,173.1
"historical",1857,159.8,103,109.9,138.2,140.9,146.8,61.5,214.7,58.8,130.4,97.6,159.3,190.3,128.9,116.5,134.4,129.3,138.7,146.1,214.7
"historical",1858,125.3,69.3,121.1,133,155.9,129.6,96.1,125.4,62.5,97.1,81.5,185.7,204.4,131,98.8,150.5,128.3,131.8,145.4,204.4
"historical",1859,151.8,82.6,154.9,166.5,117.7,133.9,92.9,117,82,141.4,98.4,198.7,172.4,241.5,118.8,133.3,166.2,136.4,118.5,241.5
"historical",1860,132.7,80.2,116.8,178.2,112,118.9,94.3,128.7,124.1,111.2,96,186.9,162.5,179.8,124,128.6,148.5,136.6,110.7,186.9
"historical",1861,130.2,97.2,118.8,164.2,140,126.2,103.2,135.9,51.2,121.6,79.7,163,194.9,166.4,113.7,102.3,157.9,149.2,125.9,194.9
"historical",1862,120.1,104,128,195.2,137.6,125.3,88.2,133.4,72.4,129.6,113,128.2,173.1,136.1,135.4,125.1,163.8,109.4,137.2,195.2
"historical",1863,146.4,121.4,123.8,170.2,128.7,134.9,94.8,124.4,76.9,93.4,117.2,169.9,205.1,174.8,111.4,132.7,115.8,128.2,127.1,205.1
"historical",1864,137.6,77.7,70.2,138.7,148.5,127.6,156.1,118.5,65.9,102.3,86.3,164.4,160.3,135.1,117,141.8,130.3,127.7,168.7,168.7
"historical",1865,129.4,114.4,146.1,147.4,146.4,111.2,84.5,81.5,73.8,130.8,75.7,127.3,202.7,225.6,152.4,138.7,103.4,146.7,105.8,225.6
"historical",1866,131.5,110.8,128.8,145.3,106.5,168.6,73.9,91.5,79.8,95.5,97.2,157.1,195.3,167.2,126.1,139.2,188.6,124.4,121.5,195.3
"historical",1867,129.2,82.6,164.8,186.2,143,126.2,48.9,152.2,90.8,96.8,85.5,157.7,219.5,154.5,103,104.8,148.2,123,121.9,219.5
"historical",1868,133.1,121.7,159.6,185.6,156.6,129.6,99,176.2,45.3,58.9,101.7,136.3,192.8,156.7,145.7,123.5,160.5,141,111.1,192.8
"historical",1869,159,98.1,121.6,165.9,147.7,113.6,99.8,114.3,48.8,109.4,95.1,198.4,187.9,192.9,102.6,135.2,116.9,145.5,178.6,198.4
"historical",1870,131.6,51.9,162.5,160.6,139.5,113.5,131.1,150.2,49.2,135.7,123.2,159.3,166.2,146.8,101.3,163.1,154.4,151.7,127.9,166.2
"historical",1871,134.4,77.3,124.7,131.1,130.8,145.2,93.5,127.1,57.9,97,104.5,195.3,189.1,254.7,136.4,141.5,192.8,173.9,119,254.7
"historical",1872,115.1,114.8,110.1,138.6,176.7,126,88,150.7,109.3,139.6,83.4,182.8,175.6,219.3,110.6,154.3,180.8,164.7,147.5,219.3
"historical",1873,117.3,103.8,101.9,132,108.9,118.1,78,122.2,77.6,161.3,119.8,185.7,142.1,201.5,165.3,144.6,158.3,165.8,187.4,201.5
"historical",1874,126.6,88.4,103.6,179.8,164,111.1,100.9,135.2,104.7,79.9,90.4,172.7,162,226.8,91.2,155,106.8,144.8,129.8,226.8
"historical",1875,140.8,103.2,165.2,139.3,139.8,116.6,65.6,148,65.6,102.3,69,225.2,189.4,163.1,116.2,135.3,133.6,119.9,159.3,225.2
"historical",1876,137.3,121.4,109.1,146.2,125.7,154,81.2,118.8,67,117.9,82,143.6,194.3,145.5,96,126.1,156.2,89.8,149.6,194.3
"historical",1877,122.1,127,115.5,122.2,124.9,120.6,81.8,122.7,76.2,66.3,124.3,177.1,204.9,181.9,116.1,124.9,131,138.4,118,204.9
"historical",1878,121.5,75.4,102.1,142.6,139,147.6,84.4,151.2,66.6,252.8,106.7,185.6,184.9,166.4,93.6,110.8,150.6,91.6,111.7,252.8
"historical",1879,156.3,92,109.1,165.6,104.8,104.6,106.4,123.6,44.8,118.7,108.7,185.2,151.7,150.9,137.3,156.7,152.8,162.8,150.2,185.2
"historical",1880,149.4,107.1,123.2,145.7,116.7,125.8,68.2,131.4,97,132.6,91.5,154,168.9,178.4,108.6,121.3,172.5,133.4,129.3,178.4
"historical",1881,188.5,82.2,118.7,164.8,146.4,105.1,80,145.5,116.3,120.5,120.8,163.4,193.8,126.7,131.5,138.8,171.4,122.6,133.8,193.8
"historical",1882,154.6,85.2,110.4,148.7,105.9,128.2,102.7,125.8,61.4,104.5,74,180.6,125.1,214.1,135.8,145.6,150.5,140,121.7,214.1
"historical",1883,101.4,83,112.8,163.8,106.8,144.9,100.2,98.6,80.5,141.3,103.1,193.2,227.9,147.4,144.5,121.8,140,170.3,120,227.9
"historical",1884,155.3,90.2,114.8,158.6,153,128.5,110.7,165,76.7,135.1,103.9,147.1,203,177.2,131.2,124.5,145.7,164.9,128,203
"historical",1885,131.9,74.1,107.6,221.1,123.8,102,103.6,119.1,86,133,88.6,176.8,179.3,145.4,117.7,116.7,165.7,136.5,142.2,221.1
"historical",1886,121.7,66.8,152.4,182.4,103,167.3,83.5,132.1,46.8,163.6,72.9,149.4,216.1,204.9,144.5,155,131.5,172.9,116.8,216.1
"historical",1887,153,107.7,167.6,139.4,141.8,146.1,101.4,135.8,67.6,121.3,122.5,184.1,181.7,171.1,142.7,152.4,157.4,95.6,133.9,184.1
"historical",1888,142.4,65.9,88.6,210.5,133.2,137,104.4,181.4,61.6,119.5,129,176.1,175.4,208.4,126,120.6,133.3,104.5,119,210.5
"historical",1889,124,62,119.2,152.3,130.4,114.7,102.1,106.2,68,138.1,86.3,188.8,213.3,147.2,101.2,148.1,169.8,135.7,175,213.3
"historical",1890,125,97,105.9,129.8,117.4,112.8,99.8,150.5,109.4,96.6,109.3,165.5,185.5,166.2,137.6,102.6,140.9,148.7,131.2,185.5
"historical",1891,193.6,71.4,103.5,237.1,118.9,145.2,92.2,147,96,112.4,89.8,165.3,226.4,197.1,156.5,143.9,137.8,151,148,237.1
"historical",1892,117.9,104.9,139.8,205.8,146.4,137.2,110.6,125.1,71.3,70,86.6,189.9,172.4,197.5,147.9,123,139.4,119.7,145.7,205.8
"historical",1893,126.2,108.6,164.6,182.3,160.8,138.6,121.1,118.5,98.4,128.1,82.2,162.1,219.2,232,118,129.7,125.9,118.9,162.8,232
"historical",1894,115.8,86.3,121.1,165.5,131.9,127.1,111.3,140.3,80.9,145.9,84.7,170.5,175.4,163.5,86.2,152,123.7,151.9,159.2,175.4
"historical",1895,119.9,94.4,129,161.1,156.6,125.7,81,137.3,109.4,146.8,130.9,174.7,200.3,130.7,116.3,134.9,135.1,97.6,148.1,200.3
"historical",1896,148.1,79.6,111.6,137.9,129.6,160.6,118.2,128.6,75.2,149.2,80.7,206,167,169.8,122.8,138.3,174.1,130.4,133.1,206
"historical",1897,124.9,93,87.4,151,131.8,132.1,72.2,113,69.1,117.9,107.6,174.6,242.7,154.2,108.1,120.7,124.3,165.7,146.7,242.7
"historical",1898,129,80.1,88.8,207.5,160.9,144.6,134,117.7,92.1,106.6,123.4,158.3,232.6,146.4,102.3,148,110,84.1,154.7,232.6
"historical",1899,131.7,108.9,95,144.4,124.9,149.9,136.9,140.5,74,101.2,59.7,158.4,153.7,177.1,111.6,178.8,160.3,108.3,134.2,178.8
"historical",1900,144.8,82.4,105.4,161,145.3,131.4,112.1,213.5,98.9,147.4,90.2,204.3,253.8,146.4,110.2,122.8,145.6,224.1,160.4,253.8
"historical",1901,152.6,115.7,187.4,132.3,153.9,128.3,114.7,173.7,123.6,138,95.4,163.3,161.8,151.5,100.9,127.8,134.8,122.1,124.6,187.4
"historical",1902,168.3,80.6,92.3,147.9,136.1,85,93.2,107.9,88.7,85.7,86.2,167.2,212.9,161.6,146.4,124.6,167.7,86,201.2,212.9
"historical",1903,122.2,93.9,115.1,167.6,191.3,140.4,122.3,143.5,59,136.9,102.4,174.9,204.6,147.6,135.5,142.8,148.3,150.5,158.4,204.6
"historical",1904,146.5,63,93,143.1,117.1,104.9,58.6,188.3,50.1,146.9,92.2,156,202.3,155.6,126.7,140.3,170.4,130.5,124.6,202.3
"historical",1905,112,132.1,68.4,183.7,110.6,138.1,82.2,156.6,41.9,120.2,85.5,201.7,183.8,192.2,122.9,128.2,153.8,144,147.3,201.7
"historical",1906,164.2,87.1,61.5,150.1,120.3,151.6,100.5,128.1,66.7,139.2,113.3,186.2,163.6,169.2,131.9,145.9,122,231.3,117.5,231.3
"historical",1907,171.1,93.8,143.9,193.4,138.4,150.4,125.8,158.2,85.2,150.3,79.6,142.6,199.5,178.5,126.9,131.2,112.7,113.6,133.6,199.5
"historical",1908,107.6,84.9,110.1,170.6,137.7,136.4,77.4,125.4,89.5,101,113.5,163.2,163.3,163.4,93.4,167.6,160.9,206.6,141.4,206.6
"historical",1909,105.2,110.5,100.6,166.9,162.9,130.2,93.4,144,69.4,120.4,76.8,166.6,210.1,161,114.2,126.9,167.5,124.7,141.1,210.1
"historical",1910,162,55.8,96,145.4,114.1,206.6,93.3,131.8,66.3,113.1,82.6,160.8,237.5,183.3,136.6,122,130.8,131.9,111.9,237.5
"historical",1911,123.2,93.5,115.3,156.4,121,138.5,118.1,106.2,78.8,116.7,66.2,161,198.1,197.3,135.1,126.3,124.8,166.1,129.7,198.1
"historical",1912,112.2,95.3,119.1,140.8,144.2,141.9,71.2,106.5,65,110.7,82.5,216.7,167,169.9,126.4,116.6,149.1,150.2,140.3,216.7
"historical",1913,186.2,146.1,142.5,131.2,116.5,146,88.8,149.5,116.2,127,94.6,139.1,229.4,193.9,173.2,136.2,160.1,134.5,110.7,229.4
"historical",1914,130.8,96.7,114.6,174.9,143.2,148.7,81.3,148.8,115.9,116.4,134,171.9,147,189.1,129.7,141.5,168.9,143.5,139.2,189.1
"historical",1915,150.2,76.6,112.9,139,132.5,143.3,107.6,110.8,31.3,122.7,77.1,149.8,196.7,158.8,100.7,135,167.6,100.9,115.9,196.7
"historical",1916,197.5,65.2,93.7,122.2,155.9,118.6,119.6,136.2,68,88.9,109.1,173.4,222.6,183.8,117,155.1,107.2,121.6,135.4,222.6
"historical",1917,94.7,92.8,136.3,138.2,135.5,115,104.8,128.1,42.1,140.5,83.3,178.8,213,182.8,112.8,126.9,196,207.2,133.1,213
"historical",1918,114.1,70.6,97.2,151,129.1,99.3,133.5,99.6,53.4,139.8,131.1,188.9,202.3,180.3,133.3,156.7,160.4,142.5,158.7,202.3
"historical",1919,147.5,106.4,91.4,134.8,144.2,145.5,100.4,131.2,65,119.5,88.3,165.2,179,182.9,101.4,137.9,121.7,190.9,143.3,190.9
"historical",1920,106.5,95.4,128.9,110.3,134.7,127.6,103.5,132.5,97.7,103.9,113.8,168.2,229.6,162.7,102.6,92.5,162.2,121.5,130.2,229.6
"historical",1921,119.2,73.2,98.1,153.1,148.6,137.3,97.5,132.6,56.8,149.6,75.5,168.8,196.2,205.6,129.2,135.1,127.9,125.4,144.4,205.6
"historical",1922,124.3,76.6,107.4,125.9,127.7,119.1,95.1,148.3,52.6,89.4,82.2,169,258,189.9,125.7,126.7,166.5,140.9,146,258
"historical",1923,112.3,58.1,135.2,191,137.3,107.3,96.6,179.3,47.9,115.2,89.5,175.8,180.3,196.1,120.6,128.6,178.8,168.8,148.2,196.1
"historical",1924,160.6,80.6,104,145.9,146.9,130.7,102.4,153.7,79.2,130.9,95.8,172.1,182.3,182.3,101.5,169.7,160.3,98.9,110.7,182.3
"historical",1925,126.5,65.4,114,159.7,188.2,156,97.9,135.2,124.3,103.9,79,190.6,186.8,146.2,117,141.3,169.4,113,147.7,190.6
"historical",1926,151.6,103.4,86.9,153.6,120.1,115,72.8,115,60.8,128.6,87.1,175.2,173.2,121.1,112.2,146.1,120.6,118.2,148.8,175.2
"historical",1927,97.4,89.4,119.5,180.5,137.5,118.1,89.6,118.6,72.2,104.7,79.8,164.5,176.4,186.5,151.1,139.6,133.5,147.6,130.1,186.5
"historical",1928,118.2,103.5,100.1,123.7,151.1,107.5,81.8,132.6,52.1,112.9,87,185.4,167.8,175.6,125.7,136.4,176.3,123.4,138.5,185.4
"historical",1929,131.6,99,124.9,176.9,187.9,101.6,70.3,141.8,80.7,115.5,89.4,172.1,208.1,162.6,107.5,104,134.9,160.3,116.6,208.1
"historical",1930,164.7,104.8,88.2,133.6,127.5,136.3,69.1,138.6,60.8,116.5,95.4,141.8,228.3,164.8,122.7,172.7,129.9,122.7,165.7,228.3
"historical",1931,104.3,71.2,117.9,170.7,132.4,95,87.4,175.2,45,120.6,93.5,205.3,165.9,205.9,153.1,105.3,140.4,163.8,139.4,205.9
"historical",1932,120.4,123.1,112.1,145.1,130.9,147.1,68.4,134.6,73.5,127.2,68.8,176.4,156.4,167.7,85,123.5,179.4,126.9,175.5,179.4
"historical",1933,101.7,86,115.3,184.9,122.7,171.1,121.2,123.6,92.5,98.6,78.5,146.7,176.5,160.9,152.9,115.3,153.7,149.3,153.1,184.9
"historical",1934,119.3,57.6,79.6,155,134.2,101.4,89.8,142.7,121.7,193.6,87.7,158.6,168.9,178.1,111.4,131.2,148.9,117,196.8,196.8
"historical",1935,109.8,85.6,160.7,124.6,145.7,116.5,81.8,119.7,68.3,132.2,75.1,214.1,204.1,183.3,82,126.3,125.1,121.4,125.6,214.1
"historical",1936,127.4,69.1,111.5,142.7,141,133.1,124.7,129.5,45.7,114.9,93.3,188.9,197.8,149.6,140.8,139.8,159.1,132.4,150,197.8
"historical",1937,154.9,106.6,139.4,143,122.8,145.4,94.3,156.7,65.2,106.5,115.8,216.2,168.1,163.6,106.2,121.8,175.4,147.4,168.7,216.2
"historical",1938,133.7,118.1,105.1,154.2,124.7,201.1,115.4,135.9,43.9,161.7,112.3,225.9,180.7,171.5,123,135.5,117.5,131.9,158.3,225.9
"historical",1939,138.3,140.3,177.6,137.1,152.5,120.4,89.9,103.1,95.8,130.1,67.1,143.8,211.7,186,107.9,120.2,115.8,147.6,155.2,211.7
"historical",1940,165,97.1,146.8,134.2,108.6,100.2,111.5,143,81,93,108.1,185.3,171.4,137.2,117.4,102.7,124.3,142.1,151.7,185.3
"historical",1941,130.4,69.1,139.1,139.3,119,108.8,98.9,176.7,74.9,75.6,129.7,199.1,217.8,175.2,117.8,122.7,137.7,132.2,184.8,217.8
"historical",1942,122.8,101.6,106.4,178.1,162.3,161.2,117.5,141.4,54.4,139,84.7,168.9,173.2,171.6,132.9,137.2,150.6,133.8,130.1,178.1
"historical",1943,130,98.4,122.9,137.5,138.2,115,92.8,143.5,56.2,159.2,76.4,159.3,185.2,200.7,136.9,150.8,169.1,140.5,123.7,200.7
"historical",1944,107.3,83.5,126,153.5,146.1,128.3,116.8,177.8,66.3,88.3,96.9,181.4,163.5,189.5,74.5,139.4,125.3,125.7,147,189.5
"historical",1945,159.9,81.3,77.6,182.1,134,100.2,107.3,141.4,63.5,97.1,79.2,175.6,170.8,173.7,127,122.4,156.8,130.5,128.7,182.1
"historical",1946,162.6,113.5,101.3,154.8,130,104.7,94.1,130.2,77.1,93.2,101.4,171.6,192.8,128.9,111.2,113.7,136.7,173.4,120,192.8
"historical",1947,150.6,117.9,120.1,144.6,128.2,132,103.3,163.1,67.4,121.9,77.9,182.8,186.5,154.7,137.6,141,171.4,114.9,146.9,186.5
"historical",1948,118,122.2,136.5,144.6,185.6,120.3,137.9,119.8,39.7,153.9,70.8,202.1,218.5,209.8,104.7,108,159.6,178.2,158.9,218.5
"historical",1949,87.3,94.6,107,182.7,167.2,104.5,97,138.2,50.8,145.7,119.8,183,190.7,165.5,121.2,114.1,147.2,108.6,164.7,190.7
"historical",1950,168.2,53.2,107.4,153.2,140.1,158.9,102.9,169.3,74.7,141.9,117.5,164.4,200.6,165.6,165.4,123.7,130.3,118.9,132.4,200.6
"historical",1951,119.4,108.7,127.1,169.5,141.3,137.7,132.7,158.8,101.5,95.4,72.1,175.6,198.9,191.7,138.1,114.2,139.6,188.2,139.4,198.9
"historical",1952,139.8,65.4,154.9,110.6,139.4,120.7,113.6,117.4,82.6,127,104.1,186.2,220.8,133.3,113.9,139.9,152.7,133.5,127.5,220.8
"historical",1953,100,105.6,116.4,122.7,147.3,133.6,115.5,125.9,50.9,128.5,88.3,182.1,235.4,169.2,115.7,161.9,156.7,131.2,184,235.4
"historical",1954,116.9,112.1,117.7,169.7,115,131.2,73.5,139.7,86.7,132,107.2,137.3,194.8,145.8,183.1,161,189.8,113.9,103.2,194.8
"historical",1955,160.2,58,114.1,132.9,149.4,127.4,128,106,64.1,106.2,82,154.3,207.4,148.6,119.2,128.2,107.2,146.5,133.3,207.4
"historical",1956,120.7,93.9,117.6,157.4,139.8,116,85.5,156.8,35.8,110.3,85,162,145.1,217.7,187.6,118,143.5,130.4,131.1,217.7
"historical",1957,140.7,63.1,107.1,154.4,137.6,113.6,82.5,81.2,88.7,146.7,86,186.7,235.8,134.7,110.7,124.1,136.3,184.7,135.4,235.8
"historical",1958,119.6,90.5,98.9,117.2,154.3,150.6,113.8,110.1,79.6,154.1,90.6,141.2,205.5,148.6,100.9,141.7,170.7,154.1,153.1,205.5
"historical",1959,163.8,68.7,164.1,156.3,186.7,145.8,92.9,135.1,83.9,113,92.4,168.8,174.5,159.2,103.6,127.7,152.5,154.7,173.7,186.7
"historical",1960,138.7,82.3,91.7,179.8,135.5,134,99,117.6,97.3,153.2,119.3,171.7,187.6,174.7,155.8,151,146.2,167.1,143,187.6
"historical",1961,167.8,90.4,134.1,142.7,132.7,112.5,113.6,119.8,80.7,103,92.3,197.8,196.3,154.1,124.4,139.8,162.7,148.8,136.8,197.8
"historical",1962,152.6,85.7,100.1,153.5,137.5,135.1,104,162.7,48.1,135.3,99.5,174.5,222.1,235.6,135.7,95.7,140.1,117.9,135.1,235.6
"historical",1963,159.1,97,88.2,139.8,136.8,167.2,102.7,112.1,76.3,112.8,79.1,173.9,161,207.5,115.9,121.5,162.9,157.2,166.8,207.5
"historical",1964,159.3,123.5,109.2,145.4,138.6,116.1,92.9,121.1,70.1,117.9,94.2,161.2,199.7,206,140.7,133.8,141.4,169,111.2,206
"historical",1965,106.8,76,90.3,117.6,132.4,113.8,63.2,97.7,94.9,122,62.5,169.1,205.1,164.7,122.4,126.6,150.7,136.9,142.8,205.1
"historical",1966,104.7,95.1,169.7,132.9,143.7,127.9,89.3,139.2,64.8,176.8,94.9,213.3,215.9,118.4,117.5,143,149.6,149.5,166.5,215.9
"historical",1967,84.2,80.3,100.5,152.4,117.7,115,80.2,146.5,78.2,100.4,123.2,226.1,247.1,214.4,116.8,123.6,105.5,147.7,126.8,247.1
"historical",1968,166.5,90.3,88.1,150.7,132.6,131.3,134.6,165.8,74,158,122,161.5,156.1,142.5,115.5,160.2,124.6,109.9,123.9,166.5
