"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,51.2,43.1,30.4,22.3,16.8,18.8,NA,38.1,24.2,46.4,39.2,40.3,82.3,43.6,34.5,39.5,29.7,52,31.4,38
"historical",1851,45.8,48.8,34.9,16.2,23.8,19.6,20.2,44.8,17.5,35.1,26.5,39.7,71,38.4,42.9,45.2,26.3,31.6,28.3,34.6
"historical",1852,54.5,35.5,33.8,30.1,20.4,18.4,28.4,44.2,25.1,43.3,35.8,33.2,82.4,33.9,53.2,35.8,29.1,41.2,30.4,37.3
"historical",1853,43.5,27.2,33.7,19.2,20.3,18.8,29.8,62.5,33.2,33.5,44.9,42.6,78.8,43.6,39.5,35.1,33.5,55.9,33.8,38.4
"historical",1854,47.7,74.5,38.3,22.9,17.1,27.2,31.4,59.8,28.8,45,41.4,36.7,64,48.6,53.8,34.9,30.7,49.7,23.6,40.8
"historical",1855,56.9,56.8,38.4,22.3,24,19.1,22,57.2,19.8,29.1,38.5,28.2,82,37.5,37.8,42.6,29,36.5,30,37.2
"historical",1856,56.6,26.7,30.7,22.4,19,17.2,23.8,47.2,23.4,35,35.2,33.1,65.8,43.5,37.4,45.4,20.1,41.5,29.5,34.4
"historical",1857,42.2,28.6,38.7,19.4,27.8,17.9,21.3,48.5,29.6,40.8,40.2,37.6,80.2,42.1,38.9,53.1,28.3,53.8,35.1,38.1
"historical",1858,46.1,61,37,21.6,23.7,20.1,23.2,45.9,24.5,35.8,38.5,46.3,73.6,41.1,30.9,36.7,27.8,38.6,29.6,36.9
"historical",1859,51.9,42.5,27.8,19.7,14.4,18.9,27.5,64.3,19,35.6,36.8,36.8,63.3,36.4,45.2,32.8,32.3,59.5,27,36.4
"historical",1860,44.6,50.4,44.3,23.9,22.7,15.8,16.3,38.4,25.5,31.3,31.4,40.1,85.5,42.3,35.3,42.1,33.6,41.1,22.3,36.2
"historical",1861,44.8,34.9,29.7,28.6,20.8,14.8,29.2,41.6,21.5,37.7,30.7,35.3,68,39.6,37.2,45.5,27.7,34.1,29.2,34.3
"historical",1862,43.2,39.4,50.7,26.4,24.7,18.6,23.1,46.4,20.9,37.6,30.3,29.9,66.6,43.4,42.3,44.1,31.5,39,31.8,36.3
"historical",1863,46.1,33.6,26,19.5,29,24.9,23.8,38.3,23.1,39.4,32.3,30.2,69.2,38.9,45,43,29.5,44.3,32.2,35.2
"historical",1864,52.4,49.8,19.7,20.4,25.9,22.3,22.6,33.5,30.2,33.5,31.9,39.3,75.9,36,32.7,43.1,43,57.8,31.1,36.9
"historical",1865,44.2,50.7,46.2,18.7,18.7,23.8,26.5,59.3,29.6,37.2,31.1,29,67.7,33.5,41.5,31.8,36,44.9,27.1,36.7
"historical",1866,51.6,41.6,32.8,26.7,16.1,25.8,18.8,54.5,21.9,33.1,31.1,41.3,90.1,39.5,39.6,51.5,27.2,47.6,28.8,37.9
"historical",1867,42.9,46.2,35.5,23,14.8,24.5,28.5,30.5,24.1,35,40.4,37.3,76.5,34.9,38,33.2,24.8,33.8,30.8,34.5
"historical",1868,44.4,39.5,27.3,28.4,21.3,24.2,19.8,56.2,23.5,40.5,46.6,35.5,63.2,37,42.4,40.5,25.1,48.5,24,36.2
"historical",1869,42,48.2,22.1,23.3,20.9,25.3,23.6,52.1,28.2,38.6,42.1,36.1,71.9,39.4,44,45.4,35.1,63.3,26.1,38.3
"historical",1870,43.2,48.5,29.1,19,28.9,24.2,32.9,41.2,18.9,38.6,34.6,39.9,78,41.8,35.7,47.6,32.2,57.4,30,38
"historical",1871,50.5,41,24.4,22.6,19.2,27.1,20.8,28,29.2,31,34.7,40.2,76.6,47.4,40.2,33.3,40,44.8,28.6,35.8
"historical",1872,53,58.4,38.5,26,27.2,22.9,22.6,50,23,38.4,31.4,39.8,66.4,40,32.9,37.3,28.8,43.4,22.9,37
"historical",1873,54.2,54.6,24.4,24.7,16.7,31,13.2,47,23.2,46.7,35.4,37.6,84.9,44,51.7,43.1,33.9,62.6,30.9,40
"historical",1874,39.2,35.2,44,19.9,24.7,21.9,23.3,48.1,24.2,47.3,41.8,36.7,69.1,44.6,31.3,37.5,40.1,37.7,22.3,36.3
"historical",1875,53,33.7,22,16.3,23.7,25.4,24.6,33.2,23.1,44.5,28.5,34.1,79,46,43.4,35.1,32.6,37.5,29,35
"historical",1876,42,32.3,22.2,21.3,17.9,17.9,24.2,54.4,28.3,35.5,37.7,29.1,65.1,45,38.5,43.2,26.6,49.7,21,34.3
"historical",1877,42,57.5,37.3,24.9,17.7,23.2,24.3,49.2,23.1,34.1,36.7,37.4,74.3,42.6,41.9,33.7,27.5,41.8,27.2,36.7
"historical",1878,47.5,50.7,39.6,21.8,19.6,26.2,22.1,34.3,27.1,34.7,31,33,89.4,35.2,30.6,54.6,36,41.7,29.9,37.1
"historical",1879,51.2,50,28.9,25.5,28.2,23.8,31,37.1,33.2,48.3,45.1,40.7,74.1,39.7,39.9,49.3,28,55.2,24.8,39.7
"historical",1880,50.2,35.5,16.1,23.8,14.7,18.4,22.8,42.9,30.3,31.8,35.3,54.6,77.5,33.5,37.4,40.9,30.8,49.3,22.9,35.2
"historical",1881,43,39.4,27.9,23.1,13.1,17.1,22.2,36.4,23,29.8,31.6,33.5,71.1,41.7,30.2,35,21.2,41.9,37,32.5
"historical",1882,47.1,50.7,35.2,24.3,18.3,24,28.2,33.6,25.4,34.6,34.3,33.6,80.3,40.7,43.8,35,30.8,57.4,27.1,37.1
"historical",1883,47.2,56.2,29.4,25.9,25.3,15.4,18.3,43.3,29.6,35.5,32.1,37.9,83.2,53.3,32.9,38.3,31.8,52.4,30,37.8
"historical",1884,52.8,30.1,32.7,21.4,13.1,12.8,26.3,35.4,38.4,49.6,40.2,27.5,83.4,41.4,42.6,36,35.7,55.7,29.7,37.1
"historical",1885,46.7,39.1,23.4,22.9,25.1,22.2,22.8,45.2,34.4,36.8,33.4,33.9,72,44.6,38.8,37.1,37,48.5,25.4,36.3
"historical",1886,40.3,52,34,24.2,22.8,23.9,27.8,26.1,22,44.7,39,40.1,60,34.6,45.5,44.9,27.5,40.9,27.1,35.7
"historical",1887,40.6,27.8,38.8,26.5,25.3,26.9,27.7,56,24.4,42.5,45.2,35.4,68,44,38.8,33.1,30.7,55.2,22.3,37.3
"historical",1888,51.2,48.9,44.2,24.2,18.6,23.3,20.1,46.7,22.8,27.5,37.4,37.5,72,37.4,36.2,41.2,28.8,56,26,36.8
"historical",1889,54.4,33.9,34.4,21.5,17.4,16.4,20.4,33.4,23.7,40.5,35.8,36.1,70.6,46.6,39.9,41.5,28.5,41.6,26.7,34.9
"historical",1890,56.4,40.7,31.6,22,19.1,22.2,17,33.7,31.8,40.2,32.1,37.7,75,37,52.7,42,29.8,55.9,27.6,37.1
"historical",1891,43.6,49.2,30,19.4,13.8,15.9,25.8,35.4,32.6,40,27.5,41.3,62.5,44.2,50.9,34,28.9,50.3,27,35.4
"historical",1892,49.5,27.5,40.3,21.7,24.6,20.6,33.2,55.8,24.1,51.5,34.1,35.4,82.1,39.3,45.2,50.5,28.4,50.1,21.3,38.7
"historical",1893,55.4,58.3,35.2,26.1,20.6,25,24.5,48.4,23.8,34.6,38,35.9,71.8,30.8,38,31.9,36.7,46.7,23.8,37.1
"historical",1894,42.4,42.1,27.5,18.4,22.7,18.4,24.7,45.4,27,39.1,40.2,44.4,71.9,34.9,42.9,42.1,24.6,44.6,28.1,35.9
"historical",1895,38.7,37.3,31.9,23.1,17.5,19.6,23.5,48.7,32.5,44,33.1,37.5,66.8,38,42,39.7,30.5,42.5,24.3,35.3
"historical",1896,61.5,36.7,25.2,22.4,19.4,26.1,23.7,68.4,22.6,26.2,27.1,33.5,81,38,39.2,28.4,33.2,39.5,35.8,36.2
"historical",1897,38.7,45.7,41.3,26.4,29.3,28.2,21.6,62,30.5,43.2,39.3,32.4,74.1,38.3,37.9,39.8,22.1,51.9,29.3,38.5
"historical",1898,53.3,45.7,52.7,18.1,18.6,25.5,19.4,63,25.2,33,28.9,38.9,80.2,38.3,33.5,42.2,26.6,42.1,24.6,37.4
"historical",1899,48.7,42.9,35.3,23.1,20.5,25.1,19.3,39.9,32.2,33.9,30.2,33.8,95.7,38.1,32.8,35.3,27.9,46.9,26.8,36.2
"historical",1900,47.2,49.3,44.4,20.4,21.5,24.9,24.9,59.1,26,35.8,37.3,58.4,60.5,42.9,54,47.6,34.8,35.8,29,39.7
