"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,62.2,21.2,73.4,36.5,41,24.2,NA,88.3,5.6,85.6,37.7,55.2,147.6,71.5,61,33.4,72.7,73,43,5.6
"historical",1851,89,63.8,87.4,35.4,27.6,18.7,46.8,47.1,27.3,45.4,90.7,63.1,138.3,93.1,63.5,60,69,61,24.8,18.7
"historical",1852,88.2,93.9,44,35.3,48.8,15.9,59.9,71.6,38.1,44.1,64,67.3,146.8,84.2,88.3,52.6,43,65.4,65.8,15.9
"historical",1853,108,78.9,52.4,44.1,47,26.7,33.7,93.5,44.7,73.6,52.8,61,146.3,72.6,52.5,42.9,59.7,42.6,45.7,26.7
"historical",1854,77.7,78.8,60.3,57.7,39.7,58.4,38.8,96.7,23.8,64.3,60.4,63.4,138.4,82.2,49.2,63,44.7,88.4,62.5,23.8
"historical",1855,59.8,69.4,44.1,36.7,41.9,15.8,42.4,92.8,52.3,62.3,61.3,74.8,176.6,61.6,38.6,74.9,39.1,44.8,20.7,15.8
"historical",1856,79.8,71.7,60.7,32.3,42.2,21.9,58.5,120.3,53.2,27.6,58,58.5,131.8,68.7,67.8,42.2,46.7,70.4,52.6,21.9
"historical",1857,68.8,73.8,60.9,39.6,54.3,48.4,29,96.1,30.1,49.3,81.9,39.5,123.8,78.1,66.7,49,72.3,49.8,33,29
"historical",1858,59.3,33.5,56.5,30.4,45.7,36.6,35.2,64.8,24.1,33.3,55.3,80,148.9,78.5,71.5,66.2,59.7,32.5,19.2,19.2
"historical",1859,29.9,71.9,67.4,47.3,52.7,28.8,43.7,107.9,28.8,67.3,94.4,57.5,150.3,70,57.6,56,54.6,53.9,49.4,28.8
"historical",1860,94.9,52.5,52,48.8,37.3,24.5,43.3,116.5,28.7,33.8,76.5,74.2,105.6,53.1,65.8,56.4,68.5,47.5,60.9,24.5
"historical",1861,77.9,31.8,65.7,51.5,52.2,30.7,38.4,76.6,28.6,59.4,40.3,64.4,161,92.5,73.8,53.9,83.1,50.3,64,28.6
"historical",1862,99.2,37.4,73.6,38.9,33.4,27.5,35.7,88.4,30.3,53.6,60.7,82.9,139.4,93.2,74.6,46.5,72.8,44.9,32.5,27.5
"historical",1863,54.2,63.7,56.9,50.6,37.4,31.4,39.2,108.9,23.5,51,92.3,62,113.4,79.6,54.6,38.1,41.5,74.8,73.1,23.5
"historical",1864,63.5,65.1,47.5,37.1,60.8,30.5,43.3,69.8,32,50.9,80.1,59.7,154.4,82.5,64.5,51.1,75.2,63.2,57.3,30.5
"historical",1865,108.6,96,52.4,50.5,39.7,41.9,32,85.9,24.6,86.8,71,58.5,155.4,81.6,60.4,32.7,56.1,55.1,55.4,24.6
"historical",1866,50.1,87.9,61.4,51.3,30.5,49.8,19.9,74.6,22.5,42.9,71.5,76.7,100.9,50.2,85.5,46.6,63.3,65.8,48.5,19.9
"historical",1867,63.4,87.9,93.9,36.5,56.5,31.3,42.5,88,17,55.3,72.8,75.5,162.2,73.7,52.9,67.3,57.8,44.7,51.1,17
"historical",1868,73.9,42.3,77.3,45.6,52,45.6,35.3,112,28.6,51.5,70.8,58.7,146.6,85.5,74.5,50.8,75,60,59.3,28.6
"historical",1869,77.4,31.8,52.8,47.8,43.3,35,38.9,94,30.8,59.1,98.1,50.3,131.4,84.3,66.9,51.6,67.3,40.4,63.8,30.8
"historical",1870,88.1,48.1,61.6,60,37,19.2,27.8,87.3,15.5,102.1,67.3,67.9,167,73.5,84.6,45.2,60.4,55.8,32.6,15.5
"historical",1871,61.7,87.3,43.8,33.7,67.2,44.5,76.8,83.3,18.5,44.8,70.9,67.7,138.1,56.1,68.2,55.2,60.7,56.5,47.4,18.5
"historical",1872,71.2,73.1,53.2,43,57.6,27.8,41.4,135.6,21,58.1,69.4,70.7,125.8,91.2,84.7,62.5,67.9,34.3,36.5,21
"historical",1873,79.5,58.2,78.5,34.8,54.5,32.8,23.8,72.9,32.5,54.1,66.6,51.5,136,59.1,70.6,60,53.7,52.6,42.9,23.8
"historical",1874,58.3,59.7,94.1,26.4,68.4,39.5,54.4,118.5,25.4,59.8,42.5,72.6,148.6,74.1,60.5,52.6,44.6,59.4,39.4,25.4
"historical",1875,62.4,66.8,38.2,43.1,62,36.1,37.8,87.1,43.3,102.9,62.3,74.4,107.1,58.1,48.5,39.4,54.8,66.5,48.6,36.1
