"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,124,139.5,166.4,110.5,179.8,156.6,NA,128.5,100.9,104.9,61.1,144.3,100.4,155.8,144.6,114.2,145.3,135.6,147.9,179.8
"historical",1851,191.9,95.7,168.7,93.4,161.4,202.1,123,137.4,120.4,55.5,66.3,144.3,103.8,143.5,190.4,124.8,142.7,113.4,157.4,202.1
"historical",1852,115.5,95.7,179.4,98.1,206,149.8,149.3,134,81.1,99.9,68.6,222,113.6,118.4,136.6,134,135.7,169.2,144.6,222
"historical",1853,150.5,152.5,120.7,87.7,188.9,174.5,155.8,164.6,63.5,105.6,87.2,191.4,124.5,131.8,140.4,116.1,159,139.8,161.8,191.4
"historical",1854,109.1,130.5,148,106.4,166.6,176.7,192.1,144,122.4,112.1,59.1,164.8,158.6,110.8,170.9,145.9,175.5,153.8,149.5,192.1
"historical",1855,147.2,141.5,153,99.1,172.7,175.5,130.2,79.3,127.3,146.1,93.7,165.6,116.7,149.2,116.7,122.1,187.3,149.6,154.8,187.3
"historical",1856,111.9,185.3,125.7,98.9,172.6,137,167.6,155.2,141.3,154.2,96.7,133.6,111.5,109.6,154.4,149.8,139.4,137.7,122.7,185.3
"historical",1857,159.3,158.9,106.9,107,164,169.8,166.1,184.4,76.6,97.2,97.3,111.7,127.3,98.8,149.4,113.8,145.7,161.5,126.6,184.4
"historical",1858,102.3,85.7,116.8,97.2,196.4,161.6,153.4,117.5,114.3,93.1,90.7,169.8,132.3,99.5,155.2,181.4,136.7,127.2,152.4,196.4
"historical",1859,94.6,122.4,150.4,97.6,187,168.8,119.6,137.6,122.3,99.3,99.9,145.5,104.7,136.2,159.8,144.2,211.1,160.4,114.6,211.1
"historical",1860,107.1,92.8,130.8,99,166.5,147.8,203.2,158,151,130.3,73.2,156.2,113.5,126.7,179.3,110.1,182.5,147.8,155.4,203.2
"historical",1861,103.9,136.9,151,96.3,155,203.2,205.9,171.7,83.9,84.8,75.5,148.1,142.8,128.3,120.7,125.3,159.5,148.7,147.9,205.9
"historical",1862,110.1,153.8,121.2,124.7,220.9,145,158.4,162.6,97.4,120.9,72.5,130.3,126.6,125.4,135.7,126.3,185.4,144.7,128.4,220.9
"historical",1863,132,189.2,127.1,97.7,185.3,169.2,106,158.9,66.1,102.4,85.1,154.2,124.8,136,166.3,170.5,196.9,109.7,137.6,196.9
"historical",1864,98.8,158.3,69.1,112.2,243.1,228.1,148.9,112.9,59.9,116.1,78.2,154.8,101.1,102.5,138.5,131.8,115.5,136.3,107.7,243.1
"historical",1865,129.9,136.6,151.3,132.6,162.3,162.9,130.9,103.3,92.4,130,73.1,158.8,163.5,158.6,129.8,136.4,165.5,153.1,114.1,165.5
"historical",1866,117.1,147.8,156.9,110,183.7,207.2,120.6,113,82.8,105.1,82.9,172.2,125.8,131.9,136.2,144.6,171.6,157,161.9,207.2
"historical",1867,73.2,101.8,183.9,71.2,189.1,173.7,123.2,136.7,128.1,109,66.8,133.2,142.3,129.6,166.3,113.6,170.3,138,137.2,189.1
"historical",1868,148.9,182.2,194.6,116.1,187.6,208.6,124.6,133.1,74.9,88.4,80.7,142.3,111.4,116,126.8,131.2,142.3,123.4,170.1,208.6
"historical",1869,145,180.3,155.3,91.3,177.8,175.2,106.6,110.5,46.9,129.7,46,167.5,117.7,117.4,155.3,101.3,151.7,157.8,127.6,180.3
"historical",1870,103.1,116,205.3,107,176.9,167.2,163.5,135.3,75.5,113.4,88.4,202.9,90.8,122.8,141.7,142.4,140.7,174.7,144.8,205.3
"historical",1871,136,128.9,138.1,85.1,168.4,194.1,156.3,135.8,121.8,126.8,98.4,159.2,113.7,143.4,110.6,116.9,141.2,202.5,134.1,202.5
"historical",1872,118.6,157.8,88.8,99.3,169.7,189.6,135.2,151.1,145.2,141.6,77.2,166.6,104.4,121.8,129,134.3,179.8,129.7,111.9,189.6
"historical",1873,102.2,126.1,117.4,124.5,178.4,181.6,206.8,165.2,107.2,114.2,79.4,149.8,111.9,123.9,146.7,118.7,145.5,212.3,217.7,217.7
"historical",1874,119.4,110.3,120.3,107.4,197.1,180.5,172.6,115.6,154.6,81.1,92.9,154.3,103.9,131.4,134.4,130.6,157.9,158.7,115.9,197.1
"historical",1875,136.9,130.8,182.8,88.2,168.2,164.6,124.5,236.1,84,102.2,67,144.7,129.7,114.2,144.9,173,136.3,154.7,112.7,236.1
"historical",1876,84.3,148.3,134,110.3,181.7,165,160.5,168.1,74.5,154.7,68.5,151.2,116.3,126.4,117.8,134.5,132,110.6,113.5,181.7
"historical",1877,150.6,149.9,145.5,93.4,190.7,133.9,119.1,155.6,70.4,105.6,86.7,140.6,108.9,157.9,141.6,120.4,152.8,191.7,139.3,191.7
"historical",1878,102.7,130.6,139.1,104.4,159.9,176.9,143.5,158.1,89.9,137.2,80.6,218.6,104.1,130.6,107.4,134.7,178.3,104,143.1,218.6
"historical",1879,114.3,101.2,119.5,83.6,154.7,183.2,104.6,129.5,91.1,120.8,67.2,153,98.7,145.7,154.9,132.4,174.7,169.7,150.2,183.2
"historical",1880,116.3,105.3,122,77.7,162.8,213.2,109.5,127.1,107.6,146.3,73.9,150.3,100.2,143.5,138.6,128.6,137.3,132.6,124.7,213.2
"historical",1881,108.3,121.6,160.2,120.9,175.1,149,175.5,182.7,177.6,110.3,71,196.4,122.6,114.9,140.9,119.1,160.5,143,135.4,196.4
"historical",1882,122.3,141.1,97.8,116.5,169,169.2,141.6,133.1,96,80.4,77.7,162,105.7,105.9,131.4,160.2,209.1,183.4,135.6,209.1
"historical",1883,108.1,135,101.3,67.7,164.2,159.5,113.4,116.1,84.7,111.8,96.5,154.2,137.4,111.2,140.4,135.7,164.7,189.2,129.3,189.2
"historical",1884,194.5,106.2,130.3,98.9,204.5,184.4,147.4,174.9,110.8,121.2,94.7,138.1,136.4,110.3,148.1,144.6,139.3,182.9,129.9,204.5
"historical",1885,102.7,90,122,106.4,179.1,144.6,146.5,139.5,92.3,156,78.6,162.7,107.7,135.3,118,156,140.4,116,135.1,179.1
"historical",1886,102.8,168.3,83.9,97.5,160.2,203.6,120.5,144.7,97.8,105.7,51.3,169.9,120.7,146.1,160.9,148.2,176.9,189.9,117.2,203.6
"historical",1887,111.8,220.8,151.3,82.8,170.4,200,151,179.9,111.6,103.6,65,194.9,121.5,131.4,155.6,113.7,178,102.5,139.5,220.8
"historical",1888,147.4,110.5,82.1,106.9,172.7,165.9,216.3,159.8,127.8,113.1,71,207.2,103.5,130.1,166.2,162.2,122.4,114.9,93.6,216.3
"historical",1889,150.4,103.8,136.5,134.9,225.3,134.9,140.3,101,106.4,121.5,73.6,169.2,131,118.3,152.3,123.8,194.3,134.2,119.6,225.3
"historical",1890,101.1,118.2,126,113.8,168.8,158.4,132.6,166.6,120.7,119.3,79.1,144.8,117.1,121.7,132.5,142.6,180.4,127.2,145.6,180.4
"historical",1891,99.8,103.8,149,130.3,189.1,181,158,190,92.4,101.2,104.1,130.2,148.6,128.9,221.7,142.5,144.3,191.7,127.2,221.7
"historical",1892,107.7,147,136.2,99.5,201.5,176.6,194.3,178.6,56.8,103.1,75.7,152.5,125.5,135.5,174.2,124.2,125.7,150.4,117.1,201.5
"historical",1893,96.2,180.8,107.1,116.1,144.3,130.4,131,142.8,94.1,100.7,67.2,172.8,131.4,146.8,119,157.7,141.7,121.9,104,180.8
"historical",1894,116.8,98.7,98.3,110.1,137.4,182,160.3,177.8,103,79.5,62,140.1,104.2,121.2,139.6,128.6,122.7,126.3,141.5,182
"historical",1895,94.2,131.8,151.3,97,174.3,177.4,120,177.1,92.5,140.3,61.5,151.9,152.9,108.6,125.5,153.3,192.6,110.2,172.2,192.6
"historical",1896,97.9,109.1,144.8,94.9,211.4,151.4,175.9,195.2,83.8,129.8,59.5,181.7,101,130.8,199.2,174.5,203.8,132.3,146.3,211.4
"historical",1897,99.2,114.2,86.8,121.5,190.3,159.9,136.2,185.9,118.8,87.5,82.3,147.3,152.1,117.5,102.8,118.7,114.5,180.4,123.3,190.3
"historical",1898,143.8,140.5,104.3,103.5,168.6,237.7,144.2,147.3,70.3,105.5,75.1,121,141.6,102.3,139.2,149.9,157.6,95,190.1,237.7
"historical",1899,178,104.6,125.4,102.7,237.8,220.7,148.6,175.3,128.1,104.3,75.7,177.7,104.7,100.1,122.3,170.2,191.5,139.3,153.6,237.8
"historical",1900,150,131,100.8,96.5,207.8,182.1,160.9,167.6,90.8,111.7,92.7,146.1,136.4,120,127,114.2,158.2,178.4,125.2,207.8
"historical",1901,142.2,140.8,158,94.8,165.2,144.7,119.1,173.6,109.3,161.2,102.8,145.2,108.4,129.7,116.5,142.9,139.4,173.7,173.1,173.7
"historical",1902,146.2,126.5,155.1,90,188.4,146.5,184.8,110.6,72.1,75.1,68.9,152.8,167.5,119,125,149.7,135.8,124.2,145.5,188.4
"historical",1903,112.9,175.8,141.4,86,165.3,146,188.6,123.6,79.9,147.9,95.7,174.6,99.8,114.1,141.6,140.9,152.8,149.7,137.1,188.6
"historical",1904,101.7,95.2,129.4,117.3,174.4,159.8,113.9,127.9,40.6,152,82.6,115.2,142.9,115.8,146.9,216.2,185.8,135.6,149.6,216.2
"historical",1905,102.4,101.8,72.8,99.5,145.7,194.9,159.4,189.3,64.4,108.7,93.2,166.3,111.6,129,156.6,181.4,174.5,162.7,136.6,194.9
"historical",1906,102.7,121.9,77.2,83.9,156.8,189.7,181.2,151.3,116.6,127.7,74.1,139.4,122.1,134.5,161.8,129.7,150.8,255.9,135.3,255.9
"historical",1907,161.2,140.3,174.8,85.6,175.2,190.6,135.3,134.2,86.8,131.8,62.9,171.4,125.5,132.1,114.2,149.9,130.3,147.2,123.2,190.6
"historical",1908,110.7,113.1,126.3,117.3,174.8,140.5,109,146.1,81,118.3,89.6,146,109.1,113.7,158.1,171.7,159.7,199.6,112.8,199.6
"historical",1909,74,159.1,79,123.9,195.6,184,159.8,127.3,53.8,97.7,64.6,138.2,113.1,131.4,135.9,146.7,135.8,130.6,116.7,195.6
"historical",1910,155.7,101,122.9,96.6,157.2,231.4,116,142,123.6,83.1,89,151.3,132.3,111.8,167.9,137.5,142.2,119.8,127.8,231.4
"historical",1911,87.5,100,135.2,115.2,160.7,191.2,157,152.8,85.7,174.4,72,184.5,102.9,122.3,151,134.5,145.5,154.1,136.2,191.2
"historical",1912,121,170.2,130.4,96.5,223.5,180.7,129.6,141.1,96.1,107.3,71.9,164,117,111.4,195.2,127.8,155.3,155.5,138.5,223.5
"historical",1913,164.3,231.2,154.2,99.3,154.7,164.5,151.2,153.8,72.6,136.4,74,137.3,113.6,130.7,178.1,137.2,150.3,162.3,117.4,231.2
"historical",1914,148.8,136.3,131,95.7,203,164.2,130.7,146.5,75.9,121.3,81.9,150.5,100.5,127.2,124.6,133.9,149.3,170.4,136.4,203
"historical",1915,121.5,111.8,129.4,84.5,172.7,241.1,174.1,117.8,51.6,92.8,73.1,151.9,136.8,108.9,208.8,123.5,164.3,110.7,113.4,241.1
"historical",1916,132.9,101.7,135,82.6,190.3,193.6,150.1,162.2,72.3,129.9,96.3,146.5,153.4,99.7,169.9,134.1,131.3,159.6,142.7,193.6
"historical",1917,145.4,141.3,148.3,121.6,198.2,171.7,175.3,159.8,70.5,119.7,89,180.4,104.8,121.2,112.8,128.8,157.6,157.6,133,198.2
"historical",1918,93.7,105.3,97,116.2,183.5,150.6,150.5,142.5,59.9,140.4,86.1,158.9,115.2,151.6,150.6,158.4,134.7,119.5,157.6,183.5
"historical",1919,98.7,163,118.4,123.3,166.8,156.3,145.1,110.7,112.4,118.5,83.7,164.7,115.6,136.5,110,126.4,140,162.8,180.2,180.2
"historical",1920,106.5,139.3,138,108.6,184.6,242.4,216.3,162.2,120.8,122.2,91.7,123.7,133.7,104.8,157.9,147,157.2,148.1,132.6,242.4
"historical",1921,79.3,124.7,100.8,91.5,180.6,180.1,119.6,156.3,71.6,119.7,93.5,169.8,148.6,121.5,155.8,135.4,148,142.1,149.1,180.6
"historical",1922,104.1,90.7,142.8,109.2,218.3,170.9,130.8,154.2,92.5,83.6,83.2,142.7,112,133,144.9,148.8,150.9,167.3,133.1,218.3
"historical",1923,95.5,86.8,135.7,84.4,197.8,125.9,159.8,181.9,65.4,114.4,97.9,155.5,132.7,135.2,145.8,123.2,145.2,169.2,157,197.8
"historical",1924,188.9,130.5,106.6,83,216.5,149.4,171.1,183.2,119,133.1,72.2,135.9,110.3,128.5,154.2,205.3,140.5,104.9,114.7,216.5
"historical",1925,134.2,89.9,135.6,101.7,164.2,190.7,140.3,160.5,78.5,124.8,62.6,138.9,110.4,131.5,154.9,142.7,179.2,134.8,111.3,190.7
"historical",1926,111.8,138.5,86.7,94.7,170.7,149.9,106.5,152.5,106.6,100.4,74.9,131.2,105.3,101.9,134.2,127.1,155.4,138.7,106.8,170.7
"historical",1927,93.7,132.6,150.7,92.9,154.8,170.9,189.4,141.7,77.9,144.8,83.6,152.8,113.8,144.2,123.3,160,158.9,130,123.1,189.4
