"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,192,79.3,140.4,199.3,250.6,164.6,NA,100.4,97.6,135.7,171.3,169.7,169.1,137.8,74.3,143.5,170.3,158.6,122.5,250.6
"historical",1851,147.8,85.8,208.2,198.6,254.8,210.6,64.6,138.7,103.2,170.4,158.2,160.7,216.3,177.9,82.9,177.2,81.9,151.5,103.7,254.8
"historical",1852,150.1,82.8,115.1,176.2,227.6,207.4,60.3,134.2,150.7,80.3,268.2,135.9,160.3,197.3,80.8,246.5,170,121.6,103.3,268.2
"historical",1853,151.2,92.5,103.5,179.6,160.7,208.1,85.1,166.8,109.6,88.2,207.8,151.3,199.3,210.5,93,160.1,170.6,153.6,101.5,210.5
"historical",1854,174.3,122.4,136.5,193.7,173.4,139.8,69.4,130.2,173.2,118.7,177.4,135.6,119.3,132,79.3,186.9,191.6,154.1,137.6,193.7
"historical",1855,134.5,81,184.5,231.6,192.6,194.7,64.8,194.9,78.7,87.6,219.9,164,119.7,142.8,124,184.8,155.4,146,186.1,231.6
"historical",1856,154.8,74.5,164.2,185.2,212.9,175.6,40.3,135.8,138,78.9,211,194.4,90.1,140.3,58.9,220.3,141.8,130.4,108.3,220.3
"historical",1857,143.4,75.5,143.9,180.7,162.3,209,81.1,160.1,132.3,117.8,232.5,129.8,144.6,141.7,103.2,168.5,194.9,197.8,106.6,232.5
"historical",1858,128.6,83.8,257.8,179.5,170.2,197.1,95.8,152.8,99.3,66.9,207.2,202.4,130.3,124.3,67,171.9,116.7,145.4,124.8,257.8
"historical",1859,163.1,82.6,128,165.5,147.6,202.5,89.3,149,97.2,109.8,187.7,186.1,203.4,123.1,69.2,197.5,134.8,155.6,113.9,203.4
"historical",1860,151.6,72,167.2,157.7,197.6,226.4,67.4,155.9,140.1,122.5,201,164.3,164.7,161.2,82.5,159.3,172.1,147.6,107.8,226.4
"historical",1861,225.9,97.1,145,167.9,141.9,142.9,73.8,103.1,113.2,92.7,230.7,186.3,151.8,183.1,78.8,193.9,240.5,199.8,119.9,240.5
"historical",1862,147.5,105.8,117.6,194,149,150.8,137.9,122,119,94.7,181.3,158.7,154.4,190.8,79.5,164.7,139.4,88.9,121,194
"historical",1863,140.7,71,94.8,167.5,206.6,169.6,70.6,142.9,145.9,90.9,171.7,190.8,129.2,139.8,121.4,237,144.2,137.4,117.3,237
"historical",1864,118.9,50.7,131.2,166.5,166.4,186.4,79.1,129.4,166.7,101.9,183.8,139.8,126,172.8,89.9,190.3,215.7,144.8,106.9,215.7
"historical",1865,109.8,82.2,232.8,189.1,114.3,147.6,76.8,125.9,104.5,62.1,149.2,240,75.3,140.7,98.1,128.6,177.3,148.2,111.9,240
"historical",1866,112.1,99.1,97.1,163.2,181.9,169.6,88.4,126.7,128.8,93.3,182.3,215.9,112.1,121.2,80.7,165.8,177.7,153.9,139.2,215.9
"historical",1867,126.9,90.9,189.7,232.6,177,168.1,87.9,84.8,127.2,110.1,241.4,194.8,173.6,209.8,62.9,249.6,125.4,156.1,98.3,249.6
"historical",1868,127,85.9,163.7,178,187.2,208.3,130.4,153.4,112.2,146.7,266.1,228.8,242.8,203.2,74.1,159.2,115.6,101.4,135.2,266.1
"historical",1869,118.3,99.9,183.8,158.1,213,283.9,118.8,132.7,109.3,128.6,203.7,159.4,274.2,208.6,100.5,163.3,161,98,143.6,283.9
"historical",1870,137.1,97.5,133,196.1,182.9,206.4,96.9,130.5,148.7,99.2,195,162.3,108.2,131.6,80.2,193,156.5,174.6,94.4,206.4
"historical",1871,187.8,107.9,124.9,179.4,182.4,165.8,86.9,127.5,127,97.6,251.3,103.2,149.6,145.4,78.6,266.6,134.3,164.6,86.2,266.6
"historical",1872,132.3,61.2,139,196.7,181.9,229.7,65.7,142.4,86.2,76.9,219.4,147.1,142.1,157.7,79,141.3,191.5,173,123.1,229.7
"historical",1873,132.4,67.9,160.8,131.9,205.3,199.6,62.1,95.7,197.7,123.6,207.4,191.7,157.3,176.3,77.7,222.3,195.1,129.2,103.9,222.3
"historical",1874,150.1,93.6,122.6,209.7,195.1,142.9,58.8,124.5,142,99.5,191.1,167.2,273.4,186.4,80.2,113,138.1,144.4,125.2,273.4
"historical",1875,110.6,67.2,145.9,143.2,209.4,191.7,98.7,154.3,100.1,73.1,178.8,160.5,111.2,167.1,101.1,186.9,129.1,185.7,125.3,209.4
"historical",1876,147.7,112.9,96.6,139.6,218.2,179.1,77.4,140.9,139.2,116.6,174.2,167.9,120.2,183.4,82.9,137.4,189.2,95.9,118.1,218.2
"historical",1877,155.7,84.6,207.3,166,247.7,207.2,134.2,108.1,103.5,107.2,221.1,163.6,153.3,219.2,91.8,177.7,157.5,83.6,140.3,247.7
"historical",1878,115.2,65.9,107.7,199,189.7,195.2,70.6,117.6,113.4,76,191.5,164.7,165.7,172.9,83.5,154.2,155.5,157.8,102.5,199
