"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,81.9,139.8,74.1,107.9,136.2,122.2,NA,106.5,69,96.7,103.6,128.8,115.9,87.9,123.3,76.6,126.5,69.7,102.1,139.8
"historical",1851,94.8,119.4,138.4,79.1,179.3,157.7,56.7,146.4,62.3,98.8,113.9,120.6,125.6,113.5,125.1,97.5,97.4,72.9,97.3,179.3
"historical",1852,104.4,172.8,84.8,89.6,160.3,128.1,72.7,131.2,149.3,56.9,175.8,122,110.7,136.3,113.3,96.9,155.5,73.7,101.5,175.8
"historical",1853,90.7,159.2,72.5,105,141.3,140.8,68.7,146.1,66.4,60.9,102.6,125.2,162.3,129.5,152,80,162.4,72.9,76.7,162.4
"historical",1854,70.5,193.7,83.2,102.8,128,119,65.3,146.6,119.8,95.6,122.5,138.4,126.2,105.4,122.7,89.1,221.1,80.7,101.2,221.1
"historical",1855,74.6,122.8,114.6,90.1,146.6,148.7,55.3,161.6,71.9,68.1,149.5,124.5,107.9,125.8,155.5,101.7,109.6,53.9,138.1,161.6
"historical",1856,93.7,166.8,94.9,114.4,156.4,148.4,40.3,135.3,90.7,61.2,143.1,127.8,75.7,93.3,106.3,101.9,135.4,72.2,102.8,166.8
"historical",1857,85.2,204,84.1,92.6,108.6,128.5,79.1,144.6,71.9,80.7,138,121.9,69.4,91.3,174.4,100.4,146.5,99.7,78.8,204
"historical",1858,95.8,197.8,168.7,78,108,162.4,80.1,143.7,86,47.8,137.9,140.2,105.2,92.8,142.7,86.9,124.5,104.7,98.2,197.8
"historical",1859,87.6,148.4,96.7,86.6,145.7,128.4,90.2,143.9,75,79,109.7,145.3,115.2,108.3,135.3,103.1,115.3,65.4,79.2,148.4
"historical",1860,89.4,137.6,109.6,93.9,134.8,150.2,81.4,153.6,78.8,87.6,110.9,130.9,100.6,127.5,158.6,77.3,185.5,62.4,74.8,185.5
"historical",1861,98.4,173,113,80,100,106.1,74.5,124.9,79.8,64.6,114.1,144.2,120.1,131.8,128.7,78,202.9,91.1,89.5,202.9
