"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,169.1,106.9,96,107.9,123.5,112.1,NA,119.1,70,131.3,149.6,121.9,184.8,153.2,145.3,114.6,133.5,157,118,184.8
"historical",1851,199.3,78.2,109.9,117.3,106.3,130.1,88.9,125.5,64.2,151.4,191.3,127.8,217.8,163.8,151.6,134.1,120.6,123,100.4,217.8
"historical",1852,150.3,178.4,106.4,115.2,142.7,109.4,111.7,110.2,64.6,115.1,162.9,126.4,237.5,204.5,143.2,126.9,105.8,120.9,136.6,237.5
"historical",1853,161.3,118.1,85,135,102.9,100.8,82.3,105.8,58.3,126.4,181.5,117.3,167.3,145.8,152.8,131,110.9,150.4,123.3,181.5
"historical",1854,151.6,139.1,76.1,108.8,126.7,131.9,116,137.7,38.6,142.3,162.4,130.3,192.7,160.9,160.2,117.2,126.1,136,132.1,192.7
"historical",1855,175.1,106.5,79.6,111.4,134.5,106.2,85.2,132,76.1,115.8,190,156.2,191.5,153.9,126,139.4,131.5,138.8,117,191.5
"historical",1856,152.7,106.7,113.2,96.1,124.2,83.8,82,146.8,66.5,145,134.8,145.2,200.4,163.5,160.1,137.6,126.7,116.8,154.9,200.4
"historical",1857,179.1,96.5,76.7,94.1,128.3,81.8,99.5,139,78.1,88.2,179.1,112.9,195.8,184.9,154.6,162.8,128.1,118,127.3,195.8
"historical",1858,150.7,140,89.8,99,115.3,130,149.6,122.2,55,132,138.9,129.8,213.4,163.4,125.2,111.1,100.8,150.1,147.1,213.4
"historical",1859,165,89.5,84.4,142.7,103.9,96.1,74.1,148.1,57.9,132.1,163.2,102.8,158.4,165.8,145.9,109.4,80.5,92.4,180.5,180.5
"historical",1860,147.2,136,101,119.4,117.5,96.6,96,136.8,45.9,164.6,178.8,150.8,177.5,161.2,130.1,122.8,89.6,93.1,116.4,178.8
"historical",1861,152.9,138.2,93.4,102.4,109.1,143.5,89.2,126.1,77.7,118,142.1,131.6,224.9,170.3,131.5,131.4,102.5,129.7,133.7,224.9
"historical",1862,156,122.2,100.3,113.3,152.7,114.6,76.8,112,49.3,106.3,187.9,136.4,217.4,181.3,125.5,129.1,124.8,116.7,132.4,217.4
"historical",1863,172.3,126.6,74.8,94.8,140.8,121.1,78.7,122.3,50.3,91.5,144.7,129.7,153.5,157.8,143.3,140.6,122.5,128,155.9,172.3
"historical",1864,148.6,112.5,85.7,100.7,145.2,121.9,104.9,145.8,58.7,128.7,158.6,133.6,200.7,141.3,149,148.5,118,128.1,143,200.7
"historical",1865,214.7,121.4,78.9,103.7,130.5,115.2,89.3,131.3,48.8,111.4,165.2,96.4,170,133.1,115.9,141.5,107.5,109.3,125.7,214.7
"historical",1866,132.2,143,66.1,109.8,104.9,128.5,94.1,124.6,56.1,118.1,154.2,138.7,200.4,211.6,138.5,133.5,114,110.3,132,211.6
"historical",1867,148.5,172.6,112.8,109,158.1,136.5,106,133.9,64,133.1,179.5,123,206.3,188.8,124.1,113.4,95.6,102.3,133.6,206.3
"historical",1868,192.4,92,105.4,119.9,129.4,119.2,80.9,143.9,72,159.6,175.1,147.3,203.4,169.2,159.9,130.6,105.3,142.8,117.2,203.4
